Each ladder is n't there annoying Nancy . <eos>	[4.986393451690674, 6.523860931396484, 4.2443060874938965, 5.62464714050293, 5.862264633178711, 3.3249282836914062, 2.9363760948181152, 2.7629408836364746, 2.729114498833951e-07]	[6.176884651184082, 11.580558776855469, 1.5152664184570312, 10.332874298095703, 7.637550354003906, 14.517870903015137, 13.08044719696045, 1.1475763320922852, -0.0]
There is n't each ladder annoying Nancy . <eos>	[4.988399505615234, 1.795858383178711, 2.909379482269287, 3.30207896232605, 6.849410057067871, 4.577066421508789, 3.863020658493042, 4.001672744750977, 2.8541549568217306e-07]	[4.275106430053711, 1.495260238647461, 6.797405242919922, 11.150188446044922, 11.152305603027344, 14.603702545166016, 12.368955612182617, 1.5990533828735352, -0.0]
Every skirt was there embarrassing most pedestrians . <eos>	[4.987544536590576, 6.174972057342529, 3.97910737991333, 5.798570156097412, 4.028398036956787, 3.94016170501709, 3.298661231994629, 3.143080711364746, 2.6785448881128104e-07]	[7.685384750366211, 12.435293197631836, 2.730074882507324, 9.012392044067383, 14.387019157409668, 8.25571346282959, 11.21467113494873, 1.8725824356079102, -0.0]
There was every skirt embarrassing most pedestrians . <eos>	[4.98870849609375, 1.7960418462753296, 3.374819755554199, 7.028250694274902, 4.215688705444336, 3.772099256515503, 5.375727653503418, 3.710618019104004, 2.70931053591994e-07]	[4.276178359985352, 2.7061052322387695, 10.586967468261719, 14.047018051147461, 16.379776000976562, 10.105804443359375, 10.01668930053711, 2.3479537963867188, -0.0]
Every drawing of Carla is n't there falling . <eos>	[4.987870216369629, 6.172347068786621, 4.994882583618164, 3.9109063148498535, 4.749687671661377, 6.22269344329834, 5.855672836303711, 3.2230186462402344, 4.009772300720215, 2.7843486805068096e-07]	[7.683540344238281, 10.28293228149414, 2.1920242309570312, 15.51218032836914, 2.328494071960449, 7.491766929626465, 7.572265625, 10.097211837768555, 2.3956737518310547, -0.0]
There is n't every drawing of Carla falling . <eos>	[4.986952781677246, 1.7962418794631958, 2.9092743396759033, 3.3022541999816895, 6.875720024108887, 4.156240463256836, 4.672565460205078, 4.05890417098999, 3.9051108360290527, 3.0091638336671167e-07]	[4.275265693664551, 1.4952888488769531, 6.79802131652832, 7.600317001342773, 9.396088600158691, 1.5874748229980469, 13.752180099487305, 9.36940860748291, 3.407562255859375, -0.0]
Every painting of these hamsters is there looking like a skirt . <eos>	[4.986837863922119, 6.172438144683838, 4.19191837310791, 3.674417018890381, 5.896305561065674, 4.252520561218262, 6.234704971313477, 3.996352195739746, 2.5707337856292725, 2.820158004760742, 6.636696815490723, 2.9036920070648193, 2.7200042040931294e-07]	[7.683967590332031, 9.321949005126953, 2.583353042602539, 5.314336776733398, 14.212100982666016, 1.857741355895996, 8.647802352905273, 8.670475006103516, 2.9957971572875977, 0.5334739685058594, 11.02018928527832, 1.184152603149414, -0.0]
There is every painting of these hamsters looking like a skirt . <eos>	[4.985899925231934, 1.7967243194580078, 2.9099416732788086, 6.936220169067383, 4.076674461364746, 4.054635047912598, 6.412937164306641, 3.52816104888916, 2.9268460273742676, 4.779273986816406, 6.253626346588135, 2.917128324508667, 2.7799165991382324e-07]	[4.277802467346191, 1.4960041046142578, 10.586177825927734, 8.505772590637207, 1.784438133239746, 5.132656097412109, 14.326417922973633, 8.88338851928711, 2.97414493560791, 1.243912696838379, 11.738019943237305, 1.1094169616699219, -0.0]
All essays about current events are there trying to try to help Katherine . <eos>	[4.985877513885498, 5.820231914520264, 3.8071060180664062, 5.257503509521484, 6.286510467529297, 3.5709047317504883, 5.754815578460693, 3.5375027656555176, 0.14811882376670837, 5.673108100891113, 1.5743768215179443, 5.426752090454102, 5.503426551818848, 5.683315753936768, 2.7949837999585725e-07]	[5.909187316894531, 11.610054016113281, 4.744592666625977, 7.151223182678223, 2.774062156677246, 1.5835599899291992, 9.867019653320312, 10.468894958496094, 0.015045166015625, 7.401544570922852, 0.3142852783203125, 4.799463272094727, 13.55330753326416, 3.2273483276367188, -0.0]
There are all essays about current events trying to try to help Katherine . <eos>	[4.987826347351074, 1.7967472076416016, 4.3410491943359375, 6.686535835266113, 3.3850526809692383, 5.123599052429199, 6.110405921936035, 3.0757012367248535, 0.09912923723459244, 5.6663947105407715, 1.3922674655914307, 5.62298583984375, 5.745391368865967, 5.755129337310791, 2.7635587684926577e-07]	[4.277890205383301, 1.1407794952392578, 6.833806991577148, 11.231673240661621, 2.7963199615478516, 7.147583961486816, 2.478456497192383, 9.661130905151367, 0.009395599365234375, 7.462675094604492, 0.24129104614257812, 5.111429214477539, 12.959562301635742, 3.1187782287597656, -0.0]
Most schools are n't there struggling . <eos>	[4.987402439117432, 4.8355607986450195, 4.291316509246826, 5.894493103027344, 6.4116129875183105, 3.361086845397949, 3.407167434692383, 2.7907873345611733e-07]	[5.723276138305664, 6.839946746826172, 2.0204334259033203, 8.917922019958496, 7.198539733886719, 13.254068374633789, 2.5255584716796875, -0.0]
There are n't most schools struggling . <eos>	[4.989934921264648, 1.7958705425262451, 4.339963912963867, 4.3223490715026855, 6.900842189788818, 3.6435556411743164, 2.122652530670166, 2.78424636235286e-07]	[4.276881217956543, 1.1387062072753906, 8.223570823669434, 6.903048515319824, 6.95119571685791, 10.72364330291748, 3.910008430480957, -0.0]
All hills are n't there looking like that painting . <eos>	[4.988903045654297, 5.8152852058410645, 3.6682746410369873, 6.166224002838135, 6.263585567474365, 3.038595676422119, 2.462897777557373, 5.181873321533203, 3.7585391998291016, 2.8809194564819336, 2.7952802383879316e-07]	[5.901312828063965, 10.699848175048828, 1.3279781341552734, 10.058737754821777, 7.305505752563477, 9.30453109741211, 3.7094078063964844, 4.216242790222168, 9.467031478881836, 0.9159641265869141, -0.0]
There are n't all hills looking like that painting . <eos>	[4.989043235778809, 1.796147108078003, 4.343327522277832, 4.321227073669434, 6.870406150817871, 3.867370367050171, 2.8306355476379395, 5.026790618896484, 3.8379178047180176, 3.302853584289551, 2.811033823491016e-07]	[4.276427268981934, 1.1398429870605469, 8.217337608337402, 4.141055107116699, 8.853133201599121, 7.327138900756836, 2.96138858795166, 3.717283248901367, 10.078027725219727, 1.1062793731689453, -0.0]
Every essay about what was n't there boasting . <eos>	[4.987874984741211, 6.174566268920898, 4.37515926361084, 4.798600196838379, 3.8810794353485107, 4.844082832336426, 5.533203125, 3.5575661659240723, 5.05795955657959, 2.80566808896765e-07]	[7.6830596923828125, 10.92644214630127, 5.246248245239258, 5.237386703491211, 3.074342727661133, 8.320873260498047, 6.570583343505859, 16.91677474975586, 4.859031677246094, -0.0]
There was n't every essay about what boasting . <eos>	[4.988826751708984, 1.8002421855926514, 3.374452590942383, 3.003269910812378, 6.793792247772217, 4.199799537658691, 4.554930686950684, 4.293911457061768, 4.359578609466553, 2.905331939473399e-07]	[4.283858299255371, 2.7075424194335938, 5.454963684082031, 8.11259937286377, 11.360761642456055, 3.7303342819213867, 3.411005973815918, 15.421283721923828, 5.049650192260742, -0.0]
All slopes are n't there boring Sheila . <eos>	[4.9889678955078125, 5.822288513183594, 3.735875368118286, 6.201755046844482, 6.194540977478027, 3.424956798553467, 3.207261085510254, 3.9836273193359375, 2.7155303428116895e-07]	[5.905148506164551, 12.585575103759766, 1.1522541046142578, 9.67525577545166, 8.148502349853516, 12.874391555786133, 19.408374786376953, 1.8963451385498047, -0.0]
There are n't all slopes boring Sheila . <eos>	[4.988170623779297, 1.7963922023773193, 4.3414411544799805, 4.320767402648926, 6.870147705078125, 3.985121250152588, 3.703996419906616, 4.795462608337402, 2.7835670834974735e-07]	[4.2745256423950195, 1.1399116516113281, 8.221031188964844, 4.140597343444824, 11.848974227905273, 12.303592681884766, 17.467084884643555, 2.327427864074707, -0.0]
All mirrors were n't there scaring this actor . <eos>	[4.984469890594482, 5.828102111816406, 3.662750720977783, 5.9575653076171875, 6.04534912109375, 3.084869384765625, 3.754586696624756, 4.6099958419799805, 2.9338560104370117, 2.722799763432704e-07]	[5.908380508422852, 12.478328704833984, 2.4784021377563477, 8.627018928527832, 8.313990592956543, 6.762265205383301, 7.573875427246094, 11.519258499145508, 1.2433538436889648, -0.0]
There were n't all mirrors scaring this actor . <eos>	[4.987242698669434, 1.7964003086090088, 5.125280380249023, 4.311479568481445, 6.61524772644043, 4.111669063568115, 5.1731767654418945, 5.428689002990723, 3.399569272994995, 2.7295197924104286e-07]	[4.2748918533325195, 1.2309894561767578, 8.914857864379883, 4.670696258544922, 11.454795837402344, 6.186931610107422, 5.558159828186035, 11.023794174194336, 1.4758548736572266, -0.0]
All mountains were there alarming Curtis . <eos>	[4.9860076904296875, 5.825695037841797, 3.536266326904297, 6.2471160888671875, 3.8888349533081055, 4.9968485832214355, 3.679547071456909, 2.582877129952976e-07]	[5.906595230102539, 10.678265571594238, 3.0291175842285156, 8.712823867797852, 15.22404670715332, 13.027026176452637, 2.692275047302246, -0.0]
There were all mountains alarming Curtis . <eos>	[4.987966060638428, 1.796107530593872, 5.126880168914795, 5.707915782928467, 3.250491142272949, 5.263002395629883, 4.2534074783325195, 2.6774463890433253e-07]	[4.274097442626953, 1.2306785583496094, 8.738069534301758, 10.79985523223877, 17.972814559936523, 14.796477317810059, 3.04825496673584, -0.0]
Most restaurants were n't there bothering the man . <eos>	[4.986556053161621, 4.8557562828063965, 3.9081344604492188, 5.004879951477051, 6.0593438148498535, 3.3422679901123047, 3.8375492095947266, 7.295285224914551, 4.156013488769531, 2.7202275987292523e-07]	[5.724198341369629, 8.092226028442383, 2.8535022735595703, 7.8888702392578125, 6.885168075561523, 6.772204399108887, 5.114269256591797, 8.30051040649414, 2.695253372192383, -0.0]
There were n't most restaurants bothering the man . <eos>	[4.987523078918457, 1.7959963083267212, 5.125415802001953, 4.312020301818848, 6.764916896820068, 3.3365414142608643, 4.571460723876953, 7.168418884277344, 3.985788345336914, 2.728509684857272e-07]	[4.274041175842285, 1.2301025390625, 8.917668342590332, 7.633577823638916, 7.992092609405518, 6.51947021484375, 3.7627696990966797, 7.837989330291748, 3.052464485168457, -0.0]
Each bank was n't there irritating Paula . <eos>	[4.98643684387207, 6.526219844818115, 4.689747333526611, 5.915460586547852, 5.9857707023620605, 3.4442875385284424, 3.4388084411621094, 4.251769065856934, 2.638992100401083e-07]	[6.177050590515137, 7.761429786682129, 2.6137313842773438, 9.957518577575684, 7.1707305908203125, 17.111970901489258, 17.561763763427734, 2.1001739501953125, -0.0]
There was n't each bank irritating Paula . <eos>	[4.986205577850342, 1.7962946891784668, 3.3739871978759766, 3.000762701034546, 6.752827167510986, 5.187267303466797, 3.6409497261047363, 5.08636999130249, 2.684507762751309e-07]	[4.275890350341797, 2.7047271728515625, 5.456053733825684, 11.116654396057129, 7.54414176940918, 16.070219039916992, 15.701912879943848, 2.723721504211426, -0.0]
Every art gallery is n't there bothering Lawrence . <eos>	[4.983829498291016, 6.1765007972717285, 5.5790228843688965, 4.158947944641113, 5.406735420227051, 5.580185890197754, 3.2130279541015625, 4.656452178955078, 5.054619789123535, 2.7374750288799987e-07]	[7.684756278991699, 10.011337280273438, 3.1201696395874023, 1.7056961059570312, 9.798783302307129, 5.8133087158203125, 6.435524940490723, 14.093870162963867, 2.365030288696289, -0.0]
There is n't every art gallery bothering Lawrence . <eos>	[4.987922668457031, 1.796147346496582, 2.909445285797119, 3.3020129203796387, 6.876762866973877, 5.42458438873291, 3.7375102043151855, 4.845828056335449, 5.35906982421875, 2.791714450722793e-07]	[4.275201797485352, 1.49493408203125, 6.7948713302612305, 7.600846290588379, 8.875204086303711, 4.863409996032715, 6.229009628295898, 14.155083656311035, 3.1470861434936523, -0.0]
Each story about travel is there joking around . <eos>	[4.9851274490356445, 6.52272891998291, 4.317144870758057, 4.205052375793457, 4.496360778808594, 5.875218391418457, 3.8521978855133057, 3.5577549934387207, 3.7446818351745605, 2.8066671120541287e-07]	[6.17890739440918, 6.411600589752197, 5.900448799133301, 8.285638809204102, 1.6746549606323242, 9.470159530639648, 14.372339248657227, 5.665813446044922, 3.925107955932617, -0.0]
There is each story about travel joking around . <eos>	[4.990152359008789, 1.7962340116500854, 2.910755157470703, 7.218602180480957, 4.885616302490234, 3.7659122943878174, 4.023293495178223, 3.8638973236083984, 3.728358268737793, 2.8114979500060144e-07]	[4.276961326599121, 1.4966964721679688, 12.970634460449219, 5.929247856140137, 3.111797332763672, 9.127545356750488, 14.945952415466309, 5.542954444885254, 4.19761848449707, -0.0]
Every eye is n't there shutting . <eos>	[4.989268779754639, 6.1759843826293945, 4.53286600112915, 6.513726711273193, 6.272061347961426, 3.1572351455688477, 3.2322487831115723, 2.703044685858913e-07]	[7.685253143310547, 9.422807693481445, 1.6928138732910156, 7.885310173034668, 6.420506477355957, 15.875720977783203, 3.6559104919433594, -0.0]
There is n't every eye shutting . <eos>	[4.989396095275879, 1.7960807085037231, 2.909229040145874, 3.3029088973999023, 6.877033710479736, 4.0350236892700195, 1.359932541847229, 2.82454351463457e-07]	[4.274435997009277, 1.4957599639892578, 6.800537109375, 7.601535797119141, 9.775795936584473, 15.266668319702148, 5.8631792068481445, -0.0]
Every print was there looking like Maria . <eos>	[4.98908805847168, 6.178387641906738, 5.084155559539795, 5.778730869293213, 4.345433235168457, 2.6519827842712402, 2.3906264305114746, 5.1201090812683105, 2.7549444325813965e-07]	[7.682519912719727, 9.977893829345703, 3.0686988830566406, 8.988677024841309, 9.637273788452148, 3.102903366088867, 12.822976112365723, 3.1115331649780273, -0.0]
There was every print looking like Maria . <eos>	[4.985281467437744, 1.7969714403152466, 3.3749773502349854, 7.029263496398926, 5.171309471130371, 2.2207796573638916, 3.555887222290039, 4.794961929321289, 2.845681592589244e-07]	[4.2758588790893555, 2.7047252655029297, 10.579130172729492, 9.48974895477295, 10.362907409667969, 4.128525733947754, 11.527312278747559, 3.367131233215332, -0.0]
All boys were n't there talking about Susan . <eos>	[4.984915733337402, 5.825906753540039, 4.504822731018066, 6.155213356018066, 5.591555118560791, 3.161311149597168, 2.875488758087158, 4.8898115158081055, 3.35121750831604, 2.715563596211723e-07]	[5.908286094665527, 9.023406982421875, 2.3871383666992188, 7.392726898193359, 7.30735969543457, 9.232446670532227, 1.2161598205566406, 10.233219146728516, 1.907562255859375, -0.0]
There were n't all boys talking about Susan . <eos>	[4.99092435836792, 1.7969489097595215, 5.1247053146362305, 4.313082695007324, 6.61531925201416, 4.314736366271973, 3.1602916717529297, 4.748421669006348, 3.846867322921753, 2.703933716929896e-07]	[4.276970863342285, 1.2306060791015625, 8.913968086242676, 4.668125152587891, 8.538863182067871, 7.700643539428711, 1.0960884094238281, 9.714078903198242, 1.7972288131713867, -0.0]
Every bank was there competing . <eos>	[4.990073204040527, 6.177156925201416, 4.4314494132995605, 5.997461318969727, 3.5632505416870117, 3.271108388900757, 2.702265078369237e-07]	[7.682787895202637, 9.316397666931152, 3.175088882446289, 8.994672775268555, 10.548748016357422, 3.123828887939453, -0.0]
There was every bank competing . <eos>	[4.988117218017578, 1.7959342002868652, 3.37522554397583, 7.0276384353637695, 3.800830841064453, 2.484618663787842, 2.7437434368948743e-07]	[4.275844573974609, 2.706228256225586, 10.586800575256348, 8.924298286437988, 9.320446014404297, 4.714847564697266, -0.0]
Each cup is n't there annoying Eric . <eos>	[4.987856864929199, 6.5235676765441895, 3.959108352661133, 5.505115032196045, 5.711940765380859, 3.733743667602539, 3.0911247730255127, 3.3878846168518066, 2.7720128059627314e-07]	[6.1766767501831055, 9.14154052734375, 1.3865375518798828, 11.369583129882812, 7.792724609375, 14.873775482177734, 13.838138580322266, 1.5336780548095703, -0.0]
There is n't each cup annoying Eric . <eos>	[4.989001750946045, 1.7957491874694824, 2.909790277481079, 3.3026671409606934, 6.85026741027832, 4.598887920379639, 3.3262290954589844, 4.904603481292725, 2.7951335823672707e-07]	[4.274103164672852, 1.4957313537597656, 6.79660701751709, 11.149924278259277, 8.391782760620117, 15.364603996276855, 14.438199996948242, 2.1867284774780273, -0.0]
Every icicle is n't there disturbing Holly . <eos>	[4.986403465270996, 6.1793413162231445, 6.356512546539307, 6.00267219543457, 5.721303939819336, 3.4995546340942383, 3.395864486694336, 4.176639556884766, 2.8065304036317684e-07]	[7.678082466125488, 3.419610023498535, 2.2679033279418945, 8.36201000213623, 7.067699432373047, 14.581306457519531, 15.656745910644531, 2.016958236694336, -0.0]
There is n't every icicle disturbing Holly . <eos>	[4.988911151885986, 1.795938491821289, 2.909636974334717, 3.3021631240844727, 6.876542091369629, 6.567345142364502, 6.0328474044799805, 5.621964454650879, 2.854771423699276e-07]	[4.276968955993652, 1.4955463409423828, 6.795697212219238, 7.601600646972656, 3.5184860229492188, 13.627164840698242, 14.030349731445312, 2.6344680786132812, -0.0]
Every museum is there talking about Samantha . <eos>	[4.986082077026367, 6.171604633331299, 4.2958221435546875, 5.399914264678955, 3.4571948051452637, 2.285568952560425, 4.652769565582275, 3.9369826316833496, 2.71655920869307e-07]	[7.687475204467773, 9.357513427734375, 2.2061729431152344, 7.788303375244141, 11.967577934265137, 0.9583511352539062, 14.598233222961426, 2.8452672958374023, -0.0]
There is every museum talking about Samantha . <eos>	[4.988729953765869, 1.79671049118042, 2.9093337059020996, 6.935811519622803, 4.133055686950684, 2.9903578758239746, 4.27026891708374, 3.8010644912719727, 2.718480232033471e-07]	[4.27608585357666, 1.4947471618652344, 10.588521957397461, 7.51692008972168, 13.713903427124023, 1.112009048461914, 12.898054122924805, 2.648697853088379, -0.0]
Each couch is there irritating Edward . <eos>	[4.987894058227539, 6.522706508636475, 3.502938985824585, 6.106059551239014, 3.9651005268096924, 3.8508548736572266, 3.26243257522583, 2.5691124960758316e-07]	[6.178464889526367, 12.619192123413086, 0.9440422058105469, 9.778412818908691, 15.051229476928711, 14.132643699645996, 3.2923383712768555, -0.0]
There is each couch irritating Edward . <eos>	[4.984505653381348, 1.7971569299697876, 2.909121513366699, 7.218945026397705, 4.829026222229004, 3.1938014030456543, 4.617628574371338, 2.588068923614628e-07]	[4.275206565856934, 1.4944438934326172, 12.972509384155273, 13.129365921020508, 14.23625659942627, 14.891944885253906, 3.56478214263916, -0.0]
Each closet was n't there disgusting Allison . <eos>	[4.984992027282715, 6.521758556365967, 4.049093723297119, 5.894435882568359, 5.936614990234375, 3.5438711643218994, 2.332160472869873, 4.414425849914551, 2.696817773539806e-07]	[6.1865386962890625, 12.819103240966797, 2.4181718826293945, 9.036551475524902, 6.177223205566406, 15.555161476135254, 19.444171905517578, 3.0565099716186523, -0.0]
There was n't each closet disgusting Allison . <eos>	[4.985949516296387, 1.7956445217132568, 3.374718189239502, 3.0015504360198975, 6.752037048339844, 4.815971374511719, 3.5500175952911377, 4.836485862731934, 2.738013904490799e-07]	[4.273991584777832, 2.7067203521728516, 5.457456588745117, 11.114185333251953, 11.71821117401123, 14.498900413513184, 16.65748405456543, 3.4146432876586914, -0.0]
Every college campus is n't there astounding these guests . <eos>	[4.987943649291992, 6.173437118530273, 4.905379295349121, 3.411168098449707, 5.411139488220215, 5.561786651611328, 3.150822162628174, 6.352679252624512, 6.495888710021973, 2.7285571098327637, 2.656196897987684e-07]	[7.683642387390137, 8.597118377685547, 5.080437660217285, 1.2862825393676758, 11.004000663757324, 7.450540542602539, 18.603551864624023, 10.481499671936035, 10.8514986038208, 1.2663249969482422, -0.0]
There is n't every college campus astounding these guests . <eos>	[4.990087032318115, 1.7962852716445923, 2.9099349975585938, 3.3015899658203125, 6.876387596130371, 5.579839706420898, 4.0701189041137695, 4.135101318359375, 6.557008743286133, 2.9988760948181152, 2.6912255179922795e-07]	[4.277517318725586, 1.4956512451171875, 6.7975873947143555, 7.601958274841309, 8.210355758666992, 4.851982116699219, 18.31825065612793, 7.481844902038574, 10.546509742736816, 1.1372184753417969, -0.0]
Most sketches are n't there looking like Carol . <eos>	[4.987422943115234, 4.8485918045043945, 4.208146095275879, 6.186343669891357, 6.237024307250977, 3.448007345199585, 2.501073122024536, 5.035905361175537, 5.232270240783691, 2.914926540142915e-07]	[5.722796440124512, 10.484745025634766, 1.9814605712890625, 7.851595878601074, 6.942320823669434, 9.719381332397461, 3.5587778091430664, 12.244747161865234, 2.806825637817383, -0.0]
There are n't most sketches looking like Carol . <eos>	[4.984468936920166, 1.7971500158309937, 4.340083599090576, 4.321054458618164, 6.898581504821777, 3.5944342613220215, 2.033165454864502, 4.8414764404296875, 5.491137504577637, 3.0040865794944693e-07]	[4.273812294006348, 1.1413135528564453, 8.216520309448242, 6.904682159423828, 9.96909236907959, 8.372828483581543, 4.282584190368652, 10.769533157348633, 3.368528366088867, -0.0]
Each senator was n't there compromising . <eos>	[4.981498718261719, 6.5216779708862305, 4.317890167236328, 4.523079872131348, 5.11918830871582, 3.48496150970459, 3.273998975753784, 2.7572718863666523e-07]	[6.18011474609375, 9.456692695617676, 2.7517356872558594, 10.548919677734375, 7.854167938232422, 14.200639724731445, 5.190099716186523, -0.0]
There was n't each senator compromising . <eos>	[4.989180564880371, 1.7952497005462646, 3.37396502494812, 3.0030837059020996, 6.752385139465332, 4.502954483032227, 3.7426223754882812, 2.8496032200564514e-07]	[4.275594711303711, 2.706051826477051, 5.458003997802734, 11.11298942565918, 9.36828899383545, 14.054173469543457, 4.58975887298584, -0.0]
Each print is n't there irritating Rose . <eos>	[4.98866081237793, 6.524258613586426, 4.631186008453369, 5.786003112792969, 5.784145355224609, 3.2824015617370605, 2.642939567565918, 3.612396478652954, 2.6684676868171664e-07]	[6.175824165344238, 8.85468578338623, 1.6078224182128906, 9.321148872375488, 9.181249618530273, 15.584330558776855, 17.664079666137695, 2.1136465072631836, -0.0]
There is n't each print irritating Rose . <eos>	[4.98789119720459, 1.7969906330108643, 2.90956711769104, 3.301401138305664, 6.8499040603637695, 5.4768571853637695, 3.6615145206451416, 4.384507656097412, 2.754356671630376e-07]	[4.277918815612793, 1.4947357177734375, 6.79624080657959, 11.151443481445312, 8.9996337890625, 15.310765266418457, 15.627286911010742, 2.6394596099853516, -0.0]
Each teenager was there escaping . <eos>	[4.985330581665039, 6.523815631866455, 5.001236915588379, 6.030548572540283, 3.687972068786621, 4.124122619628906, 2.775922496311978e-07]	[6.181598663330078, 11.461271286010742, 2.451474189758301, 8.480693817138672, 12.283241271972656, 3.776869773864746, -0.0]
There was each teenager escaping . <eos>	[4.985850811004639, 1.7959574460983276, 3.3747220039367676, 7.24534797668457, 4.74751615524292, 3.683074951171875, 2.7513482336871675e-07]	[4.271819114685059, 2.707082748413086, 12.573660850524902, 10.989121437072754, 8.221744537353516, 3.8680219650268555, -0.0]
Every waitress is there looking like most drawings . <eos>	[4.987792015075684, 6.180227279663086, 4.600409984588623, 5.701909065246582, 3.0846073627471924, 2.2059621810913086, 2.8158493041992188, 6.073887825012207, 3.408618211746216, 2.7451625328467344e-07]	[7.676576614379883, 13.091826438903809, 2.5120630264282227, 6.464536666870117, 7.595893859863281, 3.8473548889160156, 8.716865539550781, 13.294797897338867, 1.7129993438720703, -0.0]
There is every waitress looking like most drawings . <eos>	[4.988055229187012, 1.7963345050811768, 2.9091734886169434, 6.935819625854492, 3.689622402191162, 2.7877049446105957, 3.707314968109131, 5.125932693481445, 3.381472587585449, 2.758124821866659e-07]	[4.2753143310546875, 1.4954948425292969, 10.587738990783691, 14.501731872558594, 7.049337387084961, 4.090018272399902, 8.277177810668945, 13.767565727233887, 1.8489494323730469, -0.0]
Each door is there irritating Bethany . <eos>	[4.989378929138184, 6.522700786590576, 3.8319554328918457, 5.660726547241211, 4.2658538818359375, 4.043602466583252, 2.8492860794067383, 2.6640611849870766e-07]	[6.174449920654297, 8.53034782409668, 1.3142280578613281, 9.248163223266602, 15.37767505645752, 14.538117408752441, 2.374922752380371, -0.0]
