Who and Cheryl were a lot of actresses boasting about ? <eos>	[4.988927841186523, 5.186278343200684, 4.306858062744141, 6.004036903381348, 5.7702507972717285, 6.422441005706787, 3.911226511001587, 5.394079208374023, 3.7000792026519775, 3.7846884727478027, 5.0060014724731445, 3.624549549385847e-07]	[10.156054496765137, 6.069318771362305, 10.508408546447754, 5.084763526916504, 4.844728469848633, 4.443667411804199, 2.0283641815185547, 8.466902732849121, 14.154106140136719, 4.370548248291016, 6.701133728027344, -0.0]	Who were a lot of actresses boasting about and Cheryl ? <eos>	[4.989996433258057, 5.1935553550720215, 5.344693183898926, 7.017072677612305, 3.285846471786499, 5.092069149017334, 3.3698408603668213, 3.7631404399871826, 5.033845901489258, 6.146018028259277, 5.666643142700195, 3.7593687807202514e-07]	[10.145034790039062, 6.238086700439453, 3.360004425048828, 5.591953277587891, 0.8301591873168945, 9.658882141113281, 14.771946907043457, 3.927457809448242, 6.323755264282227, 11.388151168823242, 2.554511070251465, -0.0]
Who and Ann is Anne escaping from ? <eos>	[4.990248680114746, 5.204122543334961, 4.334596633911133, 5.67808723449707, 6.012197494506836, 2.896688461303711, 3.5099129676818848, 4.252962112426758, 4.813053919860977e-07]	[10.159333229064941, 6.027218818664551, 10.439777374267578, 2.6021299362182617, 11.639701843261719, 13.712478637695312, 1.306447982788086, 7.4366021156311035, -0.0]	Who is Anne escaping from and Ann ? <eos>	[5.0046892166137695, 5.190311431884766, 4.957785606384277, 2.8306992053985596, 3.2495687007904053, 4.202252388000488, 6.30109167098999, 4.179605484008789, 5.123727078171214e-07]	[10.127340316772461, 1.868570327758789, 10.630191802978516, 14.003774642944336, 1.1331958770751953, 7.071417808532715, 9.928840637207031, 2.922626495361328, -0.0]
What and that couch has every student broken ? <eos>	[4.984433174133301, 4.691876411437988, 5.086368083953857, 5.450356483459473, 3.8747692108154297, 4.301555633544922, 7.094367980957031, 5.6142802238464355, 3.843596935272217, 3.990276695731154e-07]	[7.496605396270752, 7.792055130004883, 4.481861114501953, 13.882603645324707, 3.718994140625, 9.494815826416016, 7.586552619934082, 10.504142761230469, 5.591150283813477, -0.0]	What has every student broken and that couch ? <eos>	[4.9980573654174805, 4.700798511505127, 2.642582654953003, 7.39522647857666, 5.311857223510742, 4.358729839324951, 5.828195571899414, 4.871849060058594, 2.5078060626983643, 4.804989544027194e-07]	[7.495420932769775, 4.710659027099609, 10.877714157104492, 6.248356819152832, 11.142574310302734, 4.08287239074707, 3.4479055404663086, 13.475285530090332, 6.2884521484375, -0.0]
Who and Raymond should Charles listen to ? <eos>	[5.001250267028809, 5.214718818664551, 4.294002056121826, 5.542824745178223, 4.524936676025391, 5.9286208152771, 1.7630605697631836, 4.382231712341309, 3.662362075829151e-07]	[10.213445663452148, 6.02153205871582, 11.314726829528809, 5.290918350219727, 12.342086791992188, 11.390913009643555, 0.3813018798828125, 4.931199073791504, -0.0]	Who should Charles listen to and Raymond ? <eos>	[4.985569000244141, 5.190443992614746, 5.030881404876709, 5.829371452331543, 2.071906089782715, 4.585050582885742, 5.997794151306152, 3.506946086883545, 4.068414796165598e-07]	[10.17393684387207, 5.829345703125, 11.144962310791016, 10.421753883361816, 0.4922752380371094, 5.259551048278809, 13.483598709106445, 0.9366912841796875, -0.0]
What and many birds have all prints looked like ? <eos>	[4.989561080932617, 4.700815677642822, 5.094417572021484, 4.31309175491333, 4.792326927185059, 4.995766639709473, 5.626239776611328, 4.219430446624756, 3.327090263366699, 4.757745742797852, 3.4500104106882645e-07]	[7.496181964874268, 7.777011871337891, 2.73797607421875, 8.318522453308105, 2.3215484619140625, 6.015310287475586, 13.172158241271973, 9.675177574157715, 1.226104736328125, 4.946770668029785, -0.0]	What have all prints looked like and many birds ? <eos>	[4.991672039031982, 4.717529773712158, 3.0429847240448, 4.33055305480957, 5.154236316680908, 3.244574546813965, 4.7690839767456055, 5.367734909057617, 5.64531135559082, 5.029926300048828, 4.0221516428573523e-07]	[7.495580673217773, 6.075812339782715, 6.927098274230957, 12.776593208312988, 8.709903717041016, 1.2932262420654297, 4.965216636657715, 5.632930755615234, 8.483236312866211, 4.943673133850098, -0.0]
Who and Janice might that newspaper article conceal ? <eos>	[4.992995262145996, 5.210356712341309, 4.315978050231934, 5.271266937255859, 4.757885932922363, 5.714205265045166, 5.842155456542969, 5.8883056640625, 4.091166973114014, 3.774365495701204e-07]	[10.187845230102539, 5.989408493041992, 11.399468421936035, 6.035170555114746, 8.146095275878906, 11.249643325805664, 6.0370283126831055, 13.117048263549805, 4.265769004821777, -0.0]	Who might that newspaper article conceal and Janice ? <eos>	[4.9859209060668945, 5.187344551086426, 5.03552770614624, 5.854660511016846, 5.228908538818359, 5.23422908782959, 4.172603130340576, 6.609371185302734, 4.480302333831787, 4.6465507352877466e-07]	[10.167553901672363, 6.01646614074707, 6.204984664916992, 10.460470199584961, 8.221391677856445, 11.351871490478516, 5.091386795043945, 14.956334114074707, 1.4050912857055664, -0.0]
Who and Theodore had a lot of committees helped ? <eos>	[4.995213508605957, 5.200170993804932, 4.332652568817139, 5.172234535217285, 5.567209243774414, 6.798623561859131, 0.9240376353263855, 6.706094741821289, 3.8502678871154785, 4.230466842651367, 4.730834461952327e-07]	[10.225380897521973, 6.05482292175293, 12.145095825195312, 3.773366928100586, 3.0216445922851562, 4.713653564453125, 0.16448974609375, 12.072807312011719, 8.935417175292969, 7.373355865478516, -0.0]	Who had a lot of committees helped and Theodore ? <eos>	[5.015388488769531, 5.2056779861450195, 5.456012725830078, 7.227898120880127, 0.9169571995735168, 6.45023250579834, 4.4018964767456055, 4.960582733154297, 6.687106609344482, 3.3667547702789307, 3.6795236724174174e-07]	[10.15127944946289, 3.969362258911133, 2.751837730407715, 4.941141128540039, 0.14630508422851562, 11.604284286499023, 8.402560234069824, 5.730587959289551, 14.770697593688965, 5.862523078918457, -0.0]
Who and Carlos has Tonya cured ? <eos>	[4.981378078460693, 5.185182571411133, 4.311544418334961, 5.3277587890625, 5.425426483154297, 5.272864818572998, 3.7069554328918457, 3.3624641559981683e-07]	[10.216171264648438, 6.014030456542969, 11.293295860290527, 3.866140365600586, 4.4745893478393555, 12.535917282104492, 2.071925163269043, -0.0]	Who has Tonya cured and Carlos ? <eos>	[4.981245040893555, 5.190255641937256, 5.452630043029785, 5.133503437042236, 3.0193557739257812, 6.825511932373047, 4.833904266357422, 4.4881531380269735e-07]	[10.193035125732422, 3.3344478607177734, 4.658413887023926, 11.537468910217285, 4.783570289611816, 13.880873680114746, 1.9783782958984375, -0.0]
Who and Nicole has Bethany watched ? <eos>	[4.991289138793945, 5.2009124755859375, 4.322887420654297, 5.399575233459473, 5.066779613494873, 5.731241226196289, 4.59857177734375, 3.8677458746860793e-07]	[10.184328079223633, 6.031188011169434, 11.38972282409668, 3.463986396789551, 15.195138931274414, 10.38884162902832, 3.620328903198242, -0.0]	Who has Bethany watched and Nicole ? <eos>	[4.993683815002441, 5.205935478210449, 5.4541850090026855, 5.71929931640625, 4.540390968322754, 6.672183036804199, 5.317471981048584, 4.135209223932179e-07]	[10.165752410888672, 3.331155776977539, 16.01384162902832, 12.085641860961914, 4.372267723083496, 10.532320022583008, 2.6010847091674805, -0.0]
Who and Benjamin are some customers disagreeing with ? <eos>	[4.996763229370117, 5.19572639465332, 4.311776161193848, 5.192038536071777, 6.200894832611084, 3.809577465057373, 3.494199752807617, 2.8127543926239014, 4.295902252197266, 3.678100597426237e-07]	[10.172318458557129, 6.010424613952637, 9.3682861328125, 2.9419384002685547, 8.71091365814209, 11.104187965393066, 13.85125732421875, 2.0433731079101562, 6.94284725189209, -0.0]	Who are some customers disagreeing with and Benjamin ? <eos>	[4.992673397064209, 5.196796417236328, 5.311978816986084, 3.891157388687134, 2.023651599884033, 2.047548770904541, 4.2676191329956055, 6.629399299621582, 4.078497886657715, 5.445172632789763e-07]	[10.141727447509766, 5.013431549072266, 6.395549774169922, 9.456880569458008, 14.498345375061035, 1.8204154968261719, 6.169133186340332, 13.212554931640625, 1.6971988677978516, -0.0]
Who and Todd do many drawings hurt ? <eos>	[4.982385635375977, 5.1799516677856445, 4.314678192138672, 5.289267539978027, 2.6990671157836914, 4.906123638153076, 3.791229724884033, 4.013848781585693, 3.660301786112541e-07]	[10.20440673828125, 6.035418510437012, 8.756580352783203, 3.267618179321289, 10.43337345123291, 8.671096801757812, 14.137758255004883, 1.5097579956054688, -0.0]	Who do many drawings hurt and Todd ? <eos>	[4.996250152587891, 5.184240341186523, 2.2263853549957275, 5.2274956703186035, 3.9978132247924805, 4.229278564453125, 6.718720436096191, 4.29961633682251, 4.4251271447137697e-07]	[10.180354118347168, 4.406011581420898, 9.264312744140625, 8.132625579833984, 12.730152130126953, 4.084017753601074, 11.6614990234375, 1.365060806274414, -0.0]
Who and Monica is Veronica concealing ? <eos>	[5.004391670227051, 5.178475379943848, 4.325952529907227, 5.75261116027832, 5.775013446807861, 2.2949469089508057, 4.198160648345947, 3.7157406040932983e-07]	[10.190940856933594, 6.005440711975098, 11.285491943359375, 3.9359970092773438, 13.838288307189941, 15.488525390625, 4.018115997314453, -0.0]	Who is Veronica concealing and Monica ? <eos>	[5.0020527839660645, 5.194234848022461, 4.947421550750732, 2.8258590698242188, 4.074962139129639, 6.5813117027282715, 5.369175434112549, 4.1463505340288975e-07]	[10.061861038208008, 1.8540668487548828, 11.594536781311035, 16.291656494140625, 5.215563774108887, 9.023387908935547, 2.0959882736206055, -0.0]
Who and Kendra have all patients visited ? <eos>	[4.976038932800293, 5.182640552520752, 4.320305824279785, 5.4376959800720215, 5.593577861785889, 5.402239799499512, 5.49052619934082, 4.02227783203125, 3.9283847286242235e-07]	[10.177419662475586, 6.002180099487305, 3.874823570251465, 3.6433238983154297, 5.317925453186035, 13.824814796447754, 8.967787742614746, 2.1694393157958984, -0.0]	Who have all patients visited and Kendra ? <eos>	[5.000067710876465, 5.203120231628418, 5.201722145080566, 5.158304691314697, 5.379227638244629, 4.122297763824463, 7.007846355438232, 4.417442798614502, 3.908602934643568e-07]	[10.183361053466797, 5.167859077453613, 4.287102699279785, 11.79698657989502, 8.914554595947266, 4.088157653808594, 3.4387569427490234, 1.3062982559204102, -0.0]
What and this grocery store had Brett ran around ? <eos>	[4.990047454833984, 4.70531702041626, 5.100097179412842, 5.982771873474121, 2.6982271671295166, 3.8193812370300293, 4.897157669067383, 5.3618059158325195, 3.9499456882476807, 4.1888885498046875, 3.633580831774452e-07]	[7.4847846031188965, 7.785493850708008, 4.819742202758789, 13.371612548828125, 0.4651508331298828, 4.225046157836914, 17.746206283569336, 6.8293304443359375, 4.553382873535156, 5.06071662902832, -0.0]	What had Brett ran around and this grocery store ? <eos>	[4.992055892944336, 4.700141906738281, 2.721619129180908, 5.8266682624816895, 3.716498374938965, 3.948044776916504, 5.70885705947876, 5.712673664093018, 2.0509939193725586, 4.127031326293945, 4.3215081291236856e-07]	[7.498393535614014, 4.293561935424805, 14.808579444885254, 8.322213172912598, 5.429378509521484, 3.561634063720703, 6.363197326660156, 12.641874313354492, 0.31359100341796875, 5.2278289794921875, -0.0]
Who and Wayne were a lot of children concealing ? <eos>	[4.993590354919434, 5.213591575622559, 4.298584938049316, 5.786409854888916, 6.1138811111450195, 6.603217124938965, 3.9422154426574707, 5.814660549163818, 3.6734530925750732, 4.261841773986816, 3.900113938470895e-07]	[10.195046424865723, 6.02825927734375, 11.553502082824707, 4.245391845703125, 4.142334938049316, 4.50913143157959, 1.948923110961914, 6.543276786804199, 15.332768440246582, 5.115276336669922, -0.0]	Who were a lot of children concealing and Wayne ? <eos>	[4.990488052368164, 5.186466217041016, 5.316241264343262, 7.021981239318848, 3.2799768447875977, 5.084839344024658, 2.372403860092163, 4.487164497375488, 6.248046875, 3.5814950466156006, 4.7478931719524553e-07]	[10.119284629821777, 6.279911041259766, 3.350526809692383, 5.613166809082031, 0.8362197875976562, 6.092867851257324, 15.848508834838867, 5.242810249328613, 12.173544883728027, 1.1061124801635742, -0.0]
What and this river had Colleen appreciated ? <eos>	[5.00825309753418, 4.689482688903809, 5.107267379760742, 5.973481178283691, 3.934525966644287, 4.798984527587891, 4.930919647216797, 3.764979839324951, 2.990264533764275e-07]	[7.489356994628906, 7.779811859130859, 4.813637733459473, 9.901802062988281, 4.286026954650879, 18.64378547668457, 12.508011817932129, 5.151820182800293, -0.0]	What had Colleen appreciated and this river ? <eos>	[4.993839263916016, 4.716564655303955, 2.7322912216186523, 6.432624816894531, 3.90230393409729, 6.471192359924316, 6.1620402336120605, 4.460162162780762, 4.331911895860685e-07]	[7.488338947296143, 4.29412841796875, 16.83802604675293, 12.507431030273438, 4.022258758544922, 6.71566104888916, 10.849752426147461, 7.6554718017578125, -0.0]
Who and Curtis could this eye embarrass ? <eos>	[4.984037399291992, 5.205205917358398, 4.3043212890625, 5.032949447631836, 4.939815044403076, 5.770221710205078, 4.075968265533447, 3.9457311630249023, 3.286576770733518e-07]	[10.172765731811523, 6.019216537475586, 14.127776145935059, 3.1519460678100586, 7.958477020263672, 11.958227157592773, 13.108335494995117, 3.6900739669799805, -0.0]	Who could this eye embarrass and Curtis ? <eos>	[4.990567207336426, 5.199102401733398, 5.238882064819336, 5.9070143699646, 3.8464860916137695, 3.212695598602295, 6.045599937438965, 2.661647319793701, 3.7964179000482545e-07]	[10.164876937866211, 4.316094398498535, 4.994433403015137, 11.246102333068848, 12.791360855102539, 5.61427116394043, 12.534833908081055, 0.5370254516601562, -0.0]
What and some mountain were all guests arriving at ? <eos>	[4.9877166748046875, 4.691819190979004, 5.089444160461426, 4.564052104949951, 6.00577449798584, 6.4325971603393555, 6.465427398681641, 4.520951271057129, 3.470188617706299, 4.581010818481445, 4.5313561258808477e-07]	[7.481398105621338, 7.799509048461914, 4.784832000732422, 11.96129035949707, 4.776832580566406, 5.048112869262695, 9.805527687072754, 9.058273315429688, 2.041463851928711, 6.751673698425293, -0.0]	What were all guests arriving at and some mountain ? <eos>	[4.9943156242370605, 4.701775550842285, 5.868258476257324, 5.697896957397461, 5.061711311340332, 3.133298873901367, 4.811452865600586, 6.597501277923584, 5.937375068664551, 6.075258255004883, 5.087057388664107e-07]	[7.49912166595459, 5.260422706604004, 5.596807479858398, 9.77551555633545, 7.566205024719238, 1.4855575561523438, 5.283300399780273, 6.411918640136719, 9.146129608154297, 6.03453254699707, -0.0]
Who and Patricia would ladders confuse ? <eos>	[4.999314308166504, 5.234667778015137, 4.261695861816406, 5.557507514953613, 4.833587646484375, 3.827782392501831, 4.347237586975098, 4.1459298927293275e-07]	[10.169157028198242, 6.016125679016113, 14.21889591217041, 2.267765998840332, 19.44463348388672, 14.117287635803223, 2.805246353149414, -0.0]	Who would ladders confuse and Patricia ? <eos>	[4.995244026184082, 5.18159294128418, 5.192060470581055, 3.982008934020996, 3.966095209121704, 5.792852401733398, 4.333828449249268, 4.502692831920285e-07]	[10.161754608154297, 3.6603927612304688, 17.26675796508789, 11.864502906799316, 3.6542367935180664, 15.230940818786621, 1.3927669525146484, -0.0]
What and many drawings is Curtis looking like ? <eos>	[4.988123893737793, 4.692986488342285, 5.088881015777588, 4.307862758636475, 3.7277541160583496, 5.556612968444824, 3.2439980506896973, 3.440236806869507, 4.032011985778809, 3.304286337879603e-07]	[7.465826511383057, 7.833362102508545, 2.757028579711914, 11.022062301635742, 4.803240776062012, 15.846388816833496, 9.347701072692871, 2.891242027282715, 5.75673770904541, -0.0]	What is Curtis looking like and many drawings ? <eos>	[4.983147621154785, 4.711945533752441, 5.050383567810059, 4.414554119110107, 3.250121831893921, 4.31154727935791, 6.031030654907227, 5.577817916870117, 4.12007999420166, 4.162501454629819e-07]	[7.508615016937256, 1.3983163833618164, 15.444336891174316, 8.670709609985352, 2.857649803161621, 5.186777114868164, 6.399548530578613, 7.285412788391113, 4.859424591064453, -0.0]
Who and Ann was Alexander kissing ? <eos>	[4.996543884277344, 5.221325874328613, 4.288853168487549, 5.697113990783691, 5.875779151916504, 5.220658779144287, 4.371447563171387, 3.944921900256304e-07]	[10.196353912353516, 5.990757942199707, 10.524080276489258, 4.9336137771606445, 12.307290077209473, 14.022480010986328, 2.0576171875, -0.0]	Who was Alexander kissing and Ann ? <eos>	[5.006293296813965, 5.187197685241699, 5.247195243835449, 5.560408592224121, 4.521449565887451, 6.733789443969727, 4.896309852600098, 4.81800213947281e-07]	[10.139062881469727, 3.3118972778320312, 10.112475395202637, 16.159542083740234, 3.984376907348633, 10.345582008361816, 1.5895814895629883, -0.0]
What and the nose did Marla like ? <eos>	[4.990178108215332, 4.689968109130859, 5.084202766418457, 7.208937644958496, 5.055957794189453, 4.327902317047119, 5.748385906219482, 5.599213600158691, 3.693639882840216e-07]	[7.5046305656433105, 7.8154377937316895, 3.0284509658813477, 11.16081428527832, 5.503045082092285, 17.224498748779297, 6.1606340408325195, 5.174381256103516, -0.0]	What did Marla like and the nose ? <eos>	[4.99570369720459, 4.70729923248291, 3.9077680110931396, 5.911532402038574, 6.118227958679199, 6.876825332641602, 7.23998498916626, 5.361369609832764, 5.87745773827919e-07]	[7.490240097045898, 5.621829032897949, 16.061534881591797, 6.643885612487793, 5.043391227722168, 3.200418472290039, 10.58100700378418, 5.097783088684082, -0.0]
What and this car was Theresa messing up ? <eos>	[4.997067451477051, 4.708526611328125, 5.105592727661133, 5.999720573425293, 4.226212501525879, 5.7659759521484375, 5.4692301750183105, 3.7358274459838867, 3.5992465019226074, 4.2481570972086047e-07]	[7.472391605377197, 7.751972198486328, 4.794278144836426, 8.88232707977295, 2.142169952392578, 16.21953773498535, 1.954193115234375, 9.139920234680176, 3.3719558715820312, -0.0]	What was Theresa messing up and this car ? <eos>	[4.991948127746582, 4.699196815490723, 5.626932144165039, 5.524051189422607, 3.492077350616455, 3.7415406703948975, 6.538717269897461, 6.129051208496094, 4.306845188140869, 4.120064147628e-07]	[7.503345966339111, 2.5465211868286133, 15.697279930114746, 2.4088134765625, 8.392082214355469, 3.455132484436035, 5.836382865905762, 8.21243667602539, 4.810968399047852, -0.0]
What and every bank is David passing ? <eos>	[4.991307258605957, 4.703469276428223, 5.0920610427856445, 6.575410842895508, 4.664758682250977, 5.644876956939697, 5.360215187072754, 4.146594524383545, 3.377294319761859e-07]	[7.511258602142334, 7.808542728424072, 6.156180381774902, 9.487614631652832, 1.905482292175293, 12.913246154785156, 12.350360870361328, 4.257753372192383, -0.0]	What is David passing and every bank ? <eos>	[4.9828362464904785, 4.708477020263672, 5.056757926940918, 5.2162699699401855, 4.123899459838867, 6.687079429626465, 6.603681564331055, 5.491649627685547, 5.306614525579789e-07]	[7.509047031402588, 1.3919219970703125, 11.417648315429688, 11.454583168029785, 5.739592552185059, 9.580388069152832, 9.147717475891113, 5.502986907958984, -0.0]
Who and Elizabeth is Joel visiting ? <eos>	[4.997158527374268, 5.1993513107299805, 4.292157173156738, 5.3801984786987305, 6.011516571044922, 4.972598552703857, 5.104017734527588, 4.1197816358362616e-07]	[10.184465408325195, 6.028667449951172, 9.776453018188477, 3.2624244689941406, 13.525821685791016, 10.364542007446289, 3.2477645874023438, -0.0]	Who is Joel visiting and Elizabeth ? <eos>	[5.011489391326904, 5.195201873779297, 4.969510078430176, 5.18229866027832, 5.127767086029053, 6.9068284034729, 5.07114315032959, 4.671398983191466e-07]	[10.181421279907227, 1.8723669052124023, 11.656919479370117, 11.320364952087402, 4.772089958190918, 9.104703903198242, 2.556515693664551, -0.0]
Who and Jason would Jeffrey help ? <eos>	[4.9836626052856445, 5.193670272827148, 4.293309688568115, 5.357876777648926, 5.045201301574707, 6.006615161895752, 4.666088104248047, 4.627360397080338e-07]	[10.180932998657227, 6.015154838562012, 10.293697357177734, 2.7661876678466797, 14.817920684814453, 9.047513961791992, 3.5508899688720703, -0.0]	Who would Jeffrey help and Jason ? <eos>	[5.0045905113220215, 5.191556930541992, 5.245429039001465, 5.637773513793945, 4.917018890380859, 6.269005298614502, 4.8980865478515625, 4.439547751644568e-07]	[10.152965545654297, 3.676661491394043, 12.916589736938477, 8.705485343933105, 5.453488349914551, 9.258150100708008, 1.2637710571289062, -0.0]
