The museums were disturbing themselves . <eos>	[4.989058971405029, 7.804156303405762, 4.1084442138671875, 5.6550612449646, 3.880924940109253, 3.2647604942321777, 2.6677349751480506e-07]	[1.7138395309448242, 11.119547843933105, 3.287200927734375, 14.794222831726074, 7.619437217712402, 2.1628360748291016, -0.0]	The museums were disturbing himself . <eos>	[4.989423751831055, 7.804581642150879, 4.108979225158691, 5.655560493469238, 3.881591320037842, 3.3647704124450684, 2.6285135845682817e-07]	[1.711857795715332, 11.120691299438477, 3.286214828491211, 14.79215145111084, 11.070066452026367, 2.0879955291748047, -0.0]
Lawrence is n't confusing himself . <eos>	[4.989048004150391, 5.8608198165893555, 4.6127543449401855, 5.752999305725098, 3.2068138122558594, 2.178722620010376, 2.7630426302494016e-07]	[9.375460624694824, 2.9617738723754883, 8.184159278869629, 11.447996139526367, 7.131104469299316, 2.4560794830322266, -0.0]	Lawrence is n't confusing themselves . <eos>	[4.989028453826904, 5.86224365234375, 4.610367298126221, 5.752930641174316, 3.206681728363037, 2.0721492767333984, 2.743155391726759e-07]	[9.375068664550781, 2.958545684814453, 8.185297012329102, 11.447771072387695, 9.48577880859375, 2.623501777648926, -0.0]
Lisa hadn't disliked herself . <eos>	[4.989382743835449, 6.030002117156982, 5.057076454162598, 4.170748710632324, 3.6381607055664062, 2.7372524868951587e-07]	[9.930404663085938, 2.146845817565918, 10.689851760864258, 8.235185623168945, 3.2943506240844727, -0.0]	Lisa hadn't disliked themselves . <eos>	[4.988617897033691, 6.032845497131348, 5.055198669433594, 4.1736063957214355, 3.807528018951416, 2.6836966071641655e-07]	[9.93382453918457, 2.147252082824707, 10.692638397216797, 11.291324615478516, 3.169666290283203, -0.0]
Most fish do n't conceal themselves . <eos>	[4.988443374633789, 4.844133377075195, 4.701448917388916, 1.4868404865264893, 4.813070774078369, 3.7716076374053955, 2.8398547172546387, 2.675982386790565e-07]	[5.722624778747559, 7.939992904663086, 4.537565231323242, 3.6392717361450195, 9.954039573669434, 3.251352310180664, 2.7011632919311523, -0.0]	Most fish do n't conceal itself . <eos>	[4.991277694702148, 4.842894554138184, 4.699601173400879, 1.4855930805206299, 4.81220006942749, 3.772254228591919, 2.8044841289520264, 2.6692782739701215e-07]	[5.729403495788574, 7.93241024017334, 4.535299301147461, 3.6407299041748047, 9.957362174987793, 6.126696586608887, 2.6583824157714844, -0.0]
Paul kissed himself . <eos>	[4.990880966186523, 6.1813764572143555, 4.978153228759766, 3.101207733154297, 2.748763847648661e-07]	[8.173147201538086, 12.750781059265137, 8.147109985351562, 4.46142578125, -0.0]	Paul kissed themselves . <eos>	[4.990251541137695, 6.182951927185059, 4.981991767883301, 3.1235804557800293, 2.710597755140043e-07]	[8.173416137695312, 12.744765281677246, 11.84074592590332, 4.410039901733398, -0.0]
A lot of men were n't appreciating themselves . <eos>	[4.989596843719482, 7.244777202606201, 0.40055614709854126, 6.253122329711914, 4.91305685043335, 6.652598857879639, 5.987590312957764, 4.069611072540283, 2.9358816146850586, 2.9088886321915197e-07]	[3.932720184326172, 6.366271018981934, 0.04467010498046875, 6.372158050537109, 2.0943174362182617, 5.289632797241211, 10.65723991394043, 4.376873016357422, 1.2682952880859375, -0.0]	A lot of men were n't appreciating himself . <eos>	[4.9893412590026855, 7.243896961212158, 0.3999267816543579, 6.253820419311523, 4.913162708282471, 6.652096748352051, 5.986691951751709, 4.069366455078125, 2.9897587299346924, 2.8758833536812745e-07]	[3.9346084594726562, 6.358160018920898, 0.04458427429199219, 6.373775959014893, 2.093496322631836, 5.292407989501953, 10.657609939575195, 7.62108039855957, 1.3618526458740234, -0.0]
These people attacked themselves . <eos>	[4.98979377746582, 7.0033087730407715, 4.862611293792725, 4.73282527923584, 3.6956262588500977, 2.667309217940783e-07]	[4.846128463745117, 5.648683547973633, 8.428190231323242, 5.767910957336426, 3.6656274795532227, -0.0]	These people attacked herself . <eos>	[4.989081382751465, 7.00399112701416, 4.862723350524902, 4.73270320892334, 3.388974905014038, 2.629549840094114e-07]	[4.8443708419799805, 5.649394989013672, 8.42523193359375, 10.361811637878418, 3.6050472259521484, -0.0]
Julia criticized herself . <eos>	[4.987657070159912, 6.123778343200684, 4.068815231323242, 2.499136447906494, 2.654444415384205e-07]	[10.3096342086792, 10.374273300170898, 6.930506706237793, 4.629743576049805, -0.0]	Julia criticized themselves . <eos>	[4.9907379150390625, 6.125018119812012, 4.072309970855713, 2.1027846336364746, 2.603457573968626e-07]	[10.306891441345215, 10.377714157104492, 8.908483505249023, 4.8509016036987305, -0.0]
Bradley shouldn't reveal himself . <eos>	[4.99119758605957, 5.397217750549316, 5.780703544616699, 2.9267022609710693, 3.0434892177581787, 2.695528849017137e-07]	[10.279865264892578, 3.9232120513916016, 12.274843215942383, 4.723677635192871, 5.882630348205566, -0.0]	Bradley shouldn't reveal themselves . <eos>	[4.990592956542969, 5.397834300994873, 5.7825608253479, 2.926687479019165, 2.7018723487854004, 2.69644232275823e-07]	[10.27005672454834, 3.9247217178344727, 12.278733253479004, 7.9927568435668945, 5.5704345703125, -0.0]
Martha attacked herself . <eos>	[4.988415718078613, 5.980691909790039, 4.933692932128906, 3.1148083209991455, 2.687574749415944e-07]	[10.61719799041748, 10.21568775177002, 6.642730712890625, 3.69071102142334, -0.0]	Martha attacked themselves . <eos>	[4.988214015960693, 5.978289604187012, 4.934635162353516, 3.310133457183838, 2.664820613063057e-07]	[10.62277603149414, 10.20975112915039, 9.189473152160645, 3.6332435607910156, -0.0]
Jennifer had shocked herself . <eos>	[4.988565444946289, 5.7216410636901855, 4.8447675704956055, 4.745938777923584, 3.2546255588531494, 2.719221185998322e-07]	[10.791045188903809, 5.595427513122559, 9.081380844116211, 8.653564453125, 3.998495101928711, -0.0]	Jennifer had shocked themselves . <eos>	[4.991351127624512, 5.718446731567383, 4.843484878540039, 4.746468544006348, 3.254295587539673, 2.703583845686808e-07]	[10.787683486938477, 5.59698486328125, 9.079370498657227, 10.457347869873047, 4.18147087097168, -0.0]
Guys would hide themselves . <eos>	[4.991702079772949, 5.264063835144043, 5.331977367401123, 3.547887086868286, 3.165611982345581, 2.817093331941578e-07]	[13.407575607299805, 5.323058128356934, 6.8470916748046875, 3.78029727935791, 4.912933349609375, -0.0]	Guys would hide herself . <eos>	[4.988999366760254, 5.265165328979492, 5.3327317237854, 3.547443389892578, 3.1197946071624756, 2.816528592575196e-07]	[13.421344757080078, 5.322686195373535, 6.848234176635742, 9.194540977478027, 4.81120491027832, -0.0]
Laura appreciated herself . <eos>	[4.988131999969482, 5.87049674987793, 3.9454612731933594, 3.3535871505737305, 2.697462946343876e-07]	[10.597749710083008, 12.506237030029297, 6.653909683227539, 4.741157531738281, -0.0]	Laura appreciated themselves . <eos>	[4.991517066955566, 5.870914459228516, 3.9471781253814697, 3.398423194885254, 2.69544187858628e-07]	[10.595166206359863, 12.505952835083008, 9.49904727935791, 4.730313301086426, -0.0]
Meredith alarmed herself . <eos>	[4.991410255432129, 5.723287582397461, 5.6135478019714355, 2.953254222869873, 2.586475034149771e-07]	[11.122119903564453, 13.894936561584473, 8.242920875549316, 3.757746696472168, -0.0]	Meredith alarmed themselves . <eos>	[4.989935874938965, 5.725028991699219, 5.613241195678711, 3.187603712081909, 2.6128412855541683e-07]	[11.134024620056152, 13.888810157775879, 10.127372741699219, 3.526185989379883, -0.0]
Dawn loved herself . <eos>	[4.990482330322266, 5.851231575012207, 5.052276611328125, 2.9625186920166016, 2.736714463935641e-07]	[11.205644607543945, 9.998403549194336, 7.538506507873535, 2.946147918701172, -0.0]	Dawn loved themselves . <eos>	[4.989051818847656, 5.849605560302734, 5.051813125610352, 3.2916510105133057, 2.694424097171577e-07]	[11.187559127807617, 9.993388175964355, 10.696313858032227, 2.9728546142578125, -0.0]
Carolyn did disgust herself . <eos>	[4.988648414611816, 6.142141819000244, 1.911881923675537, 3.453299045562744, 2.890624523162842, 2.6297539079678245e-07]	[11.452902793884277, 6.904430389404297, 15.804774284362793, 7.813722610473633, 3.7235536575317383, -0.0]	Carolyn did disgust themselves . <eos>	[4.987828254699707, 6.141734600067139, 1.9123226404190063, 3.4555001258850098, 2.918470859527588, 2.618411372168339e-07]	[11.455121994018555, 6.907665252685547, 15.799757957458496, 9.35542106628418, 3.6936426162719727, -0.0]
Janet was n't boring herself . <eos>	[4.988186836242676, 2.72914981842041, 5.502776622772217, 5.652849197387695, 3.343019962310791, 2.7971272468566895, 2.738267141921824e-07]	[10.494523048400879, 5.208312034606934, 6.830015182495117, 11.331426620483398, 7.016329765319824, 1.326333999633789, -0.0]	Janet was n't boring themselves . <eos>	[4.987349510192871, 2.7377712726593018, 5.503174781799316, 5.65256404876709, 3.3434553146362305, 2.8979129791259766, 2.754310344244004e-07]	[10.496352195739746, 5.203824996948242, 6.831134796142578, 11.332890510559082, 11.150559425354004, 1.4081497192382812, -0.0]
All boys have n't alarmed themselves . <eos>	[4.987895488739014, 5.821261882781982, 4.503880500793457, 5.185128211975098, 4.623533248901367, 4.166583061218262, 3.311110496520996, 2.721556597862218e-07]	[5.908049583435059, 9.022624969482422, 3.4664554595947266, 7.858954429626465, 15.1377534866333, 4.360996246337891, 1.6865673065185547, -0.0]	All boys have n't alarmed herself . <eos>	[4.990715026855469, 5.816234588623047, 4.504342079162598, 5.184530258178711, 4.623469829559326, 4.166051387786865, 3.247546911239624, 2.709345210405445e-07]	[5.900372505187988, 9.021110534667969, 3.466228485107422, 7.853593826293945, 15.134401321411133, 8.323909759521484, 1.6806449890136719, -0.0]
All teenagers disagree with themselves . <eos>	[4.990180015563965, 5.81498908996582, 4.750734329223633, 1.9727199077606201, 4.05125617980957, 3.2596516609191895, 2.64100663116551e-07]	[5.900296211242676, 11.714051246643066, 10.520547866821289, 0.5590591430664062, 7.444809913635254, 1.7064971923828125, -0.0]	All teenagers disagree with herself . <eos>	[4.990013599395752, 5.818397521972656, 4.750124454498291, 1.9727472066879272, 4.051249980926514, 3.1126551628112793, 2.6344054049332044e-07]	[5.903341293334961, 11.713647842407227, 10.522686004638672, 0.5590896606445312, 10.81622314453125, 1.7129344940185547, -0.0]
All customers hadn't seen themselves . <eos>	[4.9900970458984375, 5.81812047958374, 4.768321990966797, 4.946691989898682, 4.625582695007324, 4.0623884201049805, 2.7994747142656706e-07]	[5.9036455154418945, 8.379258155822754, 6.170812606811523, 10.961871147155762, 6.6374359130859375, 2.79449462890625, -0.0]	All customers hadn't seen himself . <eos>	[4.988865375518799, 5.822898864746094, 4.768036842346191, 4.946422100067139, 4.625604629516602, 4.046290397644043, 2.7666013124871824e-07]	[5.907342910766602, 8.373695373535156, 6.1699018478393555, 10.963743209838867, 9.071420669555664, 2.6483144760131836, -0.0]
Most doctors are n't listening to themselves . <eos>	[4.988484859466553, 4.84584903717041, 5.175882339477539, 6.175713539123535, 5.658297538757324, 0.8765953183174133, 4.844058036804199, 3.182358980178833, 2.699016476981342e-07]	[5.72480583190918, 8.689105033874512, 2.9625091552734375, 8.635035514831543, 8.356285095214844, 0.12912940979003906, 6.52982234954834, 1.5808658599853516, -0.0]	Most doctors are n't listening to himself . <eos>	[4.987592697143555, 4.837846279144287, 5.176529407501221, 6.175065994262695, 5.65857458114624, 0.8767918348312378, 4.84480094909668, 3.1714372634887695, 2.672249479473976e-07]	[5.721157073974609, 8.684062957763672, 2.963472366333008, 8.63564682006836, 8.355422019958496, 0.1291675567626953, 9.163386344909668, 1.7250938415527344, -0.0]
Most men do admire themselves . <eos>	[4.986722469329834, 4.834687232971191, 4.79520845413208, 1.5494227409362793, 4.934450149536133, 3.0270957946777344, 2.724231933370902e-07]	[5.720198631286621, 7.25253438949585, 4.967126846313477, 10.241476058959961, 5.126535415649414, 2.483269691467285, -0.0]	Most men do admire himself . <eos>	[4.988007545471191, 4.834715843200684, 4.794821739196777, 1.550092101097107, 4.934528350830078, 3.065249443054199, 2.634206737184286e-07]	[5.725222587585449, 7.2474164962768555, 4.971223831176758, 10.236501693725586, 7.184937953948975, 2.6999692916870117, -0.0]
Most pedestrians left themselves . <eos>	[4.987026214599609, 4.832431793212891, 4.552773952484131, 4.492551803588867, 4.272624969482422, 2.7845297267958813e-07]	[5.721691131591797, 12.506269454956055, 6.75390625, 9.295584678649902, 5.064159393310547, -0.0]	Most pedestrians left herself . <eos>	[4.98886775970459, 4.834594249725342, 4.552536487579346, 4.492668151855469, 4.188973903656006, 2.8110304128858843e-07]	[5.727272033691406, 12.501983642578125, 6.754717826843262, 16.730762481689453, 4.562595367431641, -0.0]
Ellen returns to herself . <eos>	[4.9880547523498535, 6.100053787231445, 1.9678690433502197, 4.772467613220215, 3.2531731128692627, 2.8912813831993844e-07]	[11.037446022033691, 5.288941383361816, 0.6973495483398438, 8.736711502075195, 3.9012718200683594, -0.0]	Ellen returns to themselves . <eos>	[4.98914098739624, 6.099484443664551, 1.9681942462921143, 4.7729997634887695, 3.3546230792999268, 2.84856440657677e-07]	[11.031818389892578, 5.290655136108398, 0.6974773406982422, 12.574727058410645, 3.715977668762207, -0.0]
Renee has n't approached herself . <eos>	[4.989392280578613, 5.919620513916016, 4.481095314025879, 4.728374481201172, 5.010487079620361, 3.611802577972412, 2.8224081916050636e-07]	[13.150720596313477, 3.907510757446289, 6.9990644454956055, 7.591183662414551, 5.51335334777832, 2.311788558959961, -0.0]	Renee has n't approached themselves . <eos>	[4.9862775802612305, 5.921097278594971, 4.481805801391602, 4.728553295135498, 5.010439395904541, 3.697443962097168, 2.8119160333517357e-07]	[13.148664474487305, 3.9122304916381836, 7.001299858093262, 7.587702751159668, 9.091269493103027, 2.1712722778320312, -0.0]
The doctors approached themselves . <eos>	[4.986383438110352, 7.8040924072265625, 5.601649284362793, 4.332747936248779, 3.2420880794525146, 2.6697671273723245e-07]	[1.7132415771484375, 9.831342697143555, 8.42954158782959, 9.708623886108398, 3.8698415756225586, -0.0]	The doctors approached himself . <eos>	[4.989524841308594, 7.804780006408691, 5.601322174072266, 4.333471298217773, 3.2894225120544434, 2.650572241691407e-07]	[1.7110223770141602, 9.832892417907715, 8.43115234375, 9.106954574584961, 3.8362245559692383, -0.0]
Anna helps herself . <eos>	[4.989976406097412, 5.6539459228515625, 4.789457321166992, 4.718055248260498, 2.7787049816652143e-07]	[9.893123626708984, 7.455709457397461, 5.416078567504883, 5.863675117492676, -0.0]	Anna helps themselves . <eos>	[4.995028018951416, 5.652456283569336, 4.791087627410889, 4.663508892059326, 2.813926869293937e-07]	[9.889107704162598, 7.450387954711914, 8.696677207946777, 5.64982795715332, -0.0]
Lissa has referenced herself . <eos>	[4.994897365570068, 6.398207664489746, 4.593718528747559, 5.082242965698242, 1.8711124658584595, 2.6328669378017366e-07]	[2.9335412979125977, 3.793548583984375, 10.659017562866211, 6.570051193237305, 6.880210876464844, -0.0]	Lissa has referenced themselves . <eos>	[4.987898826599121, 6.397276878356934, 4.591976165771484, 5.082498550415039, 1.945361614227295, 2.659226652212965e-07]	[2.942605972290039, 3.791945457458496, 10.660032272338867, 8.147477149963379, 6.642595291137695, -0.0]
A lot of women shouldn't conceal themselves . <eos>	[4.988001346588135, 7.24199914932251, 0.4003298282623291, 6.252002716064453, 5.066272258758545, 5.225984573364258, 4.0398759841918945, 3.216465473175049, 2.8403675855770416e-07]	[3.93489933013916, 6.356815814971924, 0.044643402099609375, 5.861758232116699, 4.980686187744141, 12.339339256286621, 3.001408576965332, 2.4291276931762695, -0.0]	A lot of women shouldn't conceal herself . <eos>	[4.9915008544921875, 7.241779327392578, 0.39963337779045105, 6.2524518966674805, 5.066896438598633, 5.2260661125183105, 4.03996467590332, 3.1148059368133545, 2.8384883421495033e-07]	[3.929849624633789, 6.35990047454834, 0.04454994201660156, 5.860361576080322, 4.98018741607666, 12.33820629119873, 7.335053443908691, 2.432607650756836, -0.0]
Kimberley did disgust herself . <eos>	[4.991126537322998, 5.50101375579834, 1.2482913732528687, 3.4529953002929688, 2.8562211990356445, 2.6580636358630727e-07]	[13.527000427246094, 7.070629119873047, 18.26421356201172, 8.353477478027344, 3.2583255767822266, -0.0]	Kimberley did disgust themselves . <eos>	[4.988737106323242, 5.496669769287109, 1.250870943069458, 3.4535880088806152, 2.8089544773101807, 2.618195651393762e-07]	[13.516573905944824, 7.070579528808594, 18.262413024902344, 10.365324020385742, 3.5897159576416016, -0.0]
Some teenagers criticize themselves . <eos>	[4.988764762878418, 6.333283424377441, 5.1407151222229, 3.6785738468170166, 3.1785740852355957, 2.6587167667457834e-07]	[5.217934608459473, 10.457599639892578, 8.595283508300781, 5.507193565368652, 5.3220672607421875, -0.0]	Some teenagers criticize itself . <eos>	[4.99136209487915, 6.332210540771484, 5.140359878540039, 3.680363178253174, 3.4708151817321777, 2.6571240141493035e-07]	[5.218756675720215, 10.450870513916016, 8.592658996582031, 9.344050407409668, 5.057570457458496, -0.0]
Martha might heal herself . <eos>	[4.99154806137085, 5.978919506072998, 2.9030325412750244, 4.425845146179199, 3.1309595108032227, 2.8032056320626e-07]	[10.624122619628906, 9.304513931274414, 10.951665878295898, 2.9689340591430664, 2.586780548095703, -0.0]	Martha might heal themselves . <eos>	[4.989427089691162, 5.977553844451904, 2.902493476867676, 4.426805019378662, 3.3370981216430664, 2.814149411278777e-07]	[10.622215270996094, 9.301421165466309, 10.952329635620117, 5.733401298522949, 2.6334056854248047, -0.0]
The movies might conceal themselves . <eos>	[4.98957633972168, 7.804026126861572, 4.397500514984131, 2.8587136268615723, 4.262702941894531, 2.771158218383789, 2.6990721835318254e-07]	[1.713491439819336, 10.8279390335083, 7.879091739654541, 11.634780883789062, 4.3496198654174805, 4.204799652099609, -0.0]	The movies might conceal herself . <eos>	[4.989171028137207, 7.804231643676758, 4.39652156829834, 2.8581581115722656, 4.263286590576172, 2.616115093231201, 2.6678731046558823e-07]	[1.7120208740234375, 10.827594757080078, 7.880724906921387, 11.635122299194336, 7.949525833129883, 4.2645769119262695, -0.0]
Wendy hadn't cared for herself . <eos>	[4.988600730895996, 5.868322849273682, 5.479843616485596, 1.8040072917938232, 5.021778106689453, 3.3961668014526367, 2.74177466508263e-07]	[11.369248390197754, 1.8598260879516602, 12.713542938232422, 0.3883209228515625, 4.940385818481445, 3.3017215728759766, -0.0]	Wendy hadn't cared for themselves . <eos>	[4.988868236541748, 5.8709716796875, 5.481056213378906, 1.8048429489135742, 5.022176742553711, 3.574324369430542, 2.743171023666946e-07]	[11.369565963745117, 1.8579998016357422, 12.719157218933105, 0.3883781433105469, 7.995622634887695, 3.210019111633301, -0.0]
Kathleen disturbed herself . <eos>	[4.988994598388672, 6.351001262664795, 5.4523468017578125, 3.5072410106658936, 2.6541016495684744e-07]	[11.183084487915039, 17.119861602783203, 6.495271682739258, 4.830377578735352, -0.0]	Kathleen disturbed themselves . <eos>	[4.989545822143555, 6.349670886993408, 5.460413932800293, 3.5213141441345215, 2.611192257973016e-07]	[11.174747467041016, 17.12578773498535, 11.530881881713867, 5.1042585372924805, -0.0]
