Most commentaries that do n't praise Stephanie concealed themselves . <eos>	[4.988144874572754, 4.843009948730469, 4.024889945983887, 5.131256580352783, 0.8927832245826721, 4.761178016662598, 4.274385452270508, 4.06972599029541, 4.3787760734558105, 3.709049701690674, 2.7282595738142845e-07]	[5.723369598388672, 10.800143241882324, 5.732276916503906, 3.505678176879883, 3.714167594909668, 7.834159851074219, 13.389566421508789, 15.783525466918945, 5.620207786560059, 2.6799163818359375, -0.0]	Most commentaries that do n't praise Stephanie concealed herself . <eos>	[4.987566947937012, 4.845615863800049, 4.024973392486572, 5.131198883056641, 0.8919957876205444, 4.760506629943848, 4.27539587020874, 4.070298194885254, 4.379132270812988, 3.7008056640625, 2.7008792358174105e-07]	[5.730428695678711, 10.789409637451172, 5.733976364135742, 3.507068634033203, 3.71798038482666, 7.832736968994141, 13.388341903686523, 15.783671379089355, 6.765467643737793, 2.4796524047851562, -0.0]
Some school that is distracting Travis knows itself . <eos>	[4.987942218780518, 6.334159851074219, 5.26099967956543, 5.693408966064453, 6.043498992919922, 5.097735404968262, 5.426368236541748, 3.950500011444092, 4.232128143310547, 2.929480729108036e-07]	[5.216912269592285, 8.3920259475708, 7.964376449584961, 2.605297088623047, 14.598608016967773, 11.489603996276855, 7.865933418273926, 8.705385208129883, 3.657989501953125, -0.0]	Some school that is distracting Travis knows himself . <eos>	[4.995882034301758, 6.330710411071777, 5.261303901672363, 5.693581581115723, 6.043053150177002, 5.098729610443115, 5.424620151519775, 3.9507594108581543, 4.272197246551514, 2.907024168052885e-07]	[5.218963623046875, 8.385883331298828, 7.957006454467773, 2.6040306091308594, 14.596016883850098, 11.489496231079102, 7.865291595458984, 7.019242286682129, 3.252530097961426, -0.0]
This hair that is n't stunning Bradley has worried itself . <eos>	[4.994823455810547, 6.146146297454834, 4.292459487915039, 5.239261627197266, 6.289309978485107, 6.230957984924316, 3.610370635986328, 4.429451942443848, 5.166258811950684, 2.5030202865600586, 3.3653695583343506, 2.842625690391287e-07]	[3.5956430435180664, 11.919071197509766, 7.425725936889648, 1.7231884002685547, 6.44856071472168, 12.484198570251465, 15.99483871459961, 3.2463388442993164, 10.328573226928711, 8.891816139221191, 2.660329818725586, -0.0]	This hair that is n't stunning Bradley has worried himself . <eos>	[4.992203712463379, 6.143589973449707, 4.292117118835449, 5.238086700439453, 6.290060520172119, 6.23208475112915, 3.610766887664795, 4.430159568786621, 5.166703224182129, 2.5048725605010986, 3.2393388748168945, 2.803446932375664e-07]	[3.5959835052490234, 11.916563034057617, 7.429590225219727, 1.7223949432373047, 6.449087142944336, 12.483137130737305, 15.999098777770996, 3.245391845703125, 10.329992294311523, 7.296154975891113, 2.9550247192382812, -0.0]
Children that are escaping from Martin are n't discussing themselves . <eos>	[4.992293357849121, 4.667267799377441, 5.083633899688721, 6.0752272605896, 3.546950340270996, 4.211237907409668, 3.873565435409546, 6.048799514770508, 5.717025279998779, 4.452122688293457, 3.0514607429504395, 2.8117216288592317e-07]	[8.820650100708008, 5.0551252365112305, 2.0547494888305664, 11.519088745117188, 0.8015432357788086, 13.136333465576172, 3.870366096496582, 5.55804443359375, 11.872703552246094, 4.096832275390625, 1.2592239379882812, -0.0]	Children that are escaping from Martin are n't discussing himself . <eos>	[4.9909772872924805, 4.667927265167236, 5.082646369934082, 6.076432704925537, 3.547912836074829, 4.211147308349609, 3.8743526935577393, 6.049498081207275, 5.717019081115723, 4.45206880569458, 3.167719841003418, 2.786588879644114e-07]	[8.813675880432129, 5.054825782775879, 2.0540761947631836, 11.519400596618652, 0.8020124435424805, 13.13648796081543, 3.8703441619873047, 5.5575408935546875, 11.870903015136719, 6.413349151611328, 1.3759288787841797, -0.0]
That girl who disgusted Andrew returned to herself . <eos>	[4.991290092468262, 4.968545913696289, 4.612680912017822, 4.83100700378418, 4.451717376708984, 5.313260078430176, 2.111459732055664, 4.597209453582764, 3.5012218952178955, 2.913236585300183e-07]	[6.275472640991211, 9.419265747070312, 4.9612579345703125, 14.145532608032227, 8.409876823425293, 8.577224731445312, 0.4386005401611328, 7.388034820556641, 3.661203384399414, -0.0]	That girl who disgusted Andrew returned to himself . <eos>	[4.987488746643066, 4.969200134277344, 4.614108085632324, 4.831244468688965, 4.451942443847656, 5.312285423278809, 2.1114089488983154, 4.597096920013428, 3.494478464126587, 2.923113981978531e-07]	[6.275871276855469, 9.414812088012695, 4.961653709411621, 14.143716812133789, 8.408219337463379, 8.57715892791748, 0.43857383728027344, 7.437582015991211, 3.6025190353393555, -0.0]
This woman who described a restaurant wo n't fire herself . <eos>	[4.9881672859191895, 6.142986297607422, 4.635610580444336, 5.0258588790893555, 3.8159148693084717, 7.005128860473633, 5.198533058166504, 0.18611189723014832, 4.844526290893555, 4.584678649902344, 3.6908936500549316, 2.802536585022608e-07]	[3.592617988586426, 9.661698341369629, 5.356564521789551, 8.01740837097168, 3.7798290252685547, 9.170782089233398, 12.95382308959961, 0.034099578857421875, 7.209211349487305, 3.637472152709961, 1.9538993835449219, -0.0]	This woman who described a restaurant wo n't fire itself . <eos>	[4.986475944519043, 6.145289421081543, 4.6363749504089355, 5.0253376960754395, 3.816236972808838, 7.005861282348633, 5.199119567871094, 0.18611139059066772, 4.844332218170166, 4.584597587585449, 3.748101234436035, 2.8481039748839976e-07]	[3.5922374725341797, 9.661029815673828, 5.358102798461914, 8.018199920654297, 3.780745506286621, 9.171079635620117, 12.955329895019531, 0.034091949462890625, 7.210832595825195, 6.037187576293945, 1.9156465530395508, -0.0]
That school that shouldn't remember all girls should admire itself . <eos>	[4.9874701499938965, 4.971586227416992, 3.7212717533111572, 5.324814796447754, 5.68666934967041, 5.266897678375244, 4.783018112182617, 4.719159126281738, 4.309795379638672, 4.3023881912231445, 3.264594554901123, 2.7310284167469945e-07]	[6.272276878356934, 7.199185848236084, 8.670096397399902, 4.618766784667969, 12.004828453063965, 5.320330619812012, 6.160477638244629, 6.028925895690918, 9.973175048828125, 7.778107166290283, 1.7953605651855469, -0.0]	That school that shouldn't remember all girls should admire themselves . <eos>	[4.989079475402832, 4.970434188842773, 3.7202792167663574, 5.325113296508789, 5.6868085861206055, 5.267072677612305, 4.783209800720215, 4.719230651855469, 4.309966087341309, 4.302164554595947, 3.36531925201416, 2.756386265900801e-07]	[6.272417068481445, 7.1953325271606445, 8.670252799987793, 4.619014739990234, 12.004161834716797, 5.319475173950195, 6.161517143249512, 6.0278778076171875, 9.97280502319336, 5.263881683349609, 1.812234878540039, -0.0]
Every girl who disliked Marcus complains about herself . <eos>	[4.988877296447754, 6.174993515014648, 4.319820404052734, 5.123047828674316, 3.912532329559326, 4.446160793304443, 2.952526569366455, 4.151404857635498, 3.1925764083862305, 2.916141852438159e-07]	[7.678102970123291, 7.212549686431885, 2.5661659240722656, 9.97406005859375, 9.650056838989258, 9.283546447753906, 1.2137126922607422, 4.7137603759765625, 2.933224678039551, -0.0]	Every girl who disliked Marcus complains about himself . <eos>	[4.995160102844238, 6.178409099578857, 4.317552089691162, 5.1221113204956055, 3.912881851196289, 4.444609642028809, 2.953605890274048, 4.151311874389648, 3.5183746814727783, 2.911511103320663e-07]	[7.676138877868652, 7.204652786254883, 2.5689239501953125, 9.978960037231445, 9.649557113647461, 9.283124923706055, 1.216522216796875, 5.781525611877441, 2.9150705337524414, -0.0]
A lot of teenagers that were observing this lady were n't talking to themselves . <eos>	[4.99611759185791, 7.245233535766602, 0.3987658619880676, 6.255143165588379, 4.815255641937256, 5.1050920486450195, 6.343249320983887, 4.885788917541504, 6.439070701599121, 5.016656875610352, 6.445683479309082, 5.810567855834961, 1.675156831741333, 4.156896591186523, 2.7390174865722656, 2.755565446932451e-07]	[3.933831214904785, 6.363604545593262, 0.04444122314453125, 8.451282501220703, 6.777031898498535, 2.9840173721313477, 9.717251777648926, 3.6270198822021484, 10.419514656066895, 1.916184425354004, 4.592386245727539, 5.130450248718262, 2.44482421875, 4.346884727478027, 1.1005058288574219, -0.0]	A lot of teenagers that were observing this lady were n't talking to herself . <eos>	[4.989389419555664, 7.2447710037231445, 0.39997628331184387, 6.253364086151123, 4.813839912414551, 5.104722023010254, 6.343689441680908, 4.886209964752197, 6.439017295837402, 5.016460418701172, 6.445982456207275, 5.810285568237305, 1.6749207973480225, 4.155824661254883, 2.6198697090148926, 2.748851954947895e-07]	[3.934000015258789, 6.362868785858154, 0.04459381103515625, 8.452391624450684, 6.777040481567383, 2.98211669921875, 9.713953018188477, 3.6255264282226562, 10.421516418457031, 1.9156055450439453, 4.5951433181762695, 5.129647254943848, 2.4450016021728516, 5.446813583374023, 1.1004257202148438, -0.0]
The guys that wouldn't break some bicycle had left themselves . <eos>	[4.989018440246582, 7.804582595825195, 5.376712799072266, 5.710965156555176, 5.678081512451172, 4.039618492126465, 4.077859401702881, 5.640494346618652, 5.185119152069092, 4.565601348876953, 4.966174125671387, 3.0559436936528073e-07]	[1.7129201889038086, 11.657147407531738, 4.408388137817383, 3.7117414474487305, 8.70750617980957, 7.591485977172852, 11.215571403503418, 6.334826469421387, 4.997608184814453, 7.566944122314453, 3.4564952850341797, -0.0]	The guys that wouldn't break some bicycle had left itself . <eos>	[4.989086151123047, 7.804755210876465, 5.375997543334961, 5.710721969604492, 5.678093433380127, 4.0392165184021, 4.078376770019531, 5.640708923339844, 5.18471622467041, 4.565566062927246, 4.820172309875488, 3.1104644904189627e-07]	[1.7143964767456055, 11.660164833068848, 4.408316612243652, 3.7116823196411133, 8.704742431640625, 7.591218948364258, 11.216991424560547, 6.335146903991699, 4.997136116027832, 9.930831909179688, 3.1118040084838867, -0.0]
Some children that have stunned Jane have helped themselves . <eos>	[4.988504886627197, 6.338627338409424, 4.853512287139893, 5.027009010314941, 5.619473457336426, 5.081737518310547, 4.344371318817139, 5.583491802215576, 4.505997657775879, 4.5960822105407715, 2.8665155582530133e-07]	[5.2179718017578125, 6.874921798706055, 5.794302940368652, 1.795893669128418, 12.795217514038086, 9.214019775390625, 4.422619819641113, 7.7730841636657715, 6.743508338928223, 3.8893613815307617, -0.0]	Some children that have stunned Jane have helped herself . <eos>	[4.992714881896973, 6.331987380981445, 4.85233211517334, 5.026731491088867, 5.6187005043029785, 5.082089424133301, 4.343206405639648, 5.58306884765625, 4.505826950073242, 3.9283857345581055, 2.7737263508242904e-07]	[5.216365814208984, 6.872601509094238, 5.794609069824219, 1.7959833145141602, 12.797309875488281, 9.213708877563477, 4.422581672668457, 7.772433280944824, 7.854413032531738, 3.3003158569335938, -0.0]
Some committees that might work with Diana do talk about themselves . <eos>	[4.991397857666016, 6.331357002258301, 4.975027084350586, 5.647769927978516, 4.694369316101074, 3.9104607105255127, 5.257106781005859, 4.405755996704102, 2.5288281440734863, 2.8687400817871094, 4.829729080200195, 3.2028045654296875, 2.6990608148480533e-07]	[5.216050148010254, 9.233720779418945, 5.091474533081055, 5.7096757888793945, 5.2029266357421875, 2.09067440032959, 12.551737785339355, 5.074776649475098, 10.837861061096191, 1.1470317840576172, 5.3280487060546875, 2.041505813598633, -0.0]	Some committees that might work with Diana do talk about herself . <eos>	[4.991527557373047, 6.333203315734863, 4.974509239196777, 5.647534370422363, 4.694482803344727, 3.910753011703491, 5.257332801818848, 4.405145645141602, 2.528040885925293, 2.8696489334106445, 4.830373764038086, 3.096275568008423, 2.6945775744025013e-07]	[5.217378616333008, 9.238710403442383, 5.092319488525391, 5.710699081420898, 5.203012466430664, 2.090447425842285, 12.553692817687988, 5.073517799377441, 10.83952522277832, 1.1475105285644531, 6.955789089202881, 2.167886734008789, -0.0]
All actresses who had scared Julie had revealed themselves . <eos>	[4.990525245666504, 5.822227954864502, 4.3380303382873535, 4.4768476486206055, 4.879206657409668, 4.054651260375977, 6.177672386169434, 5.469062805175781, 3.963240146636963, 2.812110424041748, 2.7323054041517025e-07]	[5.905753135681152, 11.86828899383545, 2.582155227661133, 2.529510498046875, 11.522884368896484, 7.700241565704346, 5.421302795410156, 9.33758544921875, 4.502101898193359, 2.8385181427001953, -0.0]	All actresses who had scared Julie had revealed herself . <eos>	[4.991121292114258, 5.81912899017334, 4.337347984313965, 4.476895809173584, 4.879188537597656, 4.05525541305542, 6.17777681350708, 5.46942138671875, 3.963247537612915, 2.6623713970184326, 2.725456340613164e-07]	[5.902807235717773, 11.856254577636719, 2.580240249633789, 2.5300750732421875, 11.521806716918945, 7.6990966796875, 5.4227294921875, 9.337575912475586, 3.0105810165405273, 2.9883546829223633, -0.0]
All patients who have n't seen Stephanie kissed themselves . <eos>	[4.991338729858398, 5.819863319396973, 4.4799675941467285, 4.52925968170166, 5.461362361907959, 4.778812408447266, 4.490981101989746, 4.676923751831055, 4.523573875427246, 3.859065532684326, 2.791429949411395e-07]	[5.902865409851074, 8.124549865722656, 3.2321853637695312, 1.5729742050170898, 7.682149887084961, 3.7882843017578125, 13.61917495727539, 11.013360023498535, 7.83871603012085, 3.896303176879883, -0.0]	All patients who have n't seen Stephanie kissed herself . <eos>	[4.986795425415039, 5.82025146484375, 4.480563640594482, 4.5295820236206055, 5.460667133331299, 4.778383731842041, 4.490382671356201, 4.676675796508789, 4.523373126983643, 3.9392380714416504, 2.734024917572242e-07]	[5.908940315246582, 8.126693725585938, 3.2357654571533203, 1.5733327865600586, 7.6824951171875, 3.7887229919433594, 13.62153434753418, 11.014351844787598, 8.712321281433105, 3.473949432373047, -0.0]
A government that shouldn't shock Tina forgets itself . <eos>	[4.985461235046387, 7.243297576904297, 6.084156036376953, 5.897907257080078, 6.124441146850586, 5.520076751708984, 5.741106033325195, 3.9230215549468994, 3.2039289474487305, 2.842571404926275e-07]	[3.9320993423461914, 7.86920690536499, 5.444336891174316, 3.893763542175293, 13.668716430664062, 18.26121711730957, 9.892040252685547, 9.833226203918457, 2.1453428268432617, -0.0]	A government that shouldn't shock Tina forgets herself . <eos>	[4.991471290588379, 7.244817733764648, 6.084357738494873, 5.898487091064453, 6.123919486999512, 5.51735782623291, 5.740357398986816, 3.923125743865967, 3.2328200340270996, 2.9023814818174287e-07]	[3.936777114868164, 7.870263576507568, 5.439282417297363, 3.8936824798583984, 13.667466163635254, 18.255126953125, 9.889307022094727, 5.3442888259887695, 2.293489456176758, -0.0]
All grocery stores that could n't alarm Jodi hadn't embarrassed themselves . <eos>	[4.99281644821167, 5.820512771606445, 1.471157431602478, 3.7126810550689697, 4.827414512634277, 3.738773822784424, 3.967228412628174, 5.443324565887451, 4.7525224685668945, 4.459768772125244, 4.824460983276367, 3.207022190093994, 2.552467037730821e-07]	[5.9022722244262695, 12.252344131469727, 0.2462310791015625, 5.631894111633301, 6.016502380371094, 5.802865982055664, 13.77451229095459, 15.984720230102539, 2.3764257431030273, 12.928081512451172, 7.378533840179443, 2.197469711303711, -0.0]	All grocery stores that could n't alarm Jodi hadn't embarrassed herself . <eos>	[4.9906511306762695, 5.81964111328125, 1.463346242904663, 3.7113516330718994, 4.825361728668213, 3.736889123916626, 3.966250419616699, 5.442427635192871, 4.751760005950928, 4.4579315185546875, 4.822821617126465, 2.9585800170898438, 2.539339618579106e-07]	[5.907902717590332, 12.24571418762207, 0.24477767944335938, 5.632192611694336, 6.01715087890625, 5.806099891662598, 13.775290489196777, 15.985459327697754, 2.3764381408691406, 12.932896614074707, 9.321244239807129, 2.154844284057617, -0.0]
