Bill had said that he ca n't fire Melanie . <eos>	[4.989328384399414, 6.071713924407959, 5.289527893066406, 2.6493759155273438, 3.9590797424316406, 3.5675392150878906, 0.07581715285778046, 5.2485809326171875, 4.301560878753662, 3.8944876194000244, 2.9077040153424605e-07]	[8.780243873596191, 6.078762054443359, 5.420819282531738, 0.880925178527832, 1.2778501510620117, 7.381778717041016, 0.013490676879882812, 9.167036056518555, 11.765262603759766, 2.340386390686035, -0.0]	Bill had said that himself ca n't fire Melanie . <eos>	[4.989983558654785, 6.075137615203857, 5.289348602294922, 2.6505720615386963, 3.959664821624756, 4.197626113891602, 0.13794459402561188, 5.305881500244141, 4.532367706298828, 3.903675079345703, 2.880003364680306e-07]	[8.78502368927002, 6.083765983581543, 5.420470237731934, 0.8812351226806641, 10.838546752929688, 8.372957229614258, 0.026132583618164062, 8.699779510498047, 11.702070236206055, 2.163707733154297, -0.0]
Renee wo n't explain that she wore every hat . <eos>	[4.988760948181152, 5.920405387878418, 0.24598857760429382, 4.511932373046875, 3.5612130165100098, 4.150271415710449, 3.6583967208862305, 3.596273422241211, 6.631174564361572, 4.251100063323975, 3.4282172123312193e-07]	[13.153592109680176, 12.460793495178223, 0.04486274719238281, 6.097220420837402, 2.3835840225219727, 1.371504783630371, 9.34636116027832, 8.39156723022461, 5.7147064208984375, 2.7142295837402344, -0.0]	Renee wo n't explain that herself wore every hat . <eos>	[4.994945526123047, 5.922889232635498, 0.24630017578601837, 4.511691570281982, 3.561551094055176, 4.150077819824219, 4.051709175109863, 3.8781704902648926, 6.53971529006958, 4.216678619384766, 3.434923030454229e-07]	[13.154664039611816, 12.461652755737305, 0.04493522644042969, 6.0987958908081055, 2.383204460144043, 6.502872467041016, 12.401861190795898, 8.468642234802246, 5.954424858093262, 2.775064468383789, -0.0]
Paul does think that he had n't resembled photographs . <eos>	[4.993884086608887, 6.182149887084961, 1.8266355991363525, 2.9654674530029297, 4.838385581970215, 3.9979918003082275, 5.343160629272461, 4.994622230529785, 4.974517822265625, 2.959993839263916, 2.8841094490417163e-07]	[8.149450302124023, 7.259675979614258, 8.153115272521973, 1.245218276977539, 2.0297183990478516, 3.439115524291992, 4.799099922180176, 12.928450584411621, 10.536907196044922, 3.415792465209961, -0.0]	Paul does think that himself had n't resembled photographs . <eos>	[4.990472316741943, 6.181405067443848, 1.8326289653778076, 2.967168092727661, 4.842080116271973, 4.61407470703125, 5.204303741455078, 4.954899787902832, 4.683594703674316, 2.911609172821045, 2.8501969495664525e-07]	[8.172849655151367, 7.25740385055542, 8.145684242248535, 1.2435798645019531, 9.037912368774414, 4.606466293334961, 5.533222198486328, 12.386822700500488, 11.065921783447266, 2.7170562744140625, -0.0]
Many senators imagine that they buy the rabbit . <eos>	[4.989624500274658, 5.78131103515625, 4.789815902709961, 3.184568405151367, 4.671781063079834, 4.4438629150390625, 4.944903373718262, 6.995087623596191, 4.899890899658203, 2.667985654625227e-07]	[5.542865753173828, 9.987424850463867, 10.801936149597168, 0.7856616973876953, 3.08060359954834, 8.605606079101562, 1.7440176010131836, 9.987452507019043, 2.9943933486938477, -0.0]	Many senators imagine that themselves buy the rabbit . <eos>	[4.990530967712402, 5.7872419357299805, 4.792463302612305, 3.1854207515716553, 4.672820568084717, 5.570011615753174, 5.120469570159912, 7.128164291381836, 5.252368927001953, 2.72331192263664e-07]	[5.545251846313477, 9.979976654052734, 10.802788734436035, 0.785853385925293, 10.221412658691406, 10.37358283996582, 1.905898094177246, 10.365138053894043, 3.084221839904785, -0.0]
Sara was n't explaining that she has n't looked like every drawing . <eos>	[4.990483283996582, 6.224513053894043, 5.1254096031188965, 5.634488105773926, 2.634065628051758, 3.9253714084625244, 3.1738884449005127, 4.932978630065918, 4.606751441955566, 3.838332176208496, 4.311759948730469, 4.608017921447754, 4.094032287597656, 2.985001401611953e-07]	[11.040578842163086, 3.285342216491699, 7.135612487792969, 12.187166213989258, 3.7610464096069336, 1.3603191375732422, 4.158107757568359, 4.053107261657715, 7.054492950439453, 2.410257339477539, 9.77441120147705, 10.79489517211914, 2.170682907104492, -0.0]	Sara was n't explaining that herself has n't looked like every drawing . <eos>	[4.989021301269531, 6.22275447845459, 5.130133628845215, 5.633611679077148, 2.633359432220459, 3.9220499992370605, 3.6424012184143066, 4.770052909851074, 3.933444023132324, 3.7724454402923584, 4.41348934173584, 5.04033088684082, 4.0518083572387695, 2.9523278044507606e-07]	[11.033516883850098, 3.2846689224243164, 7.135858535766602, 12.187064170837402, 3.7607784271240234, 6.367068290710449, 6.760478973388672, 4.772669792175293, 7.121265411376953, 2.2378835678100586, 9.93063735961914, 10.232258796691895, 2.022329330444336, -0.0]
Noah thinks that he has returned to Walter . <eos>	[4.988187313079834, 5.3176374435424805, 3.2619781494140625, 4.5744123458862305, 3.353309154510498, 5.2529296875, 2.3510637283325195, 4.640923023223877, 3.376652479171753, 2.940474814749905e-07]	[11.193305969238281, 8.054262161254883, 1.2092456817626953, 1.7889995574951172, 2.302335739135742, 5.7282304763793945, 0.5417995452880859, 10.566049575805664, 3.5693531036376953, -0.0]	Noah thinks that himself has returned to Walter . <eos>	[4.987201690673828, 5.3192667961120605, 3.2604308128356934, 4.574707984924316, 4.267828941345215, 4.982016563415527, 2.6462512016296387, 4.497882843017578, 3.3221123218536377, 2.936165515166067e-07]	[11.192975997924805, 8.050315856933594, 1.2096481323242188, 9.741813659667969, 3.4478025436401367, 5.8865966796875, 0.6664218902587891, 10.80572509765625, 3.2405242919921875, -0.0]
Meredith would n't imagine that she can talk to all dancers . <eos>	[4.987527847290039, 5.717021942138672, 4.598278522491455, 4.6474504470825195, 4.746218681335449, 4.579240322113037, 3.2416725158691406, 5.166939735412598, 2.323329448699951, 4.72624397277832, 3.855116367340088, 3.592533588409424, 2.7932713919653906e-07]	[11.121040344238281, 5.935098648071289, 5.9691619873046875, 9.453900337219238, 2.4306259155273438, 3.027827262878418, 5.4101715087890625, 5.19664192199707, 1.7622032165527344, 5.785120010375977, 9.218851089477539, 1.9878578186035156, -0.0]	Meredith would n't imagine that herself can talk to all dancers . <eos>	[4.989711284637451, 5.719696998596191, 4.597440719604492, 4.647122383117676, 4.7463788986206055, 4.577468395233154, 4.663809776306152, 4.3488264083862305, 2.342038631439209, 4.870291709899902, 3.9894442558288574, 3.628927707672119, 2.7913137046198244e-07]	[11.128067016601562, 5.939277648925781, 5.970500946044922, 9.452875137329102, 2.430999755859375, 9.194690704345703, 6.247410774230957, 5.678373336791992, 2.003024101257324, 5.284662246704102, 9.3519287109375, 2.0538759231567383, -0.0]
Robert was n't thinking that he had n't fixed a lot of forks . <eos>	[4.989570140838623, 6.326065540313721, 5.018512725830078, 5.542841911315918, 1.6484746932983398, 4.280631065368652, 2.601719617843628, 5.218878269195557, 5.12088680267334, 3.660912275314331, 7.190824508666992, 0.9140868186950684, 6.631568908691406, 3.205732822418213, 2.7689961257237883e-07]	[7.809961318969727, 4.163971900939941, 6.969756126403809, 7.784972190856934, 3.4352540969848633, 1.3617620468139648, 2.297607421875, 5.948660850524902, 9.800312995910645, 2.7640905380249023, 4.8540754318237305, 0.14989280700683594, 13.24044418334961, 2.362668991088867, -0.0]	Robert was n't thinking that himself had n't fixed a lot of forks . <eos>	[4.989690780639648, 6.326155662536621, 5.015706539154053, 5.542280197143555, 1.6481941938400269, 4.2829461097717285, 4.256674766540527, 5.109763145446777, 4.9871416091918945, 3.667401075363159, 7.190992832183838, 0.9051703214645386, 6.779853820800781, 3.159587860107422, 2.766236093521002e-07]	[7.813947677612305, 4.165295600891113, 6.970510482788086, 7.781641960144043, 3.4344310760498047, 7.294155120849609, 3.283323287963867, 6.570882797241211, 9.672240257263184, 2.8558349609375, 4.506424903869629, 0.15112686157226562, 13.025958061218262, 2.2063980102539062, -0.0]
Carolyn explained that she did tour the restaurants . <eos>	[4.989383220672607, 6.142724990844727, 2.5995469093322754, 3.8294758796691895, 3.8396363258361816, 1.32883882522583, 4.139117240905762, 5.163993835449219, 3.949082374572754, 2.803227232561767e-07]	[11.456313133239746, 9.83975601196289, 0.9113349914550781, 1.298598289489746, 3.031259536743164, 10.79532241821289, 1.8732328414916992, 11.148981094360352, 3.853024482727051, -0.0]	Carolyn explained that herself did tour the restaurants . <eos>	[4.988468647003174, 6.142003059387207, 2.6006040573120117, 3.8289170265197754, 3.9140074253082275, 1.395151138305664, 4.6863203048706055, 5.379057884216309, 3.8961586952209473, 2.7828528459394875e-07]	[11.451639175415039, 9.841907501220703, 0.9119510650634766, 10.409941673278809, 3.5093765258789062, 10.085604667663574, 2.2236623764038086, 11.186935424804688, 3.5279197692871094, -0.0]
Clyde has explained that he has disturbed Carol . <eos>	[4.987868309020996, 5.84979772567749, 4.236437797546387, 2.653535842895508, 4.78729248046875, 4.38820743560791, 5.281028747558594, 4.588276386260986, 3.9162890911102295, 2.6487117565920926e-07]	[11.36771011352539, 3.950176239013672, 9.405035018920898, 0.6929941177368164, 3.603527069091797, 3.0896682739257812, 12.073986053466797, 8.975370407104492, 3.5187253952026367, -0.0]	Clyde has explained that himself has disturbed Carol . <eos>	[4.987943172454834, 5.853346824645996, 4.239687919616699, 2.652841329574585, 4.788573265075684, 4.682051181793213, 4.783812522888184, 4.7053022384643555, 3.897364616394043, 2.61820474634078e-07]	[11.370657920837402, 3.954033851623535, 9.389906883239746, 0.6927452087402344, 12.963558197021484, 3.72512149810791, 11.628344535827637, 9.30959701538086, 2.813260078430176, -0.0]
Many adults explain that they ca n't bring that shirt . <eos>	[4.987084865570068, 5.78434944152832, 4.9592976570129395, 3.422010898590088, 4.240851402282715, 4.052011489868164, 0.14545854926109314, 5.673203468322754, 4.604165077209473, 6.866449356079102, 3.757950782775879, 2.8896189974148e-07]	[5.549915313720703, 8.467500686645508, 9.65723705291748, 1.9520893096923828, 2.3590879440307617, 6.7678117752075195, 0.029653549194335938, 6.280513763427734, 5.253979682922363, 11.861001968383789, 2.6202430725097656, -0.0]	Many adults explain that themselves ca n't bring that shirt . <eos>	[4.988027572631836, 5.784503936767578, 4.959932327270508, 3.4219131469726562, 4.240927696228027, 5.259079456329346, 0.14565542340278625, 5.435324668884277, 4.439678192138672, 6.8876519203186035, 3.7675280570983887, 2.8992019451834494e-07]	[5.543627738952637, 8.471023559570312, 9.662485122680664, 1.9519586563110352, 11.381826400756836, 8.258716583251953, 0.027278900146484375, 6.11821174621582, 5.449812889099121, 12.222416877746582, 2.46219539642334, -0.0]
Timothy is explaining that he would n't hide this newspaper article . <eos>	[4.98823881149292, 6.0304412841796875, 5.541642189025879, 2.969893455505371, 3.471714496612549, 3.87172794342041, 4.359425067901611, 4.7294921875, 3.6655192375183105, 6.235809326171875, 3.8460469245910645, 3.455754518508911, 2.852790714769071e-07]	[10.607134819030762, 3.6118240356445312, 11.916168212890625, 1.7848148345947266, 1.1218957901000977, 3.709538459777832, 3.421804428100586, 7.8926239013671875, 4.705934524536133, 10.411035537719727, 7.560140609741211, 2.039011001586914, -0.0]	Timothy is explaining that himself would n't hide this newspaper article . <eos>	[4.991710186004639, 6.03089714050293, 5.539852142333984, 2.9697015285491943, 3.4716672897338867, 4.390005111694336, 4.358746528625488, 4.61090087890625, 3.6540699005126953, 6.197364330291748, 3.743497848510742, 3.369802713394165, 2.8289341003073787e-07]	[10.594608306884766, 3.6087989807128906, 11.916217803955078, 1.7860584259033203, 9.627988815307617, 4.281577110290527, 4.5674943923950195, 7.968116760253906, 4.604762077331543, 10.666303634643555, 7.537567138671875, 1.8344478607177734, -0.0]
Maria has explained that she admired Bethany . <eos>	[4.991011619567871, 5.199532508850098, 5.205151557922363, 2.590259552001953, 3.5401792526245117, 4.314858436584473, 4.2205352783203125, 2.7885522842407227, 2.759042843081261e-07]	[9.762542724609375, 4.6475629806518555, 6.875489234924316, 0.7777976989746094, 1.0285367965698242, 8.096803665161133, 11.084488868713379, 3.5991268157958984, -0.0]	Maria has explained that herself admired Bethany . <eos>	[4.988786697387695, 5.198114395141602, 5.2049150466918945, 2.5908823013305664, 3.5393104553222656, 4.2868733406066895, 4.100326061248779, 3.292224407196045, 2.795559055357444e-07]	[9.76077651977539, 4.644644737243652, 6.872389793395996, 0.7781476974487305, 9.502344131469727, 9.011362075805664, 10.831802368164062, 3.8507814407348633, -0.0]
Ronald explained that he wo n't disturb Sally . <eos>	[4.989487648010254, 4.756906509399414, 2.7887966632843018, 4.003457546234131, 4.12613582611084, 0.13861608505249023, 5.059844017028809, 3.557617664337158, 3.2482028007507324, 2.800698553073744e-07]	[10.597063064575195, 10.757997512817383, 0.9891901016235352, 1.879033088684082, 8.902920722961426, 0.02672576904296875, 9.70545768737793, 9.831557273864746, 2.6855993270874023, -0.0]	Ronald explained that himself wo n't disturb Sally . <eos>	[4.991066932678223, 4.750423908233643, 2.7873096466064453, 4.003146171569824, 4.40850830078125, 0.19143491983413696, 4.9865217208862305, 3.5663979053497314, 3.3538107872009277, 2.788953850085818e-07]	[10.600767135620117, 10.758031845092773, 0.9882478713989258, 12.007453918457031, 10.764671325683594, 0.03908729553222656, 8.956026077270508, 10.201404571533203, 2.431528091430664, -0.0]
Susan should n't explain that she ascended these ladders . <eos>	[4.990053176879883, 6.083515167236328, 4.086324214935303, 4.640273094177246, 3.1476950645446777, 4.080991744995117, 3.964505195617676, 3.4296891689300537, 5.749873161315918, 3.4060702323913574, 2.780869010621245e-07]	[9.956579208374023, 10.184196472167969, 3.5218305587768555, 5.617622375488281, 2.313823699951172, 1.330291748046875, 11.593658447265625, 7.484786033630371, 7.70874547958374, 2.224651336669922, -0.0]	Susan should n't explain that herself ascended these ladders . <eos>	[4.987536907196045, 6.085121154785156, 4.086388111114502, 4.640522480010986, 3.148730516433716, 4.080575942993164, 4.303633213043213, 3.4181926250457764, 6.045459747314453, 3.6300086975097656, 2.80579882883103e-07]	[9.955856323242188, 10.183116912841797, 3.524317741394043, 5.615405082702637, 2.313300132751465, 7.1471147537231445, 12.46120834350586, 7.717465400695801, 8.519237518310547, 2.404581069946289, -0.0]
Paula is n't imagining that she had n't ascended the mountain . <eos>	[4.987461566925049, 5.4462080001831055, 5.824525833129883, 5.692337989807129, 4.0316877365112305, 4.552354335784912, 3.441049575805664, 4.783686637878418, 4.77370023727417, 3.7693681716918945, 5.308651924133301, 3.529538869857788, 3.119557732134126e-07]	[11.253844261169434, 2.225308418273926, 6.990494728088379, 11.041542053222656, 3.400602340698242, 1.4877033233642578, 4.1819305419921875, 5.806684494018555, 11.35306167602539, 1.5668907165527344, 3.411468505859375, 1.6267242431640625, -0.0]	Paula is n't imagining that herself had n't ascended the mountain . <eos>	[4.989184379577637, 5.444789886474609, 5.823606491088867, 5.691193580627441, 4.031726360321045, 4.552764892578125, 4.671845436096191, 4.92128324508667, 4.795745372772217, 3.8312225341796875, 5.331019401550293, 3.4341626167297363, 3.1125796340347733e-07]	[11.258783340454102, 2.2229747772216797, 6.988504409790039, 11.04761028289795, 3.400829315185547, 6.173705101013184, 5.256067276000977, 6.151907920837402, 11.292259216308594, 1.842911720275879, 3.539113998413086, 1.6008453369140625, -0.0]
Rose could n't imagine that she has impressed Steven . <eos>	[4.988908767700195, 5.635368824005127, 3.999126672744751, 5.339574337005615, 4.401894569396973, 4.468066215515137, 3.1345176696777344, 4.997457504272461, 4.16282844543457, 4.529808044433594, 2.8024845732943504e-07]	[9.717510223388672, 7.271249294281006, 3.431478500366211, 5.038304328918457, 2.110358238220215, 2.08042049407959, 4.515707015991211, 10.76241683959961, 8.697057723999023, 2.8628787994384766, -0.0]	Rose could n't imagine that herself has impressed Steven . <eos>	[4.985945701599121, 5.6325273513793945, 4.002253532409668, 5.339179992675781, 4.401257038116455, 4.46711540222168, 4.519850730895996, 4.965570449829102, 4.091489791870117, 4.4714579582214355, 2.831788492585474e-07]	[9.714366912841797, 7.275585174560547, 3.4336748123168945, 5.037444114685059, 2.109818458557129, 7.916080474853516, 4.57578182220459, 10.27298355102539, 8.838325500488281, 3.2551794052124023, -0.0]
The cashiers are n't thinking that they returned to Caroline . <eos>	[4.985071182250977, 7.8031816482543945, 7.102850914001465, 6.1975507736206055, 6.508440017700195, 2.7858939170837402, 4.764522075653076, 3.5661373138427734, 2.344353199005127, 4.39348840713501, 3.8559601306915283, 2.880843226193974e-07]	[1.7145719528198242, 3.0005950927734375, 3.9661474227905273, 8.516620635986328, 9.84583854675293, 3.021944999694824, 1.8935556411743164, 10.840267181396484, 0.5061283111572266, 12.68163776397705, 2.3444900512695312, -0.0]	The cashiers are n't thinking that themselves returned to Caroline . <eos>	[4.987846374511719, 7.803503036499023, 7.10347843170166, 6.197884559631348, 6.507937431335449, 2.784752368927002, 4.7631025314331055, 4.898492813110352, 2.5498814582824707, 3.8479108810424805, 3.716644763946533, 2.90222772036941e-07]	[1.7132902145385742, 2.999296188354492, 3.963987350463867, 8.514219284057617, 9.845626831054688, 3.0224828720092773, 8.316097259521484, 10.714399337768555, 0.5976276397705078, 13.459553718566895, 2.200777053833008, -0.0]
Patricia had n't explained that she had fired Walter . <eos>	[4.98858642578125, 6.287795066833496, 4.653083801269531, 4.898754119873047, 3.287358283996582, 3.9850151538848877, 3.2295849323272705, 5.107653617858887, 4.616378307342529, 5.157331466674805, 2.735901034611743e-07]	[11.588895797729492, 5.403653144836426, 6.104557037353516, 7.51890754699707, 2.7084951400756836, 1.3141489028930664, 1.7469844818115234, 6.614923477172852, 8.00664234161377, 3.253170967102051, -0.0]	Patricia had n't explained that herself had fired Walter . <eos>	[4.985373020172119, 6.285308361053467, 4.653840065002441, 4.8990478515625, 3.2878432273864746, 3.986325263977051, 4.168666839599609, 5.015890121459961, 4.252954006195068, 5.138058662414551, 2.73831574304495e-07]	[11.583993911743164, 5.400110244750977, 6.106328964233398, 7.51846981048584, 2.7080488204956055, 7.333352088928223, 2.9098663330078125, 7.780437469482422, 8.153365135192871, 3.434354782104492, -0.0]
