There were more than three art galleries impressing Erin . <eos>	[4.98314905166626, 1.7954978942871094, 5.12582540512085, 1.0854570865631104, 5.118638038635254, 2.541698455810547, 4.569176197052002, 2.59503173828125, 4.732442855834961, 5.81525993347168, 2.741740559031314e-07]	[4.272212982177734, 1.2294731140136719, 5.835033416748047, 0.11284828186035156, 4.7909088134765625, 11.975223541259766, 1.4291448593139648, 17.168601989746094, 13.199992179870605, 4.212160110473633, -0.0]	There were most art galleries impressing Erin . <eos>	[4.987703800201416, 1.796052098274231, 5.128045558929443, 5.710993766784668, 5.4734907150268555, 2.854567527770996, 4.872679233551025, 5.951076507568359, 2.6661831498131505e-07]	[4.274606704711914, 1.2291736602783203, 9.117147445678711, 10.225945472717285, 3.382563591003418, 16.28890037536621, 13.30224895477295, 4.271236419677734, -0.0]
There is n't an essay bothering a boy . <eos>	[4.989116668701172, 1.7963979244232178, 2.909090995788574, 3.3022797107696533, 6.479668617248535, 3.3375232219696045, 4.7314772605896, 6.938850402832031, 4.341423988342285, 2.814375079651654e-07]	[4.275209426879883, 1.4954261779785156, 6.793128967285156, 3.6055774688720703, 7.881932735443115, 6.465303421020508, 4.830267906188965, 7.884794235229492, 3.1072607040405273, -0.0]	There is n't every essay bothering a boy . <eos>	[4.985769271850586, 1.7965214252471924, 2.908848762512207, 3.301377773284912, 6.874804496765137, 3.9954965114593506, 4.88424825668335, 6.850656032562256, 4.361655235290527, 2.833608618857397e-07]	[4.276693344116211, 1.4939098358154297, 6.7948150634765625, 7.601052284240723, 10.38106632232666, 5.55931282043457, 4.776080131530762, 7.908263206481934, 2.649595260620117, -0.0]
There was n't a movie about music predicting Gina to conceal some dress . <eos>	[4.987052917480469, 1.7963430881500244, 3.374483585357666, 3.0026378631591797, 6.904260158538818, 4.234348773956299, 4.895631790161133, 4.079925537109375, 4.003519058227539, 3.7434821128845215, 5.140472412109375, 2.9248433113098145, 3.5319762229919434, 3.619934558868408, 2.816364030877594e-07]	[4.277169227600098, 2.7055139541625977, 5.454624176025391, 2.1171350479125977, 6.423971176147461, 1.6519832611083984, 7.217609405517578, 13.726036071777344, 13.525100708007812, 5.406986236572266, 10.864543914794922, 7.009049415588379, 12.654733657836914, 1.4196548461914062, -0.0]	There was n't every movie about music predicting Gina to conceal some dress . <eos>	[4.988185882568359, 1.7971552610397339, 3.3747777938842773, 3.003004550933838, 6.7954301834106445, 4.666187286376953, 4.789761543273926, 4.2396955490112305, 3.9669625759124756, 3.591883659362793, 5.101905822753906, 3.1920690536499023, 3.6451687812805176, 3.522045135498047, 2.8498800475063035e-07]	[4.27301025390625, 2.7050113677978516, 5.456671714782715, 8.116049766540527, 6.808160305023193, 3.218830108642578, 7.025473594665527, 14.341436386108398, 13.727121353149414, 5.544849395751953, 10.941479682922363, 6.879681587219238, 12.62601089477539, 1.287801742553711, -0.0]
There were no photographs looking like Becky . <eos>	[4.98861026763916, 1.7970521450042725, 5.122154235839844, 5.509891986846924, 2.4055004119873047, 2.1614208221435547, 4.953066825866699, 5.573367118835449, 2.8582297773027676e-07]	[4.273500442504883, 1.2320365905761719, 4.052036285400391, 8.838544845581055, 11.35102653503418, 5.086681365966797, 11.489385604858398, 3.151613235473633, -0.0]	There were most photographs looking like Becky . <eos>	[4.981487274169922, 1.795998454093933, 5.129245281219482, 5.714048385620117, 2.741860866546631, 2.166085720062256, 4.9754815101623535, 5.703448295593262, 2.85420838963546e-07]	[4.272075653076172, 1.2309455871582031, 9.11538314819336, 8.870973587036133, 8.940011978149414, 4.954379081726074, 12.13664436340332, 4.326930046081543, -0.0]
There was n't a niece of Mary's partners slumping over . <eos>	[4.985470771789551, 1.795416235923767, 3.3746070861816406, 3.0039639472961426, 6.906144618988037, 3.5500335693359375, 4.725677490234375, 4.343702793121338, 3.256619691848755, 4.260937690734863, 3.9085888862609863, 2.735113753260521e-07]	[4.275850296020508, 2.7056798934936523, 5.455039978027344, 2.1150550842285156, 14.196030616760254, 1.7414159774780273, 3.8635644912719727, 14.201395988464355, 5.416135787963867, 7.054048538208008, 5.489582061767578, -0.0]	There was n't each niece of Mary's partners slumping over . <eos>	[4.9903154373168945, 1.7963285446166992, 3.3746132850646973, 3.0035839080810547, 6.753705978393555, 4.51558780670166, 4.580411911010742, 4.9902663230896, 3.742337226867676, 4.4381818771362305, 3.7594456672668457, 2.7595297069638036e-07]	[4.274348258972168, 2.7063827514648438, 5.455881118774414, 11.11406135559082, 14.33366584777832, 2.8926315307617188, 3.731719970703125, 12.873298645019531, 5.392119407653809, 5.90532112121582, 5.27601432800293, -0.0]
There are some photographs of a lot of students distracting Jeffrey . <eos>	[4.989813804626465, 1.7962502241134644, 4.340890884399414, 7.177039623260498, 2.9953670501708984, 5.054410934448242, 7.20218563079834, 1.9379119873046875, 6.4345550537109375, 4.522194862365723, 4.052220821380615, 4.877826690673828, 2.6575014544505393e-07]	[4.27469539642334, 1.1397285461425781, 3.8645858764648438, 8.543628692626953, 0.8978614807128906, 3.6767148971557617, 7.500413417816162, 0.34473609924316406, 6.532120227813721, 14.282248497009277, 11.699594497680664, 3.889921188354492, -0.0]	There are all photographs of a lot of students distracting Jeffrey . <eos>	[4.990805625915527, 1.7967791557312012, 4.340174198150635, 6.686697006225586, 3.078869342803955, 4.9488935470581055, 7.063278675079346, 2.1447548866271973, 6.347681999206543, 4.374754905700684, 4.028568267822266, 4.937483787536621, 2.6627608917806356e-07]	[4.27852725982666, 1.1411685943603516, 6.835291862487793, 9.026557922363281, 1.0684776306152344, 2.9196949005126953, 7.8778204917907715, 0.4049358367919922, 6.7234320640563965, 14.41679859161377, 11.706693649291992, 3.7255783081054688, -0.0]
There was a waitress breaking every bicycle . <eos>	[4.989321708679199, 1.7966043949127197, 3.3736977577209473, 7.064395904541016, 4.183313846588135, 3.3711750507354736, 6.017874240875244, 4.246648788452148, 2.9350235308811534e-07]	[4.277945518493652, 2.705474853515625, 1.2217121124267578, 12.952170372009277, 10.95157241821289, 6.607429504394531, 11.507392883300781, 3.5127105712890625, -0.0]	There was every waitress breaking every bicycle . <eos>	[4.990717887878418, 1.795333981513977, 3.374009370803833, 7.026787757873535, 3.7608306407928467, 3.6960673332214355, 6.297557830810547, 4.249602794647217, 2.881172918023367e-07]	[4.275729179382324, 2.706684112548828, 10.585328102111816, 14.016414642333984, 10.516589164733887, 5.930438995361328, 10.401178359985352, 2.8056812286376953, -0.0]
There was n't a story disgusting Andrew . <eos>	[4.98952579498291, 1.7953592538833618, 3.374575138092041, 3.0043411254882812, 6.9054155349731445, 3.6457924842834473, 3.4113216400146484, 5.942105293273926, 2.751988006366446e-07]	[4.275769233703613, 2.7064523696899414, 5.456871032714844, 2.115781784057617, 6.810635566711426, 14.797378540039062, 14.611913681030273, 2.95247745513916, -0.0]	There was n't each story disgusting Andrew . <eos>	[4.988264083862305, 1.7959914207458496, 3.3740594387054443, 3.0019240379333496, 6.753755569458008, 4.549635887145996, 3.189535617828369, 5.882657051086426, 2.784141486245062e-07]	[4.273402214050293, 2.705781936645508, 5.455840110778809, 11.115790367126465, 6.026071548461914, 15.009993553161621, 14.867395401000977, 3.1191015243530273, -0.0]
There was n't a book about travel aggravating Stephanie . <eos>	[4.988772869110107, 1.7956979274749756, 3.375121593475342, 3.0022943019866943, 6.904657363891602, 4.091830253601074, 4.815699577331543, 4.170954704284668, 3.5914416313171387, 4.454168319702148, 2.722890712902881e-07]	[4.274462699890137, 2.706605911254883, 5.455580711364746, 2.1173791885375977, 8.246492385864258, 1.9945812225341797, 10.709619522094727, 17.51637840270996, 15.522424697875977, 2.436648368835449, -0.0]	There was n't each book about travel aggravating Stephanie . <eos>	[4.986187934875488, 1.7959495782852173, 3.3740427494049072, 3.002387523651123, 6.752617835998535, 4.787810802459717, 4.858434677124023, 4.2038373947143555, 3.767509937286377, 4.290285587310791, 2.71930161943601e-07]	[4.274035453796387, 2.7052717208862305, 5.459684371948242, 11.114603042602539, 6.800949573516846, 4.195840835571289, 10.81353759765625, 17.069442749023438, 15.182388305664062, 2.320362091064453, -0.0]
There were fewer than three libraries describing some schools . <eos>	[4.986236572265625, 1.7960127592086792, 5.124111175537109, 3.5186452865600586, 5.0462751388549805, 5.1252031326293945, 2.7514190673828125, 3.706972599029541, 2.400357723236084, 3.2843070030212402, 2.77032683015932e-07]	[4.273906707763672, 1.2306232452392578, 8.166093826293945, 0.5173578262329102, 4.43562126159668, 9.487527847290039, 9.62289810180664, 6.821776866912842, 7.741646766662598, 2.0089378356933594, -0.0]	There were most libraries describing some schools . <eos>	[4.9919891357421875, 1.796205997467041, 5.127518653869629, 5.711949825286865, 2.9599385261535645, 4.306859493255615, 2.953183174133301, 3.57235050201416, 2.737616568992962e-07]	[4.2780914306640625, 1.2306098937988281, 9.117755889892578, 10.614923477172852, 9.177639961242676, 6.369221210479736, 7.521782875061035, 2.7552051544189453, -0.0]
There were cars worrying that actor . <eos>	[4.992489337921143, 1.7965600490570068, 5.127157688140869, 4.220803260803223, 3.519498348236084, 4.495292663574219, 5.727018356323242, 2.840327795183839e-07]	[4.279801368713379, 1.2309398651123047, 12.499653816223145, 14.18431568145752, 3.0343399047851562, 12.796682357788086, 6.398856163024902, -0.0]	There were all cars worrying that actor . <eos>	[4.988475322723389, 1.7961275577545166, 5.1221466064453125, 5.707751274108887, 4.634536266326904, 3.4386024475097656, 4.213869094848633, 5.587800979614258, 2.810580497225601e-07]	[4.278367042541504, 1.23095703125, 8.73747730255127, 8.095235824584961, 15.921902656555176, 2.5168161392211914, 13.855500221252441, 5.913825988769531, -0.0]
There was n't a sketch of the sketches looking like a drawing . <eos>	[4.98931360244751, 1.7957857847213745, 3.3750102519989014, 3.0032765865325928, 6.905301094055176, 3.46162486076355, 4.492976188659668, 7.220068454742432, 4.027589321136475, 2.6404404640197754, 4.145452499389648, 6.943817615509033, 4.008246421813965, 2.879602334360243e-07]	[4.277411460876465, 2.7041330337524414, 5.4556884765625, 2.1177978515625, 9.857382774353027, 1.1337261199951172, 1.4674072265625, 9.243584632873535, 8.552263259887695, 3.410965919494629, 0.9229927062988281, 8.017789840698242, 2.0326948165893555, -0.0]	There was n't each sketch of the sketches looking like a drawing . <eos>	[4.98905611038208, 1.7962851524353027, 3.374614953994751, 3.004481792449951, 6.7524309158325195, 4.260187149047852, 4.438025951385498, 6.546136856079102, 4.451447010040283, 2.825606346130371, 4.531630516052246, 6.894941329956055, 3.9146676063537598, 2.868635249342333e-07]	[4.276845932006836, 2.7067346572875977, 5.457345962524414, 11.114696502685547, 8.925267219543457, 2.665760040283203, 1.1592273712158203, 8.238048553466797, 8.569585800170898, 2.9060440063476562, 1.1257753372192383, 7.713592529296875, 1.8580245971679688, -0.0]
There are some men running around that closet . <eos>	[4.989056587219238, 1.7962239980697632, 4.342826843261719, 7.17692232131958, 3.37984299659729, 4.8418707847595215, 3.3219451904296875, 6.792959213256836, 3.090146064758301, 2.8964078069293464e-07]	[4.276956558227539, 1.1397514343261719, 3.862359046936035, 8.860038757324219, 7.895268440246582, 3.884439468383789, 5.471975326538086, 10.027029037475586, 1.500711441040039, -0.0]	There are all men running around that closet . <eos>	[4.987371444702148, 1.7952828407287598, 4.341296195983887, 6.687510967254639, 3.593445062637329, 4.573592185974121, 2.8717823028564453, 6.701398849487305, 2.9379639625549316, 2.86378082137162e-07]	[4.274167060852051, 1.1396350860595703, 6.834493637084961, 7.768928050994873, 8.19826889038086, 4.627971649169922, 5.580782890319824, 10.286465644836426, 1.3628311157226562, -0.0]
There were n't glaciers irritating Anne . <eos>	[4.986479759216309, 1.7955137491226196, 5.124873161315918, 4.314307689666748, 3.795958995819092, 3.334989070892334, 4.0410051345825195, 2.6337033887102734e-07]	[4.27402400970459, 1.230154037475586, 8.916311264038086, 10.29423713684082, 15.899654388427734, 15.488653182983398, 2.2233381271362305, -0.0]	There were n't all glaciers irritating Anne . <eos>	[4.986294746398926, 1.7970428466796875, 5.126620769500732, 4.310192108154297, 6.613955497741699, 4.2584452629089355, 3.633159637451172, 3.795347213745117, 2.6422299015393946e-07]	[4.274712562561035, 1.2307891845703125, 8.916143417358398, 4.669852256774902, 9.510002136230469, 15.000765800476074, 15.339279174804688, 2.435403823852539, -0.0]
There were more than three people worrying that woman . <eos>	[4.985231876373291, 1.796958088874817, 5.126614570617676, 1.085598111152649, 5.117677211761475, 2.5411086082458496, 3.8206419944763184, 1.5181787014007568, 4.765154838562012, 4.12230110168457, 2.770148626041191e-07]	[4.274023056030273, 1.2308216094970703, 5.834307670593262, 0.1128692626953125, 4.791522026062012, 5.985967636108398, 13.144372940063477, 3.3815460205078125, 9.826591491699219, 4.460278511047363, -0.0]	There were most people worrying that woman . <eos>	[4.988287925720215, 1.7960458993911743, 5.124422550201416, 5.712703704833984, 4.404004096984863, 1.0575813055038452, 4.743545055389404, 4.306036949157715, 2.7463505603009253e-07]	[4.27642822265625, 1.2311840057373047, 9.116466522216797, 4.497014999389648, 11.805986404418945, 3.6479244232177734, 9.700288772583008, 4.931491851806641, -0.0]
There were no sketches worrying Vincent . <eos>	[4.987778663635254, 1.7962119579315186, 5.123929500579834, 5.506795883178711, 3.6146793365478516, 2.5198473930358887, 4.574645042419434, 2.655041555499338e-07]	[4.276568412780762, 1.2315959930419922, 4.052680015563965, 9.623083114624023, 15.165905952453613, 12.095548629760742, 3.6466636657714844, -0.0]	There were all sketches worrying Vincent . <eos>	[4.987884998321533, 1.7961150407791138, 5.127224922180176, 5.7084479331970215, 3.998605251312256, 3.1253838539123535, 4.513665199279785, 2.5981415774367633e-07]	[4.272955894470215, 1.2311878204345703, 8.737600326538086, 10.06698989868164, 15.09029769897461, 11.124492645263672, 4.133650779724121, -0.0]
There were some mountains annoying Maria . <eos>	[4.987713813781738, 1.7962994575500488, 5.12443208694458, 6.971935749053955, 3.6587209701538086, 4.600397109985352, 5.180254936218262, 2.666888576641213e-07]	[4.273778915405273, 1.2312145233154297, 5.645646095275879, 10.82684326171875, 16.812292098999023, 12.38154411315918, 2.8265771865844727, -0.0]	There were all mountains annoying Maria . <eos>	[4.990291595458984, 1.7961411476135254, 5.124560356140137, 5.707840919494629, 3.2506351470947266, 4.116055011749268, 4.839345932006836, 2.6409230713397847e-07]	[4.275339126586914, 1.2312507629394531, 8.735113143920898, 10.799335479736328, 17.978130340576172, 13.202677726745605, 2.3629112243652344, -0.0]
There is a waiter astounding Denise . <eos>	[4.989850044250488, 1.7958810329437256, 2.9094252586364746, 7.079606056213379, 4.368775367736816, 3.1780052185058594, 1.884465217590332, 2.756872561349155e-07]	[4.274567604064941, 1.4945297241210938, 1.337529182434082, 13.104631423950195, 16.763635635375977, 14.280259132385254, 3.924039840698242, -0.0]	There is every waiter astounding Denise . <eos>	[4.987579345703125, 1.7960419654846191, 2.9087228775024414, 6.9363694190979, 3.5308499336242676, 3.474979877471924, 2.387707233428955, 2.696763772291888e-07]	[4.2779436111450195, 1.4953994750976562, 10.586503028869629, 13.830815315246582, 16.99277114868164, 15.397637367248535, 2.947500228881836, -0.0]
There was a son of Christopher curing Leslie . <eos>	[4.987550735473633, 1.7955812215805054, 3.374537229537964, 7.064981460571289, 3.396759510040283, 5.010523319244385, 5.807464599609375, 4.796975612640381, 4.056279182434082, 2.7150031201017555e-07]	[4.276486396789551, 2.7057409286499023, 1.221817970275879, 8.55359172821045, 1.9301471710205078, 6.988936424255371, 16.060171127319336, 8.407563209533691, 3.1275529861450195, -0.0]	There was every son of Christopher curing Leslie . <eos>	[4.986403942108154, 1.7961161136627197, 3.3729820251464844, 7.028374671936035, 3.6375064849853516, 4.271805763244629, 5.624865531921387, 4.707951545715332, 4.480745792388916, 2.6701857791522343e-07]	[4.2733001708984375, 2.704561233520508, 10.585061073303223, 6.907872200012207, 1.7577800750732422, 7.97243595123291, 15.96890640258789, 9.244710922241211, 2.372891426086426, -0.0]
There is n't a drawing of Marcus's mentee annoying Linda . <eos>	[4.984871864318848, 1.7962486743927002, 2.908895969390869, 3.3022124767303467, 6.959805488586426, 3.8678159713745117, 5.18984842300415, 4.877647399902344, 4.463040351867676, 3.9483413696289062, 5.288477897644043, 2.805091412483307e-07]	[4.273791313171387, 1.4958992004394531, 6.796144485473633, 1.9666271209716797, 10.041155815124512, 1.0662918090820312, 3.6384639739990234, 3.841768264770508, 14.207149505615234, 12.06923770904541, 2.098830223083496, -0.0]	There is n't each drawing of Marcus's mentee annoying Linda . <eos>	[4.985750198364258, 1.7968047857284546, 2.9093666076660156, 3.3032326698303223, 6.850587844848633, 4.635639190673828, 4.721107006072998, 5.172625541687012, 4.46674108505249, 3.694803476333618, 5.115985870361328, 2.775769303298148e-07]	[4.275992393493652, 1.4946918487548828, 6.793580055236816, 11.150835037231445, 8.170848846435547, 2.396800994873047, 3.8575925827026367, 3.9936141967773438, 14.450414657592773, 13.782201766967773, 2.1376962661743164, -0.0]
There are few college campuses hurting Sandra . <eos>	[4.985279083251953, 1.7966368198394775, 4.34063196182251, 7.238193511962891, 5.3358917236328125, 2.7871615886688232, 5.186463832855225, 3.5474658012390137, 2.602376127924799e-07]	[4.275598526000977, 1.1408023834228516, 5.501879692077637, 8.308837890625, 2.9992666244506836, 19.768692016601562, 13.628386497497559, 3.2755050659179688, -0.0]	There are all college campuses hurting Sandra . <eos>	[4.982481002807617, 1.7972869873046875, 4.33733606338501, 6.6835503578186035, 4.436835289001465, 2.5917069911956787, 5.763262748718262, 3.9283556938171387, 2.551481657064869e-07]	[4.272736549377441, 1.1420116424560547, 6.834779739379883, 8.875889778137207, 1.7730798721313477, 20.64898109436035, 13.803544998168945, 3.5610408782958984, -0.0]
There was n't a story protesting . <eos>	[4.982322692871094, 1.7973005771636963, 3.3731353282928467, 3.000061511993408, 6.904568672180176, 3.6442317962646484, 4.060153961181641, 2.7419935122452443e-07]	[4.272529602050781, 2.7025365829467773, 5.455196380615234, 2.116598129272461, 6.807052135467529, 12.802847862243652, 4.130237579345703, -0.0]	There was n't each story protesting . <eos>	[4.98858642578125, 1.7959635257720947, 3.373723030090332, 3.003389596939087, 6.7542500495910645, 4.549435138702393, 4.176848888397217, 2.775071266114537e-07]	[4.274491310119629, 2.706653594970703, 5.457333564758301, 11.1151123046875, 6.0274152755737305, 12.084539413452148, 3.801255226135254, -0.0]
There is n't a hat annoying Deborah . <eos>	[4.988877773284912, 1.7959094047546387, 2.9095029830932617, 3.3017830848693848, 6.959450721740723, 4.463553428649902, 3.767007350921631, 5.567442417144775, 2.9149990155019623e-07]	[4.275050163269043, 1.4962387084960938, 6.796809196472168, 1.9682035446166992, 11.04239273071289, 15.341292381286621, 14.795598030090332, 2.619114875793457, -0.0]	There is n't each hat annoying Deborah . <eos>	[4.987325191497803, 1.7966538667678833, 2.9092354774475098, 3.3049397468566895, 6.850831031799316, 4.596033096313477, 3.3485162258148193, 5.176260948181152, 2.866246120447613e-07]	[4.273176193237305, 1.4958572387695312, 6.793743133544922, 11.149524688720703, 10.031578063964844, 14.680851936340332, 18.0389347076416, 2.523411750793457, -0.0]
