Maria talked to herself . <eos>	[4.989914894104004, 5.199376583099365, 3.2622509002685547, 4.649314880371094, 3.5081264972686768, 2.733100643581565e-07]	[9.762768745422363, 11.34992504119873, 1.0711174011230469, 5.505566596984863, 4.896529197692871, -0.0]
Maria talked to himself . <eos>	[4.988938808441162, 5.199790954589844, 3.2645084857940674, 4.650775909423828, 3.6811628341674805, 2.760708639470977e-07]	[9.756845474243164, 11.342653274536133, 1.0723533630371094, 6.166864395141602, 4.886772155761719, -0.0]
Alicia can hate herself . <eos>	[4.98959493637085, 6.018118858337402, 4.825169563293457, 4.75203800201416, 2.721168041229248, 2.94409915113647e-07]	[12.045954704284668, 5.790780067443848, 11.194522857666016, 6.558010101318359, 2.286052703857422, -0.0]
Alicia can hate itself . <eos>	[4.992982864379883, 6.014896392822266, 4.826197147369385, 4.751325607299805, 2.815521240234375, 2.902260973769444e-07]	[12.028107643127441, 5.793545722961426, 11.191734313964844, 10.42644214630127, 2.1227283477783203, -0.0]
This movie criticized itself . <eos>	[4.993100643157959, 6.14666223526001, 3.830352783203125, 3.910740852355957, 2.5390126705169678, 2.5842544459919736e-07]	[3.5956172943115234, 8.098608016967773, 11.062213897705078, 8.18526554107666, 4.662324905395508, -0.0]
This movie criticized herself . <eos>	[4.990675926208496, 6.14711856842041, 3.829071521759033, 3.9110236167907715, 2.6403160095214844, 2.575507664914767e-07]	[3.5969085693359375, 8.100558280944824, 11.060478210449219, 9.567463874816895, 4.906042098999023, -0.0]
Benjamin ca n't upset himself . <eos>	[4.989798069000244, 5.9206647872924805, 0.1285344958305359, 5.605422019958496, 4.75320291519165, 3.474569320678711, 2.8194241963319655e-07]	[9.683430671691895, 12.133962631225586, 0.019937515258789062, 9.236960411071777, 5.404117584228516, 2.3300514221191406, -0.0]
Benjamin ca n't upset herself . <eos>	[4.99276065826416, 5.921236038208008, 0.12844520807266235, 5.605586051940918, 4.752777099609375, 3.370718479156494, 2.822442013439286e-07]	[9.679899215698242, 12.133478164672852, 0.019924163818359375, 9.238018035888672, 7.558411598205566, 2.298142433166504, -0.0]
Karla bored herself . <eos>	[4.992359161376953, 5.695672988891602, 4.934374809265137, 2.595928192138672, 2.7031143190470175e-07]	[13.106912612915039, 14.126816749572754, 4.395221710205078, 4.502983093261719, -0.0]
Karla bored itself . <eos>	[4.988102912902832, 5.697553634643555, 4.937246322631836, 2.7379794120788574, 2.6720977075456176e-07]	[13.111035346984863, 14.124645233154297, 10.157159805297852, 4.346242904663086, -0.0]
Christine was boasting about herself . <eos>	[4.987524032592773, 5.6412248611450195, 5.670917987823486, 1.8644815683364868, 4.600783348083496, 3.979250907897949, 2.76804996701685e-07]	[10.95113754272461, 3.292801856994629, 13.960715293884277, 2.6896743774414062, 5.955721855163574, 4.1105756759643555, -0.0]
Christine was boasting about himself . <eos>	[4.9888787269592285, 5.642047882080078, 5.670773029327393, 1.8662904500961304, 4.601757049560547, 4.067719459533691, 2.78719085144985e-07]	[10.948634147644043, 3.2912025451660156, 13.960482597351074, 2.6892147064208984, 6.934305667877197, 3.998549461364746, -0.0]
Angela healed herself . <eos>	[4.989205837249756, 5.795413970947266, 5.202659606933594, 3.884361743927002, 2.8474016744439723e-07]	[11.259427070617676, 15.432485580444336, 5.494990348815918, 4.545930862426758, -0.0]
Angela healed itself . <eos>	[4.989684104919434, 5.790380001068115, 5.202306747436523, 3.909367561340332, 2.8197328560963797e-07]	[11.259027481079102, 15.433002471923828, 10.161803245544434, 4.109104156494141, -0.0]
The dancer was n't shocking herself . <eos>	[4.989835262298584, 7.804072380065918, 5.212005615234375, 6.0528883934021, 5.7332444190979, 3.2732772827148438, 3.1956639289855957, 2.6954376153298654e-07]	[1.7127914428710938, 11.160039901733398, 3.0453147888183594, 7.074282646179199, 12.98742389678955, 7.196776390075684, 2.0985031127929688, -0.0]
The dancer was n't shocking itself . <eos>	[4.987506866455078, 7.804172515869141, 5.209412574768066, 6.0511369705200195, 5.732624053955078, 3.273364543914795, 3.078482151031494, 2.728515369199158e-07]	[1.7126588821411133, 11.155241966247559, 3.045581817626953, 7.082425117492676, 12.9884672164917, 10.319841384887695, 1.9759998321533203, -0.0]
Regina has n't worked with herself . <eos>	[4.987010955810547, 5.443952560424805, 4.898141860961914, 5.0021443367004395, 3.234327793121338, 5.627162933349609, 3.364565372467041, 2.899070921102975e-07]	[11.903215408325195, 3.243260383605957, 7.686043739318848, 5.604002952575684, 1.6051177978515625, 5.679156303405762, 2.5819568634033203, -0.0]
Regina has n't worked with himself . <eos>	[4.9892964363098145, 5.4447021484375, 4.896564960479736, 5.000582695007324, 3.23429012298584, 5.626526355743408, 3.378143787384033, 2.927452271705988e-07]	[11.898128509521484, 3.2458248138427734, 7.684179306030273, 5.604491233825684, 1.6048927307128906, 6.643144607543945, 2.6098451614379883, -0.0]
Rachel watched herself . <eos>	[4.989543914794922, 5.817514419555664, 4.623378753662109, 3.791261672973633, 2.754620709310984e-07]	[10.525579452514648, 11.914794921875, 7.566043853759766, 4.397736549377441, -0.0]
Rachel watched itself . <eos>	[4.991122245788574, 5.815263748168945, 4.624024868011475, 3.790201425552368, 2.799461071845144e-07]	[10.51828670501709, 11.915233612060547, 10.218465805053711, 4.4763078689575195, -0.0]
Tammy was n't alarming herself . <eos>	[4.992203712463379, 5.14124870300293, 5.209975242614746, 5.663776874542236, 3.2882699966430664, 2.8772058486938477, 2.698926095945353e-07]	[12.672294616699219, 3.543802261352539, 6.318448066711426, 13.823615074157715, 7.927382469177246, 1.6465625762939453, -0.0]
Tammy was n't alarming itself . <eos>	[4.987211227416992, 5.149692058563232, 5.208878993988037, 5.662601470947266, 3.287842273712158, 3.096066951751709, 2.699391359328729e-07]	[12.67184066772461, 3.5380544662475586, 6.320189476013184, 13.822588920593262, 10.524673461914062, 2.0570545196533203, -0.0]
Amelia is n't talking to herself . <eos>	[4.985772132873535, 5.29819393157959, 5.496207237243652, 5.545785903930664, 1.3807953596115112, 4.469028949737549, 2.95818829536438, 2.8876695523649687e-07]	[11.365644454956055, 2.475778579711914, 6.851754188537598, 7.3105010986328125, 1.9102306365966797, 3.919253349304199, 1.9777679443359375, -0.0]
Amelia is n't talking to itself . <eos>	[4.9904375076293945, 5.295232772827148, 5.4957427978515625, 5.544890880584717, 1.3802748918533325, 4.468164443969727, 2.9631240367889404, 2.7765045729211124e-07]	[11.362080574035645, 2.468987464904785, 6.8494367599487305, 7.309002876281738, 1.9103546142578125, 8.983131408691406, 1.931112289428711, -0.0]
Julia was observing herself . <eos>	[4.988834381103516, 6.121918201446533, 5.633946418762207, 3.677947521209717, 3.4808969497680664, 2.7138955260852526e-07]	[10.3015718460083, 3.054995536804199, 11.978450775146484, 7.732514381408691, 4.259298324584961, -0.0]
Julia was observing itself . <eos>	[4.989387512207031, 6.123538970947266, 5.632759094238281, 3.6788485050201416, 3.657254695892334, 2.7236922051088186e-07]	[10.311779022216797, 3.0537071228027344, 11.981715202331543, 9.645533561706543, 4.088263511657715, -0.0]
George has n't stunned himself . <eos>	[4.98992919921875, 6.227686882019043, 4.968799591064453, 4.806492805480957, 4.254570484161377, 3.742739200592041, 2.951799160655355e-07]	[7.741432189941406, 5.766935348510742, 7.603604316711426, 12.422924995422363, 6.243686676025391, 2.549114227294922, -0.0]
George has n't stunned herself . <eos>	[4.992152214050293, 6.228033065795898, 4.968938827514648, 4.804996967315674, 4.254012107849121, 3.7539782524108887, 2.967245507079497e-07]	[7.732608795166016, 5.769365310668945, 7.604002952575684, 12.425241470336914, 8.397546768188477, 2.3078365325927734, -0.0]
Kendra was describing herself . <eos>	[4.992604732513428, 6.394583702087402, 5.282815933227539, 4.121578216552734, 0.41610223054885864, 2.706733255308791e-07]	[2.934178352355957, 2.7177114486694336, 11.757073402404785, 6.43572998046875, 8.210640907287598, -0.0]
Kendra was describing himself . <eos>	[4.989987373352051, 6.397708892822266, 5.280117034912109, 4.123387813568115, 0.43187958002090454, 2.752533987404604e-07]	[2.9407711029052734, 2.718294143676758, 11.756582260131836, 4.3920392990112305, 8.130002975463867, -0.0]
Frank described himself . <eos>	[4.990781307220459, 6.058955669403076, 4.357917785644531, 0.45715802907943726, 2.7728077611755e-07]	[8.562156677246094, 8.542935371398926, 4.183931350708008, 9.066062927246094, -0.0]
Frank described itself . <eos>	[4.991392135620117, 6.059001922607422, 4.35923957824707, 0.3239969313144684, 2.675752455161273e-07]	[8.560749053955078, 8.54458236694336, 6.506108283996582, 9.477354049682617, -0.0]
Gary had annoyed himself . <eos>	[4.9907355308532715, 6.4843878746032715, 5.210338592529297, 5.5070085525512695, 2.8075995445251465, 2.748052452261618e-07]	[9.553956031799316, 5.786314964294434, 11.713095664978027, 5.644061088562012, 4.885849952697754, -0.0]
Gary had annoyed herself . <eos>	[4.992692947387695, 6.485860824584961, 5.209719181060791, 5.507750511169434, 2.830080032348633, 2.713117055463954e-07]	[9.548380851745605, 5.782447814941406, 11.7095365524292, 8.224458694458008, 4.752681732177734, -0.0]
Sandra is boring herself . <eos>	[4.992136478424072, 5.901670455932617, 5.873032569885254, 2.3378381729125977, 2.8335952758789062, 2.749319207850931e-07]	[11.785508155822754, 3.3813247680664062, 13.833962440490723, 9.465879440307617, 1.8721179962158203, -0.0]
Sandra is boring itself . <eos>	[4.98818302154541, 5.900216579437256, 5.8752336502075195, 2.3363094329833984, 2.91632342338562, 2.77276683391392e-07]	[11.784682273864746, 3.3784408569335938, 13.83040714263916, 12.256193161010742, 1.8868474960327148, -0.0]
Joel remembered himself . <eos>	[4.988062858581543, 6.0905985832214355, 4.673867225646973, 1.8688836097717285, 2.6616635295795277e-07]	[10.233062744140625, 11.556979179382324, 5.274711608886719, 7.38299560546875, -0.0]
Joel remembered itself . <eos>	[4.991137504577637, 6.091759204864502, 4.675767421722412, 1.4735920429229736, 2.568931734003854e-07]	[10.235391616821289, 11.556941986083984, 8.098503112792969, 7.552833557128906, -0.0]
Sonia has n't known herself . <eos>	[4.99153470993042, 5.779397964477539, 4.6996989250183105, 4.960138320922852, 4.179115295410156, 3.66377592086792, 2.847517350801354e-07]	[12.027030944824219, 3.424131393432617, 8.164422988891602, 5.515237808227539, 3.9023075103759766, 4.073143005371094, -0.0]
Sonia has n't known himself . <eos>	[4.990052223205566, 5.779491901397705, 4.699193000793457, 4.95948600769043, 4.1781415939331055, 3.4625723361968994, 2.870972366508795e-07]	[12.011829376220703, 3.425530433654785, 8.16296100616455, 5.514470100402832, 5.456643104553223, 4.1054534912109375, -0.0]
Nicole did n't return to herself . <eos>	[4.990591049194336, 5.536699295043945, 1.9678784608840942, 4.755637168884277, 2.5877413749694824, 4.413210868835449, 2.9814305305480957, 2.845316657840158e-07]	[11.74195671081543, 6.201896667480469, 1.5087957382202148, 4.501692771911621, 0.7231330871582031, 7.974553108215332, 2.323781967163086, -0.0]
Nicole did n't return to itself . <eos>	[4.986116409301758, 5.536189079284668, 1.9658900499343872, 4.754510879516602, 2.587283134460449, 4.412334442138672, 2.9316468238830566, 2.885974197397445e-07]	[11.748504638671875, 6.199798583984375, 1.507084846496582, 4.500357627868652, 0.7228927612304688, 12.46430778503418, 2.2603397369384766, -0.0]
Carrie disgusted herself . <eos>	[4.987544059753418, 6.268968105316162, 6.2536163330078125, 3.1714577674865723, 2.729559582803631e-07]	[11.317267417907715, 14.670738220214844, 6.691103935241699, 4.036552429199219, -0.0]
Carrie disgusted itself . <eos>	[4.990943908691406, 6.269566535949707, 6.257565498352051, 3.230778694152832, 2.7421143045103236e-07]	[11.300117492675781, 14.67426872253418, 9.127551078796387, 3.888768196105957, -0.0]
Every newspaper article disagreed with itself . <eos>	[4.990103721618652, 6.178693771362305, 5.168814659118652, 5.283994674682617, 1.7361514568328857, 3.323559284210205, 3.141927719116211, 2.64454740772635e-07]	[7.67972993850708, 8.65445613861084, 2.863565444946289, 12.014888763427734, 0.4571857452392578, 9.584930419921875, 1.8442764282226562, -0.0]
Every newspaper article disagreed with herself . <eos>	[4.991315841674805, 6.183812141418457, 5.169379234313965, 5.283741474151611, 1.7358330488204956, 3.3235816955566406, 3.082470655441284, 2.634703264448035e-07]	[7.680408477783203, 8.649937629699707, 2.864948272705078, 12.015002250671387, 0.45708656311035156, 12.89549446105957, 2.161932945251465, -0.0]
Jill has found herself . <eos>	[4.989612579345703, 5.402004241943359, 4.601723670959473, 4.457625389099121, 5.663924217224121, 2.8626897119465866e-07]	[11.34317398071289, 3.4307518005371094, 6.152532577514648, 2.607118606567383, 9.452232360839844, -0.0]
Jill has found itself . <eos>	[4.989246368408203, 5.403264045715332, 4.601264953613281, 4.458501815795898, 5.068694114685059, 2.8087984560443147e-07]	[11.337196350097656, 3.430966377258301, 6.157247543334961, 5.953550338745117, 9.865814208984375, -0.0]
Mark is attacking himself . <eos>	[4.989696502685547, 6.15651273727417, 5.803373336791992, 5.254827976226807, 3.67978572845459, 2.886849870264996e-07]	[8.648390769958496, 4.068777084350586, 11.0140380859375, 5.347688674926758, 3.098759651184082, -0.0]
Mark is attacking herself . <eos>	[4.993987083435059, 6.159979343414307, 5.803720474243164, 5.252499580383301, 3.343641757965088, 2.835284362845414e-07]	[8.641425132751465, 4.068297386169434, 11.011314392089844, 7.206538200378418, 2.982193946838379, -0.0]
Naomi hated herself . <eos>	[4.992074012756348, 5.407806396484375, 5.4703369140625, 3.385181427001953, 2.7496915322444693e-07]	[11.94399356842041, 10.474411010742188, 5.883025169372559, 3.757876396179199, -0.0]
Naomi hated itself . <eos>	[4.990511894226074, 5.408858776092529, 5.471501350402832, 3.4572205543518066, 2.692222551559098e-07]	[11.946882247924805, 10.467815399169922, 10.446975708007812, 3.3328447341918945, -0.0]
Tonya insulted herself . <eos>	[4.9901123046875, 6.397121429443359, 5.51693058013916, 3.0350899696350098, 2.631112749895692e-07]	[2.93625545501709, 13.245626449584961, 7.402374267578125, 3.983020782470703, -0.0]
Tonya insulted itself . <eos>	[4.990242004394531, 6.400279998779297, 5.520230293273926, 3.3834707736968994, 2.5558438210282475e-07]	[2.942408561706543, 13.251466751098633, 8.149147033691406, 3.981243133544922, -0.0]
Kayla could n't argue about herself . <eos>	[4.9902849197387695, 6.3995137214660645, 4.109872817993164, 5.571903228759766, 3.7827014923095703, 3.979560136795044, 3.3807406425476074, 2.7522196432983037e-07]	[2.940523147583008, 6.603512287139893, 5.346681594848633, 8.1195707321167, 3.008424758911133, 8.539461135864258, 2.525059700012207, -0.0]
Kayla could n't argue about himself . <eos>	[4.990222930908203, 6.398435592651367, 4.109039306640625, 5.571254730224609, 3.7830872535705566, 3.9806675910949707, 3.622642993927002, 2.7824182780022966e-07]	[2.939833641052246, 6.602375030517578, 5.349518775939941, 8.119390487670898, 3.006824493408203, 6.654396057128906, 2.5985488891601562, -0.0]
Melissa has remembered herself . <eos>	[4.9910688400268555, 6.234899044036865, 4.8875203132629395, 4.65087890625, 1.980132818222046, 2.704698260913574e-07]	[11.689031600952148, 3.8923187255859375, 12.530065536499023, 5.6026716232299805, 6.513026237487793, -0.0]
Melissa has remembered himself . <eos>	[4.9897942543029785, 6.235095977783203, 4.887875080108643, 4.650822162628174, 1.8934036493301392, 2.721862131238595e-07]	[11.681331634521484, 3.890085220336914, 12.525628089904785, 6.188094139099121, 6.844603538513184, -0.0]
Tammy could boast about herself . <eos>	[4.990501403808594, 5.1424150466918945, 3.882782459259033, 3.0791265964508057, 4.500093460083008, 3.6823456287384033, 2.7851700679093483e-07]	[12.672508239746094, 7.510173797607422, 6.977805137634277, 2.0939769744873047, 5.521991729736328, 4.250186920166016, -0.0]
Tammy could boast about itself . <eos>	[4.987434387207031, 5.148162364959717, 3.886425495147705, 3.078207492828369, 4.501180648803711, 3.9534547328948975, 2.7346172259967716e-07]	[12.674457550048828, 7.504261016845703, 6.973298072814941, 2.0938453674316406, 9.507807731628418, 3.847431182861328, -0.0]
Lucille listened to herself . <eos>	[4.988678455352783, 3.7471818923950195, 0.9330300092697144, 4.3144612312316895, 3.2941274642944336, 2.6653663098841207e-07]	[12.469781875610352, 12.834508895874023, 0.12703895568847656, 6.649844169616699, 4.453315734863281, -0.0]
Lucille listened to itself . <eos>	[4.986963272094727, 3.7395219802856445, 0.9340835213661194, 4.314223289489746, 3.6043503284454346, 2.68046449036774e-07]	[12.466754913330078, 12.839250564575195, 0.12720108032226562, 10.80557632446289, 4.342187881469727, -0.0]
Some commentary disagreed with itself . <eos>	[4.988182544708252, 6.331707000732422, 4.5221028327941895, 1.258657455444336, 3.732405185699463, 3.1180367469787598, 2.641930336721998e-07]	[5.218277931213379, 11.148996353149414, 8.462288856506348, 0.2842884063720703, 11.202513694763184, 2.104806900024414, -0.0]
Some commentary disagreed with herself . <eos>	[4.99271297454834, 6.336638450622559, 4.522406578063965, 1.2583863735198975, 3.732879161834717, 3.1189231872558594, 2.6386683771306707e-07]	[5.218385696411133, 11.14775562286377, 8.457904815673828, 0.28420257568359375, 14.417322158813477, 2.062864303588867, -0.0]
Edward could hire himself . <eos>	[4.991053581237793, 6.1243438720703125, 3.2320189476013184, 4.915569305419922, 3.098562240600586, 2.7225695475863176e-07]	[8.584961891174316, 7.9778151512146, 8.880446434020996, 4.005427360534668, 5.207033157348633, -0.0]
Edward could hire itself . <eos>	[4.991519927978516, 6.126773834228516, 3.2338032722473145, 4.915780067443848, 3.3292274475097656, 2.737594968493795e-07]	[8.580059051513672, 7.975950241088867, 8.877925872802734, 9.363758087158203, 4.991245269775391, -0.0]
Rose would appreciate herself . <eos>	[4.991304397583008, 5.633213996887207, 4.88432502746582, 4.058988571166992, 4.023965835571289, 2.7264263735560235e-07]	[9.702653884887695, 5.838234901428223, 10.853422164916992, 5.768716812133789, 5.327747344970703, -0.0]
Rose would appreciate himself . <eos>	[4.989083290100098, 5.635848045349121, 4.884910583496094, 4.0604472160339355, 4.102789878845215, 2.7376722755434457e-07]	[9.70496940612793, 5.844438552856445, 10.853450775146484, 5.847005844116211, 5.3869829177856445, -0.0]
Frank is distracting himself . <eos>	[4.990135192871094, 6.058449745178223, 5.509835720062256, 4.959584712982178, 2.581336498260498, 2.8347511715764995e-07]	[8.561429977416992, 3.3325462341308594, 15.104080200195312, 7.011722564697266, 3.758164405822754, -0.0]
Frank is distracting itself . <eos>	[4.9938273429870605, 6.057927131652832, 5.511600017547607, 4.958395004272461, 1.881664514541626, 2.8839963306381833e-07]	[8.554830551147461, 3.333677291870117, 15.103148460388184, 11.799249649047852, 4.232629776000977, -0.0]
Rachelle boasted about herself . <eos>	[4.994341850280762, 6.3940277099609375, 3.67484188079834, 5.388919830322266, 4.6911725997924805, 2.7153538439961267e-07]	[2.9293594360351562, 10.999480247497559, 3.718350410461426, 9.890594482421875, 5.253623008728027, -0.0]
Rachelle boasted about itself . <eos>	[4.985443592071533, 6.397145748138428, 3.678762197494507, 5.39036750793457, 4.380608081817627, 2.654071238339384e-07]	[2.9413633346557617, 11.001583099365234, 3.7167558670043945, 10.153448104858398, 5.046267509460449, -0.0]
Katherine would n't know herself . <eos>	[4.986139297485352, 6.174531936645508, 4.598348617553711, 4.831524848937988, 3.7122368812561035, 3.595078229904175, 2.782642809506797e-07]	[11.068765640258789, 6.640417098999023, 5.556999206542969, 4.5694122314453125, 6.325695991516113, 2.549375534057617, -0.0]
Katherine would n't know itself . <eos>	[4.9910993576049805, 6.173488616943359, 4.598111629486084, 4.8310699462890625, 3.712050437927246, 3.573416233062744, 2.740293894021306e-07]	[11.066144943237305, 6.635737419128418, 5.5542755126953125, 4.567058563232422, 9.643638610839844, 2.1947574615478516, -0.0]
That guy has n't seen himself . <eos>	[4.990474224090576, 4.9711995124816895, 4.877541542053223, 4.86446475982666, 4.940062522888184, 4.168603420257568, 4.203017234802246, 3.1042480941323447e-07]	[6.278435707092285, 8.396986961364746, 3.790315628051758, 2.798095703125, 3.116718292236328, 5.952129364013672, 2.1587533950805664, -0.0]
That guy has n't seen itself . <eos>	[4.9909210205078125, 4.968945503234863, 4.877985000610352, 4.864959716796875, 4.940357208251953, 4.168294906616211, 4.141486167907715, 3.0494666702907125e-07]	[6.273216247558594, 8.394965171813965, 3.7900161743164062, 2.800021171569824, 3.116885185241699, 8.042844772338867, 1.8663721084594727, -0.0]
Jessica has n't seen herself . <eos>	[4.99114990234375, 5.913934707641602, 4.7442216873168945, 4.728216171264648, 4.073119640350342, 3.8920817375183105, 3.034554083569674e-07]	[11.00843620300293, 4.105205535888672, 6.849325180053711, 2.763556480407715, 5.000973701477051, 3.2293872833251953, -0.0]
Jessica has n't seen himself . <eos>	[4.990478992462158, 5.914429664611816, 4.744631767272949, 4.726778507232666, 4.073122978210449, 3.8863072395324707, 3.009421902788745e-07]	[10.996879577636719, 4.100940704345703, 6.849299430847168, 2.763874053955078, 5.5935773849487305, 3.1886415481567383, -0.0]
Sherry had confused herself . <eos>	[4.990049839019775, 5.611586570739746, 5.013118743896484, 5.8755035400390625, 3.074057102203369, 2.678920054677292e-07]	[12.002071380615234, 4.743424415588379, 11.768717765808105, 6.189202308654785, 3.4785938262939453, -0.0]
Sherry had confused itself . <eos>	[4.989899635314941, 5.613227367401123, 5.014346122741699, 5.879534721374512, 2.893526792526245, 2.611736249491514e-07]	[12.000061988830566, 4.742856025695801, 11.768550872802734, 8.230817794799805, 3.930419921875, -0.0]
Carl was n't observing himself . <eos>	[4.989498138427734, 5.29697322845459, 5.12532377243042, 5.553576469421387, 4.273343086242676, 3.690948963165283, 2.8560555165313417e-07]	[9.702869415283203, 3.7987327575683594, 6.700026512145996, 10.240324020385742, 5.998322486877441, 2.443225860595703, -0.0]
Carl was n't observing herself . <eos>	[4.9891357421875, 5.293529033660889, 5.124385356903076, 5.553046226501465, 4.273922920227051, 3.619471549987793, 2.8367179538690834e-07]	[9.703837394714355, 3.801142692565918, 6.700379371643066, 10.241789817810059, 7.711073398590088, 2.530665397644043, -0.0]
Emily ca n't talk to herself . <eos>	[4.988642692565918, 5.920009136199951, 0.11743367463350296, 5.254398822784424, 2.5314269065856934, 4.731043338775635, 3.2047231197357178, 2.94391753641321e-07]	[10.558238983154297, 9.858047485351562, 0.017879486083984375, 4.763532638549805, 1.3411788940429688, 4.762394905090332, 2.2884578704833984, -0.0]
Emily ca n't talk to itself . <eos>	[4.9924211502075195, 5.919182300567627, 0.11710888147354126, 5.254881381988525, 2.5324559211730957, 4.730645179748535, 3.257411479949951, 2.853166165550647e-07]	[10.549745559692383, 9.861360549926758, 0.017826080322265625, 4.763460159301758, 1.3408985137939453, 9.493600845336914, 2.2643184661865234, -0.0]
Sally is investigating herself . <eos>	[4.990538597106934, 5.628317356109619, 5.9850544929504395, 4.1639180183410645, 3.0621068477630615, 2.807921077874198e-07]	[10.634567260742188, 2.416781425476074, 9.986400604248047, 6.827915191650391, 4.336895942687988, -0.0]
Sally is investigating himself . <eos>	[4.994409561157227, 5.631136894226074, 5.986440658569336, 4.162508964538574, 3.2000463008880615, 2.807513226343872e-07]	[10.634978294372559, 2.420858383178711, 9.984696388244629, 7.331251621246338, 4.506263732910156, -0.0]
