There were more than three art galleries impressing Erin . <eos>	[4.98314905166626, 1.7954978942871094, 5.12582540512085, 1.0854570865631104, 5.118638038635254, 2.541698455810547, 4.569176197052002, 2.59503173828125, 4.732442855834961, 5.81525993347168, 2.741740559031314e-07]	[4.272212982177734, 1.2294731140136719, 5.835033416748047, 0.11284828186035156, 4.7909088134765625, 11.975223541259766, 1.4291448593139648, 17.168601989746094, 13.199992179870605, 4.212160110473633, -0.0]	There were most art galleries impressing Erin . <eos>	[4.987703800201416, 1.796052098274231, 5.128045558929443, 5.710993766784668, 5.4734907150268555, 2.854567527770996, 4.872679233551025, 5.951076507568359, 2.6661831498131505e-07]	[4.274606704711914, 1.2291736602783203, 9.117147445678711, 10.225945472717285, 3.382563591003418, 16.28890037536621, 13.30224895477295, 4.271236419677734, -0.0]
There is n't an essay bothering a boy . <eos>	[4.989116668701172, 1.7963979244232178, 2.909090995788574, 3.3022797107696533, 6.479668617248535, 3.3375232219696045, 4.7314772605896, 6.938850402832031, 4.341423988342285, 2.814375079651654e-07]	[4.275209426879883, 1.4954261779785156, 6.793128967285156, 3.6055774688720703, 7.881932735443115, 6.465303421020508, 4.830267906188965, 7.884794235229492, 3.1072607040405273, -0.0]	There is n't every essay bothering a boy . <eos>	[4.985769271850586, 1.7965214252471924, 2.908848762512207, 3.301377773284912, 6.874804496765137, 3.9954965114593506, 4.88424825668335, 6.850656032562256, 4.361655235290527, 2.833608618857397e-07]	[4.276693344116211, 1.4939098358154297, 6.7948150634765625, 7.601052284240723, 10.38106632232666, 5.55931282043457, 4.776080131530762, 7.908263206481934, 2.649595260620117, -0.0]
There was n't a movie about music predicting Gina to conceal some dress . <eos>	[4.987052917480469, 1.7963430881500244, 3.374483585357666, 3.0026378631591797, 6.904260158538818, 4.234348773956299, 4.895631790161133, 4.079925537109375, 4.003519058227539, 3.7434821128845215, 5.140472412109375, 2.9248433113098145, 3.5319762229919434, 3.619934558868408, 2.816364030877594e-07]	[4.277169227600098, 2.7055139541625977, 5.454624176025391, 2.1171350479125977, 6.423971176147461, 1.6519832611083984, 7.217609405517578, 13.726036071777344, 13.525100708007812, 5.406986236572266, 10.864543914794922, 7.009049415588379, 12.654733657836914, 1.4196548461914062, -0.0]	There was n't every movie about music predicting Gina to conceal some dress . <eos>	[4.988185882568359, 1.7971552610397339, 3.3747777938842773, 3.003004550933838, 6.7954301834106445, 4.666187286376953, 4.789761543273926, 4.2396955490112305, 3.9669625759124756, 3.591883659362793, 5.101905822753906, 3.1920690536499023, 3.6451687812805176, 3.522045135498047, 2.8498800475063035e-07]	[4.27301025390625, 2.7050113677978516, 5.456671714782715, 8.116049766540527, 6.808160305023193, 3.218830108642578, 7.025473594665527, 14.341436386108398, 13.727121353149414, 5.544849395751953, 10.941479682922363, 6.879681587219238, 12.62601089477539, 1.287801742553711, -0.0]
There were no photographs looking like Becky . <eos>	[4.98861026763916, 1.7970521450042725, 5.122154235839844, 5.509891986846924, 2.4055004119873047, 2.1614208221435547, 4.953066825866699, 5.573367118835449, 2.8582297773027676e-07]	[4.273500442504883, 1.2320365905761719, 4.052036285400391, 8.838544845581055, 11.35102653503418, 5.086681365966797, 11.489385604858398, 3.151613235473633, -0.0]	There were most photographs looking like Becky . <eos>	[4.981487274169922, 1.795998454093933, 5.129245281219482, 5.714048385620117, 2.741860866546631, 2.166085720062256, 4.9754815101623535, 5.703448295593262, 2.85420838963546e-07]	[4.272075653076172, 1.2309455871582031, 9.11538314819336, 8.870973587036133, 8.940011978149414, 4.954379081726074, 12.13664436340332, 4.326930046081543, -0.0]
There was n't a niece of Mary 's partners slumping over . <eos>	[4.985470771789551, 1.795416235923767, 3.3746070861816406, 3.0039639472961426, 6.906144618988037, 3.5500335693359375, 4.725677490234375, 3.894829034805298, 5.090577602386475, 3.0808868408203125, 4.230481147766113, 3.795168161392212, 2.748185465861752e-07]	[4.275850296020508, 2.7056798934936523, 5.455039978027344, 2.1150550842285156, 14.196030616760254, 1.7414159774780273, 5.484253883361816, 3.529086112976074, 10.611593246459961, 5.659121513366699, 6.921089172363281, 5.169719696044922, -0.0]	There was n't each niece of Mary 's partners slumping over . <eos>	[4.990850448608398, 1.7962665557861328, 3.3748929500579834, 3.002697706222534, 6.753087520599365, 4.515480995178223, 4.5806884765625, 4.5664215087890625, 5.420969009399414, 3.722531795501709, 4.295193672180176, 3.609837293624878, 2.766339264326234e-07]	[4.274218559265137, 2.70648193359375, 5.456474304199219, 11.114102363586426, 14.333834648132324, 2.8923730850219727, 5.435118675231934, 3.253030776977539, 10.06973648071289, 4.839176177978516, 6.23653507232666, 5.430822372436523, -0.0]
There are some photographs of a lot of students distracting Jeffrey . <eos>	[4.990109443664551, 1.7962409257888794, 4.340902805328369, 7.176624298095703, 2.9952361583709717, 5.054933547973633, 7.202266216278076, 1.9378039836883545, 6.434488773345947, 4.522102355957031, 4.052369117736816, 4.878335475921631, 2.6575270339890267e-07]	[4.274431228637695, 1.1398372650146484, 3.8636369705200195, 8.542859077453613, 0.8978519439697266, 3.6766891479492188, 7.500892639160156, 0.3446941375732422, 6.532697677612305, 14.282164573669434, 11.698060989379883, 3.890228271484375, -0.0]	There are all photographs of a lot of students distracting Jeffrey . <eos>	[4.990806579589844, 1.7967804670333862, 4.340175151824951, 6.686695098876953, 3.078866958618164, 4.948894023895264, 7.063276290893555, 2.144754409790039, 6.34768009185791, 4.374752998352051, 4.028570175170898, 4.937485694885254, 2.662761460214824e-07]	[4.278524398803711, 1.1411666870117188, 6.835291862487793, 9.026556015014648, 1.0684776306152344, 2.9196949005126953, 7.877821445465088, 0.4049358367919922, 6.723433494567871, 14.416799545288086, 11.70669174194336, 3.7255773544311523, -0.0]
There was a waitress breaking every bicycle . <eos>	[4.989321708679199, 1.7966029644012451, 3.3736977577209473, 7.064395427703857, 4.183313846588135, 3.371175765991211, 6.017873764038086, 4.24664831161499, 2.9350235308811534e-07]	[4.277945518493652, 2.705476760864258, 1.2217121124267578, 12.952170372009277, 10.95157241821289, 6.607429504394531, 11.507392883300781, 3.5127105712890625, -0.0]	There was every waitress breaking every bicycle . <eos>	[4.990717887878418, 1.7953338623046875, 3.374009370803833, 7.026788234710693, 3.760831356048584, 3.6960675716400146, 6.297557830810547, 4.249602317810059, 2.881172918023367e-07]	[4.275729179382324, 2.706684112548828, 10.585328102111816, 14.016414642333984, 10.51658821105957, 5.930438995361328, 10.401179313659668, 2.8056812286376953, -0.0]
There was n't a story disgusting Andrew . <eos>	[4.98952579498291, 1.7953592538833618, 3.374575138092041, 3.0043411254882812, 6.905416488647461, 3.6457924842834473, 3.4113221168518066, 5.942105293273926, 2.751988006366446e-07]	[4.275769233703613, 2.7064523696899414, 5.456871032714844, 2.115780830383301, 6.810635089874268, 14.797378540039062, 14.611913681030273, 2.95247745513916, -0.0]	There was n't each story disgusting Andrew . <eos>	[4.988264083862305, 1.7959898710250854, 3.3740599155426025, 3.0019240379333496, 6.753756046295166, 4.549635887145996, 3.1895360946655273, 5.882657051086426, 2.7841412020279677e-07]	[4.273402214050293, 2.7057838439941406, 5.455840110778809, 11.115789413452148, 6.026071548461914, 15.009993553161621, 14.867396354675293, 3.1191015243530273, -0.0]
There was n't a book about travel aggravating Stephanie . <eos>	[4.988773345947266, 1.795699119567871, 3.375121593475342, 3.0022940635681152, 6.904657363891602, 4.091830253601074, 4.815699577331543, 4.170955181121826, 3.5914413928985596, 4.454167366027832, 2.72289128133707e-07]	[4.274462699890137, 2.70660400390625, 5.455580711364746, 2.1173791885375977, 8.246492385864258, 1.9945812225341797, 10.709619522094727, 17.51637840270996, 15.52242374420166, 2.436648368835449, -0.0]	There was n't each book about travel aggravating Stephanie . <eos>	[4.986187934875488, 1.7959495782852173, 3.3740406036376953, 3.002387523651123, 6.752623081207275, 4.787811279296875, 4.858434677124023, 4.2038373947143555, 3.767510175704956, 4.290285587310791, 2.71930161943601e-07]	[4.274035453796387, 2.7052717208862305, 5.459684371948242, 11.114603042602539, 6.800948143005371, 4.195840835571289, 10.81353759765625, 17.069442749023438, 15.182389259338379, 2.320362091064453, -0.0]
There were fewer than three libraries describing some schools . <eos>	[4.986236572265625, 1.7960127592086792, 5.124110698699951, 3.5186455249786377, 5.0462751388549805, 5.1252031326293945, 2.7514190673828125, 3.706972599029541, 2.400359630584717, 3.2843072414398193, 2.77032683015932e-07]	[4.2739057540893555, 1.2306232452392578, 8.166093826293945, 0.5173578262329102, 4.435619354248047, 9.487527847290039, 9.62289810180664, 6.821776390075684, 7.741645812988281, 2.0089378356933594, -0.0]	There were most libraries describing some schools . <eos>	[4.991988658905029, 1.7962062358856201, 5.127518653869629, 5.711949825286865, 2.9599385261535645, 4.306859493255615, 2.9531829357147217, 3.572350025177002, 2.737616568992962e-07]	[4.2780914306640625, 1.2306098937988281, 9.117756843566895, 10.614924430847168, 9.177639961242676, 6.369221210479736, 7.521782875061035, 2.7552051544189453, -0.0]
There were cars worrying that actor . <eos>	[4.992486000061035, 1.7965588569641113, 5.127157211303711, 4.220803260803223, 3.5194973945617676, 4.495293140411377, 5.7270188331604, 2.840327510966745e-07]	[4.279802322387695, 1.2309398651123047, 12.499654769897461, 14.18431568145752, 3.0343399047851562, 12.796682357788086, 6.398857116699219, -0.0]	There were all cars worrying that actor . <eos>	[4.988475799560547, 1.796125888824463, 5.122146129608154, 5.707751274108887, 4.6345367431640625, 3.438602924346924, 4.213869094848633, 5.587800979614258, 2.810580497225601e-07]	[4.278367042541504, 1.2309589385986328, 8.73747730255127, 8.095235824584961, 15.921902656555176, 2.5168161392211914, 13.855499267578125, 5.913825988769531, -0.0]
There was n't a sketch of the sketches looking like a drawing . <eos>	[4.989313125610352, 1.7957855463027954, 3.3750102519989014, 3.0032765865325928, 6.905300140380859, 3.461625576019287, 4.4929728507995605, 7.220069408416748, 4.027589797973633, 2.6404404640197754, 4.14545202255249, 6.943818092346191, 4.008245944976807, 2.879602334360243e-07]	[4.277411460876465, 2.704133987426758, 5.455687522888184, 2.1177978515625, 9.857383728027344, 1.1337261199951172, 1.4674081802368164, 9.243584632873535, 8.552263259887695, 3.410965919494629, 0.9229927062988281, 8.017789840698242, 2.032695770263672, -0.0]	There was n't each sketch of the sketches looking like a drawing . <eos>	[4.98905611038208, 1.7962851524353027, 3.3746142387390137, 3.004481792449951, 6.7524309158325195, 4.260186672210693, 4.438024997711182, 6.546136856079102, 4.451447486877441, 2.825606346130371, 4.531630039215088, 6.894946575164795, 3.9146676063537598, 2.868635249342333e-07]	[4.276845932006836, 2.7067346572875977, 5.457345962524414, 11.11469554901123, 8.925267219543457, 2.665760040283203, 1.1592283248901367, 8.23804759979248, 8.569585800170898, 2.9060440063476562, 1.1257762908935547, 7.713591575622559, 1.8580245971679688, -0.0]
There are some men running around that closet . <eos>	[4.989056587219238, 1.7962238788604736, 4.342825889587402, 7.176921844482422, 3.379842519760132, 4.841873645782471, 3.3219451904296875, 6.792959213256836, 3.0901455879211426, 2.8964078069293464e-07]	[4.276956558227539, 1.1397514343261719, 3.8623600006103516, 8.860038757324219, 7.895268440246582, 3.8844385147094727, 5.471975326538086, 10.027029991149902, 1.500711441040039, -0.0]	There are all men running around that closet . <eos>	[4.987371444702148, 1.7952828407287598, 4.341296195983887, 6.687510967254639, 3.5934455394744873, 4.573592185974121, 2.8717827796936035, 6.701397895812988, 2.9379639625549316, 2.86378082137162e-07]	[4.274167060852051, 1.1396350860595703, 6.834494590759277, 7.768927574157715, 8.19826889038086, 4.627971649169922, 5.580782890319824, 10.286466598510742, 1.3628320693969727, -0.0]
There were n't glaciers irritating Anne . <eos>	[4.986479759216309, 1.7955135107040405, 5.124873161315918, 4.314308166503906, 3.795959711074829, 3.334989547729492, 4.041006088256836, 2.6337033887102734e-07]	[4.274023056030273, 1.230154037475586, 8.916311264038086, 10.29423713684082, 15.899654388427734, 15.488653182983398, 2.223337173461914, -0.0]	There were n't all glaciers irritating Anne . <eos>	[4.986294746398926, 1.7970428466796875, 5.126621246337891, 4.310192108154297, 6.613955497741699, 4.258445739746094, 3.633160352706909, 3.795347213745117, 2.6422299015393946e-07]	[4.274712562561035, 1.2307891845703125, 8.916143417358398, 4.669853210449219, 9.510002136230469, 15.000765800476074, 15.339279174804688, 2.435403823852539, -0.0]
There were more than three people worrying that woman . <eos>	[4.985231876373291, 1.7969582080841064, 5.126618385314941, 1.0855979919433594, 5.117677688598633, 2.5411083698272705, 3.8206424713134766, 1.5181787014007568, 4.765153884887695, 4.12230110168457, 2.7701489102582855e-07]	[4.274023056030273, 1.2308216094970703, 5.834306716918945, 0.1128692626953125, 4.791522026062012, 5.985967636108398, 13.144372940063477, 3.3815460205078125, 9.826591491699219, 4.460277557373047, -0.0]	There were most people worrying that woman . <eos>	[4.988287925720215, 1.7960460186004639, 5.124422550201416, 5.712702751159668, 4.404003620147705, 1.0575815439224243, 4.743545055389404, 4.306035995483398, 2.7463505603009253e-07]	[4.276429176330566, 1.2311840057373047, 9.116466522216797, 4.497014045715332, 11.805986404418945, 3.6479244232177734, 9.700287818908691, 4.931491851806641, -0.0]
There were no sketches worrying Vincent . <eos>	[4.987778663635254, 1.796212077140808, 5.123929023742676, 5.506795406341553, 3.6146795749664307, 2.5198476314544678, 4.574645519256592, 2.655041555499338e-07]	[4.276568412780762, 1.2315959930419922, 4.052680015563965, 9.623083114624023, 15.165905952453613, 12.095548629760742, 3.646662712097168, -0.0]	There were all sketches worrying Vincent . <eos>	[4.987884998321533, 1.7961148023605347, 5.127223968505859, 5.7084479331970215, 3.998605728149414, 3.1253857612609863, 4.513665676116943, 2.5981415774367633e-07]	[4.272955894470215, 1.2311897277832031, 8.737600326538086, 10.066988945007324, 15.09029769897461, 11.124491691589355, 4.133650779724121, -0.0]
There were some mountains annoying Maria . <eos>	[4.987713813781738, 1.7962994575500488, 5.124435901641846, 6.971935272216797, 3.6587204933166504, 4.600396633148193, 5.18025541305542, 2.666888576641213e-07]	[4.273777961730957, 1.2312145233154297, 5.6456451416015625, 10.82684326171875, 16.812292098999023, 12.38154411315918, 2.8265762329101562, -0.0]	There were all mountains annoying Maria . <eos>	[4.990291595458984, 1.7961411476135254, 5.1245598793029785, 5.707840919494629, 3.2506351470947266, 4.116055488586426, 4.839345932006836, 2.6409230713397847e-07]	[4.275339126586914, 1.2312507629394531, 8.735113143920898, 10.799335479736328, 17.978130340576172, 13.202678680419922, 2.3629112243652344, -0.0]
There is a waiter astounding Denise . <eos>	[4.98984956741333, 1.7958805561065674, 2.9094247817993164, 7.079606533050537, 4.368775367736816, 3.178004741668701, 1.884464979171753, 2.7568728455662495e-07]	[4.274567604064941, 1.4945316314697266, 1.337529182434082, 13.104631423950195, 16.763635635375977, 14.28026008605957, 3.924039840698242, -0.0]	There is every waiter astounding Denise . <eos>	[4.987578868865967, 1.7960433959960938, 2.9087231159210205, 6.9363694190979, 3.5308549404144287, 3.474979877471924, 2.387704849243164, 2.6967640565089823e-07]	[4.2779436111450195, 1.4953994750976562, 10.586503028869629, 13.830815315246582, 16.992767333984375, 15.397636413574219, 2.9475011825561523, -0.0]
There was a son of Christopher curing Leslie . <eos>	[4.987550735473633, 1.7955812215805054, 3.374539375305176, 7.064981460571289, 3.396759510040283, 5.010523796081543, 5.807464599609375, 4.796972274780273, 4.056278228759766, 2.7150031201017555e-07]	[4.276486396789551, 2.7057409286499023, 1.221817970275879, 8.553592681884766, 1.9301471710205078, 6.988936424255371, 16.060171127319336, 8.407564163208008, 3.1275529861450195, -0.0]	There was every son of Christopher curing Leslie . <eos>	[4.986403942108154, 1.7961159944534302, 3.3729820251464844, 7.028375148773193, 3.6375064849853516, 4.271805763244629, 5.62486457824707, 4.707950592041016, 4.480745792388916, 2.6701857791522343e-07]	[4.2733001708984375, 2.704562187194824, 10.585061073303223, 6.907872200012207, 1.7577800750732422, 7.97243595123291, 15.96890640258789, 9.244710922241211, 2.372892379760742, -0.0]
There is n't a drawing of Marcus 's mentee annoying Linda . <eos>	[4.984871864318848, 1.7962485551834106, 2.90889573097229, 3.302212715148926, 6.959804534912109, 3.8678157329559326, 5.189844608306885, 4.154876708984375, 6.958660125732422, 5.613988876342773, 3.7944111824035645, 4.272843837738037, 2.832239829331229e-07]	[4.273791313171387, 1.4958992004394531, 6.796145439147949, 1.9666271209716797, 10.041154861450195, 1.0662918090820312, 10.706363677978516, 3.452376365661621, 3.9634523391723633, 13.704312324523926, 11.628473281860352, 1.7957572937011719, -0.0]	There is n't each drawing of Marcus 's mentee annoying Linda . <eos>	[4.987459182739258, 1.797114610671997, 2.9097726345062256, 3.303190231323242, 6.850281238555908, 4.635997295379639, 4.721152305603027, 4.601836204528809, 7.146681785583496, 5.796906471252441, 3.5840301513671875, 4.048598289489746, 2.800720153572911e-07]	[4.276978492736816, 1.4947147369384766, 6.79310417175293, 11.150388717651367, 8.171598434448242, 2.396596908569336, 11.945618629455566, 3.463167190551758, 3.817699432373047, 13.125504493713379, 12.792036056518555, 1.8344078063964844, -0.0]
There are few college campuses hurting Sandra . <eos>	[4.988112449645996, 1.7972642183303833, 4.342524528503418, 7.238993167877197, 5.336343288421631, 2.787398338317871, 5.186546325683594, 3.5471420288085938, 2.6024099497590214e-07]	[4.2771806716918945, 1.141092300415039, 5.501421928405762, 8.309953689575195, 2.9986467361450195, 19.768953323364258, 13.627992630004883, 3.2751073837280273, -0.0]	There are all college campuses hurting Sandra . <eos>	[4.982478618621826, 1.7972872257232666, 4.337343215942383, 6.68355655670166, 4.436838150024414, 2.591709852218628, 5.763266563415527, 3.9283509254455566, 2.551482509716152e-07]	[4.272735595703125, 1.1420116424560547, 6.834774971008301, 8.875886917114258, 1.7730827331542969, 20.648971557617188, 13.803543090820312, 3.5610408782958984, -0.0]
There was n't a story protesting . <eos>	[4.982322692871094, 1.7973005771636963, 3.3731350898742676, 3.00006103515625, 6.904568672180176, 3.6442315578460693, 4.060153961181641, 2.741992943811056e-07]	[4.272529602050781, 2.7025365829467773, 5.455196380615234, 2.1165990829467773, 6.8070526123046875, 12.802846908569336, 4.130237579345703, -0.0]	There was n't each story protesting . <eos>	[4.98858642578125, 1.7959637641906738, 3.373723030090332, 3.003389358520508, 6.7542500495910645, 4.549435138702393, 4.176848411560059, 2.7750706976803485e-07]	[4.274491310119629, 2.706653594970703, 5.457333564758301, 11.1151123046875, 6.0274152755737305, 12.084539413452148, 3.801255226135254, -0.0]
There is n't a hat annoying Deborah . <eos>	[4.988877773284912, 1.7959091663360596, 2.9095027446746826, 3.301783561706543, 6.959450721740723, 4.4635539054870605, 3.767007827758789, 5.567440986633301, 2.9149990155019623e-07]	[4.275050163269043, 1.4962406158447266, 6.796808242797852, 1.9682035446166992, 11.042393684387207, 15.341292381286621, 14.795598030090332, 2.619114875793457, -0.0]	There is n't each hat annoying Deborah . <eos>	[4.987325668334961, 1.7966538667678833, 2.9092354774475098, 3.3049395084381104, 6.850831031799316, 4.596033096313477, 3.3485164642333984, 5.1762614250183105, 2.8662464046647074e-07]	[4.273177146911621, 1.4958572387695312, 6.793743133544922, 11.149524688720703, 10.03157901763916, 14.680851936340332, 18.0389347076416, 2.523411750793457, -0.0]
