Samuel did n't explain Jacqueline returns to herself . <eos>	[4.990826606750488, 6.168832778930664, 1.3806185722351074, 5.384650707244873, 3.233639717102051, 2.6155664920806885, 2.6210837364196777, 4.521152496337891, 2.8578624725341797, 2.8256360451450746e-07]	[9.210749626159668, 6.986659049987793, 3.02126407623291, 6.793596267700195, 13.107863426208496, 10.154047012329102, 0.8182258605957031, 8.316511154174805, 1.8133525848388672, -0.0]	Jacqueline did n't explain Samuel returns to herself . <eos>	[4.98758602142334, 4.685596466064453, 1.3702645301818848, 4.9714813232421875, 3.234748363494873, 4.210391044616699, 2.250886917114258, 4.488088607788086, 2.7983992099761963, 2.819051587721333e-07]	[11.891465187072754, 6.144539833068848, 2.6608123779296875, 6.258037567138672, 12.882905006408691, 10.925962448120117, 0.6651058197021484, 9.883295059204102, 1.9169044494628906, -0.0]
Kristen would n't say William describes himself . <eos>	[4.988116264343262, 5.626641273498535, 4.732232570648193, 5.146889686584473, 3.597278594970703, 5.231847763061523, 3.869556188583374, 2.0825130939483643, 2.892635393436649e-07]	[12.599939346313477, 6.811367988586426, 5.0470170974731445, 5.384477615356445, 12.604874610900879, 12.908708572387695, 3.7627134323120117, 3.4216060638427734, -0.0]	William would n't say Kristen describes himself . <eos>	[4.991377830505371, 6.405623435974121, 4.9352874755859375, 5.118319034576416, 3.5403409004211426, 4.177866458892822, 3.641757011413574, 2.0642001628875732, 2.8094973458792083e-07]	[7.405868053436279, 7.2220306396484375, 5.63538932800293, 5.449941635131836, 16.21462059020996, 11.548541069030762, 3.742974281311035, 3.7570152282714844, -0.0]
Liam imagines Brenda flees from herself . <eos>	[4.989679336547852, 5.708123207092285, 4.802575588226318, 4.407342910766602, 3.2770676612854004, 3.591560125350952, 2.8879830837249756, 2.8789338557544397e-07]	[11.542121887207031, 12.837236404418945, 9.091935157775879, 11.477588653564453, 2.6155948638916016, 11.794950485229492, 1.679361343383789, -0.0]	Brenda imagines Liam flees from herself . <eos>	[4.988492488861084, 5.988988876342773, 4.028916358947754, 4.005884170532227, 3.3057055473327637, 3.4240407943725586, 3.02927827835083, 2.877126235034666e-07]	[11.381410598754883, 12.233973503112793, 11.619288444519043, 10.739041328430176, 2.1582393646240234, 10.783905982971191, 2.128448486328125, -0.0]
Dana thinks Daniel visits himself . <eos>	[4.987716197967529, 5.9170613288879395, 2.8144049644470215, 3.6321568489074707, 4.7911834716796875, 3.4340453147888184, 2.831784797763248e-07]	[11.23377513885498, 7.938671112060547, 10.003602027893066, 10.979793548583984, 6.39593505859375, 3.571539878845215, -0.0]	Daniel thinks Dana visits himself . <eos>	[4.992025852203369, 5.602226257324219, 3.212411880493164, 2.8998775482177734, 4.228011131286621, 3.3669447898864746, 2.8272819463381893e-07]	[9.02879810333252, 9.042028427124023, 12.113105773925781, 7.982366561889648, 5.851935386657715, 3.53688907623291, -0.0]
Michelle should n't think Russell would complain about himself . <eos>	[4.991430282592773, 6.216076850891113, 4.581582069396973, 4.471340656280518, 3.747345447540283, 3.8805038928985596, 4.460355281829834, 2.0230495929718018, 4.301379680633545, 3.183025598526001, 2.8241336735845834e-07]	[11.012843132019043, 10.528556823730469, 3.583049774169922, 5.662561416625977, 10.212944030761719, 2.505767822265625, 10.13698959350586, 0.5660171508789062, 7.071046829223633, 1.4293022155761719, -0.0]	Russell should n't think Michelle would complain about himself . <eos>	[4.99196195602417, 5.52164363861084, 3.6767821311950684, 3.7778000831604004, 3.5577988624572754, 4.748700141906738, 3.85764479637146, 1.328512191772461, 4.194066524505615, 3.3280811309814453, 2.819058124714502e-07]	[9.291569709777832, 9.417096138000488, 5.179364204406738, 5.535854339599609, 12.880663871765137, 3.475797653198242, 9.08448600769043, 0.3195343017578125, 7.333403587341309, 1.612640380859375, -0.0]
Wayne did n't think Jane heals herself . <eos>	[4.989951133728027, 5.695019245147705, 1.7739495038986206, 5.235908508300781, 3.569789409637451, 3.724543571472168, 3.9952385425567627, 3.0739545822143555, 2.913266712312179e-07]	[10.05323600769043, 6.561388969421387, 2.4148378372192383, 4.689432144165039, 11.489404678344727, 13.696576118469238, 5.204483985900879, 1.4492340087890625, -0.0]	Jane did n't think Wayne heals herself . <eos>	[4.99277925491333, 5.877647399902344, 2.155003070831299, 4.779679775238037, 3.5998754501342773, 3.688162326812744, 4.027458667755127, 3.2263131141662598, 2.9944843049634073e-07]	[9.64596176147461, 6.136903762817383, 1.9140090942382812, 3.5238161087036133, 11.006256103515625, 15.590652465820312, 5.520293235778809, 1.5269508361816406, -0.0]
Carl thinks Rachelle conceals herself . <eos>	[4.992617607116699, 5.296456336975098, 3.4769062995910645, 3.357252597808838, 4.112151145935059, 4.14613151550293, 2.8625692038986017e-07]	[9.703325271606445, 9.36556625366211, 4.223559379577637, 11.692544937133789, 5.0128021240234375, 4.501625061035156, -0.0]	Rachelle thinks Carl conceals herself . <eos>	[4.995609283447266, 6.394825458526611, 2.9684157371520996, 4.217787742614746, 4.408552169799805, 3.585977792739868, 2.860623453670996e-07]	[2.9247827529907227, 9.629666328430176, 10.657039642333984, 13.381940841674805, 4.202537536621094, 3.813993453979492, -0.0]
Fathers of Tammy 's grandfathers ' student 's friends ' boyfriend ca n't explain Dawn leaves herself . <eos>	[4.9938554763793945, 4.395684242248535, 4.375907897949219, 5.537288188934326, 6.819785118103027, 6.363946437835693, 7.157566070556641, 6.246362686157227, 6.555364608764648, 4.956558704376221, 7.128661155700684, 4.426703453063965, 0.4534268379211426, 5.4004621505737305, 3.063924789428711, 1.6817539930343628, 3.6521565914154053, 3.175076484680176, 2.913117214120575e-07]	[12.536699295043945, 2.026397705078125, 16.18107032775879, 4.338009834289551, 3.3339614868164062, 6.301739692687988, 9.204000473022461, 5.6150312423706055, 5.972708702087402, 3.5635623931884766, 6.742120265960693, 10.628397941589355, 0.09711647033691406, 5.68588924407959, 9.493736267089844, 10.881467819213867, 7.8341264724731445, 1.7832088470458984, -0.0]	Dawn ca n't explain fathers of Tammy 's grandfathers ' student 's friends ' boyfriend leaves herself . <eos>	[4.989221572875977, 5.849361419677734, 0.09431327879428864, 5.414013862609863, 2.8007330894470215, 3.5085065364837646, 4.830180644989014, 1.719516396522522, 6.027227878570557, 4.759881019592285, 7.038204193115234, 4.7529168128967285, 6.589860916137695, 1.5977661609649658, 6.164289474487305, 3.393249034881592, 4.161012649536133, 3.682560682296753, 2.9387899758148706e-07]	[11.18664836883545, 11.339588165283203, 0.01380157470703125, 4.746123313903809, 16.361228942871094, 4.169361114501953, 12.557494163513184, 0.36008262634277344, 4.785007476806641, 5.900908470153809, 10.414247512817383, 3.1778793334960938, 6.5149030685424805, 0.37478065490722656, 6.337470054626465, 10.610689163208008, 7.7361907958984375, 2.171854019165039, -0.0]
Robert explains Clyde 's ex-girlfriend investigates herself . <eos>	[4.989177703857422, 6.3262619972229, 2.497880220413208, 2.104464292526245, 6.9300994873046875, 5.485076904296875, 4.0001702308654785, 2.6659021377563477, 2.6730251079243317e-07]	[7.803035736083984, 8.804512023925781, 14.416047096252441, 0.38565826416015625, 3.7631349563598633, 14.659807205200195, 9.860061645507812, 2.0012950897216797, -0.0]	Clyde 's ex-girlfriend explains Robert investigates herself . <eos>	[4.990849494934082, 5.846122741699219, 7.179189682006836, 7.288882255554199, 2.890078067779541, 5.028423309326172, 3.7899169921875, 3.0677883625030518, 2.710024773477926e-07]	[11.36068058013916, 2.741069793701172, 3.6373939514160156, 10.391793251037598, 9.925148963928223, 12.588103294372559, 8.29508113861084, 2.513713836669922, -0.0]
George imagines Alicia talks about herself . <eos>	[4.991152286529541, 6.228597640991211, 4.392956733703613, 3.774432897567749, 2.673614025115967, 4.23621129989624, 2.9959914684295654, 2.778830889837991e-07]	[7.737351417541504, 12.131958961486816, 10.16464614868164, 9.823431015014648, 1.5922489166259766, 6.343985557556152, 3.007627487182617, -0.0]	Alicia imagines George talks about herself . <eos>	[4.991334915161133, 6.013994216918945, 4.205750942230225, 3.9529948234558105, 2.934129238128662, 4.386344909667969, 3.4515817165374756, 2.82051075828349e-07]	[12.034513473510742, 10.190868377685547, 8.237787246704102, 11.88100814819336, 1.9504756927490234, 5.623561859130859, 3.6503524780273438, -0.0]
Catherine thinks William helps himself . <eos>	[4.993124485015869, 5.855916500091553, 2.989680767059326, 4.5596489906311035, 4.239203453063965, 4.570842742919922, 2.8745230906679353e-07]	[9.945592880249023, 8.820356369018555, 8.641733169555664, 8.602324485778809, 5.759195327758789, 3.2491273880004883, -0.0]	William thinks Catherine helps himself . <eos>	[4.996292591094971, 6.4052228927612305, 3.16324520111084, 3.771056652069092, 4.314759254455566, 4.498808860778809, 2.8484262770689384e-07]	[7.400770664215088, 10.139829635620117, 9.790031433105469, 7.990595817565918, 5.359128952026367, 3.1497650146484375, -0.0]
George does n't say Deborah will help herself . <eos>	[4.995988845825195, 6.227524280548096, 1.4945660829544067, 4.759627342224121, 3.3394417762756348, 3.9811229705810547, 5.005557537078857, 4.192605018615723, 3.639906883239746, 2.8428905807231786e-07]	[7.732578277587891, 8.199002265930176, 1.767685890197754, 5.507877349853516, 14.208112716674805, 4.989463806152344, 5.214513778686523, 6.541862487792969, 1.6532535552978516, -0.0]	Deborah does n't say George will help herself . <eos>	[4.993972301483154, 6.212631702423096, 2.102874755859375, 4.5142717361450195, 3.514467716217041, 4.365662097930908, 4.250288963317871, 4.2771501541137695, 3.6234655380249023, 2.855148295566323e-07]	[11.369516372680664, 6.995487213134766, 1.7307443618774414, 5.55150032043457, 9.621662139892578, 3.9528141021728516, 5.061522483825684, 6.635570526123047, 1.629507064819336, -0.0]
Bruce does n't think Katherine did n't hide herself . <eos>	[4.994389533996582, 5.951438903808594, 2.1121888160705566, 4.664566993713379, 3.723691940307617, 3.576840877532959, 2.404533863067627, 3.895094394683838, 3.9680733680725098, 3.3023264408111572, 2.8564255671881256e-07]	[9.461553573608398, 7.664643287658691, 2.144519805908203, 3.44814395904541, 11.486228942871094, 5.346708297729492, 0.9334316253662109, 8.725770950317383, 3.907515525817871, 2.0448646545410156, -0.0]	Katherine does n't think Bruce did n't hide herself . <eos>	[4.99095344543457, 6.17170524597168, 1.4570162296295166, 4.6131157875061035, 3.331939697265625, 4.194252967834473, 3.0688061714172363, 4.274954795837402, 3.922700881958008, 3.2320632934570312, 2.859392225218471e-07]	[11.05811882019043, 6.680609703063965, 1.770829200744629, 3.6965761184692383, 8.446050643920898, 5.632772445678711, 1.2635488510131836, 8.141826629638672, 4.758500099182129, 1.997518539428711, -0.0]
Eva explains James will care for himself . <eos>	[4.991434097290039, 5.649027347564697, 1.9854116439819336, 3.3116567134857178, 4.432328224182129, 2.582977771759033, 3.240697145462036, 3.285965919494629, 2.8294618914515013e-07]	[11.477334976196289, 7.207350730895996, 11.868577003479004, 6.075464248657227, 8.176616668701172, 0.8874950408935547, 4.916362762451172, 2.8535537719726562, -0.0]	James explains Eva will care for himself . <eos>	[4.993501663208008, 6.3909125328063965, 2.1536247730255127, 2.1849312782287598, 4.6893415451049805, 2.842008590698242, 3.259204149246216, 3.3505566120147705, 2.835698467151815e-07]	[7.592871189117432, 9.364814758300781, 15.42660140991211, 5.817597389221191, 7.885626792907715, 1.1488189697265625, 5.189580917358398, 2.575082778930664, -0.0]
Timothy wo n't think Caroline appreciates herself . <eos>	[4.992849826812744, 6.031271934509277, 0.462125688791275, 5.040115833282471, 4.250604629516602, 4.190480709075928, 4.83625602722168, 4.300015449523926, 2.8508100058388663e-07]	[10.597434997558594, 10.816789627075195, 0.07626533508300781, 5.263470649719238, 11.699846267700195, 4.386813163757324, 6.315400123596191, 2.183229446411133, -0.0]	Caroline wo n't think Timothy appreciates herself . <eos>	[4.989499092102051, 6.177107810974121, 0.1772124171257019, 4.726364612579346, 4.063480377197266, 4.889359951019287, 4.794498920440674, 4.46779727935791, 2.8483742653406807e-07]	[10.599966049194336, 11.5167875289917, 0.030879974365234375, 6.257362365722656, 12.731573104858398, 2.7798080444335938, 7.586019515991211, 1.9921283721923828, -0.0]
Sara explains Russell would annoy himself . <eos>	[4.989753723144531, 6.222533226013184, 2.4713070392608643, 2.365938663482666, 4.783703804016113, 4.409727096557617, 3.397407054901123, 2.75893910384184e-07]	[11.03532600402832, 6.734047889709473, 12.261154174804688, 6.866947174072266, 9.16346549987793, 6.77647590637207, 3.2781410217285156, -0.0]	Russell explains Sara would annoy himself . <eos>	[4.990757942199707, 5.521817207336426, 1.94075608253479, 2.47918963432312, 4.385603904724121, 4.2271833419799805, 3.4210944175720215, 2.7087145326731843e-07]	[9.290336608886719, 7.9752197265625, 13.903796195983887, 6.032649993896484, 9.284793853759766, 6.4220428466796875, 3.708810806274414, -0.0]
A girl might say Stephen returns to himself . <eos>	[4.990268230438232, 7.244475364685059, 4.576233386993408, 4.569986820220947, 3.394334077835083, 4.386640548706055, 2.78995680809021, 4.05288028717041, 3.0855488777160645, 2.838557975337608e-07]	[3.9324750900268555, 8.205419540405273, 6.178913116455078, 4.114728927612305, 12.864299774169922, 9.324227333068848, 0.7762241363525391, 6.921901702880859, 1.7028617858886719, -0.0]	Stephen might say a girl returns to himself . <eos>	[4.9879937171936035, 5.866355895996094, 2.8156261444091797, 2.5047688484191895, 6.977203845977783, 4.734785079956055, 2.5661215782165527, 3.8170323371887207, 3.231738567352295, 2.898939897022501e-07]	[9.0523681640625, 9.767650604248047, 4.5594635009765625, 5.106563568115234, 8.571727752685547, 9.919707298278809, 0.7141551971435547, 7.379199028015137, 2.226083755493164, -0.0]
Christina explains Raymond does n't investigate himself . <eos>	[4.988929748535156, 5.521852493286133, 1.789318561553955, 2.182976722717285, 1.196007490158081, 3.889714241027832, 3.803466320037842, 3.175145149230957, 2.803221548219881e-07]	[11.25377082824707, 7.277401447296143, 14.40152359008789, 7.164217948913574, 2.0096654891967773, 9.398387908935547, 6.609668731689453, 1.978896141052246, -0.0]	Raymond explains Christina does n't investigate himself . <eos>	[4.990927696228027, 6.205860614776611, 1.8949114084243774, 2.902275800704956, 1.6684184074401855, 3.8566153049468994, 3.668165922164917, 2.953676462173462, 2.7955138648394495e-07]	[9.91320514678955, 7.827084541320801, 15.357197761535645, 6.719799041748047, 1.6234207153320312, 9.263066291809082, 6.4087066650390625, 1.8397216796875, -0.0]
Amy imagines Todd discusses himself . <eos>	[4.9908366203308105, 5.992095947265625, 4.094302177429199, 3.769011974334717, 4.185096740722656, 2.9849541187286377, 2.8072130930922867e-07]	[10.462528228759766, 9.757554054260254, 8.398605346679688, 12.694265365600586, 6.484742164611816, 4.493135452270508, -0.0]	Todd imagines Amy discusses himself . <eos>	[4.995563507080078, 5.907840728759766, 4.492921352386475, 4.191953659057617, 4.374314308166504, 2.8624491691589355, 2.7823742243526794e-07]	[9.936182022094727, 11.483037948608398, 7.52784538269043, 11.221237182617188, 6.185829162597656, 4.337368011474609, -0.0]
Danielle thinks Stacy 's son could n't alarm himself . <eos>	[4.994722366333008, 5.5122199058532715, 3.096296548843384, 3.0496878623962402, 6.608126163482666, 4.252197265625, 3.8036561012268066, 4.765619277954102, 4.522608757019043, 2.749772071838379, 2.7318480988469673e-07]	[12.445409774780273, 6.996501922607422, 11.600468635559082, 2.2212047576904297, 4.729525566101074, 6.154787063598633, 2.107283592224121, 12.817451477050781, 5.772754669189453, 1.574981689453125, -0.0]	Stacy 's son thinks Danielle could n't alarm himself . <eos>	[4.990397930145264, 5.8853373527526855, 5.723079681396484, 4.354582786560059, 3.1150283813476562, 3.2369680404663086, 4.244997024536133, 5.029989719390869, 4.49306058883667, 2.807311534881592, 2.7409299718783586e-07]	[12.392574310302734, 2.4681835174560547, 3.627521514892578, 11.673534393310547, 10.584066390991211, 5.843988418579102, 2.3675336837768555, 12.834842681884766, 5.612680435180664, 1.7223014831542969, -0.0]
Stacy should n't say Kevin leaves himself . <eos>	[4.9906158447265625, 5.885062217712402, 4.046813011169434, 4.245732307434082, 3.842658519744873, 4.327585220336914, 3.987240791320801, 3.3829803466796875, 2.948037547412241e-07]	[12.391151428222656, 10.773529052734375, 4.255440711975098, 4.94658088684082, 10.3921537399292, 8.360084533691406, 6.832597732543945, 1.8371706008911133, -0.0]	Kevin should n't say Stacy leaves himself . <eos>	[4.9899468421936035, 6.44453239440918, 4.241211891174316, 4.583306789398193, 3.6673779487609863, 3.5663657188415527, 4.150296211242676, 3.596038579940796, 2.874010647246905e-07]	[9.4645414352417, 9.988031387329102, 3.9952878952026367, 4.5075225830078125, 13.731618881225586, 9.94080924987793, 6.664709091186523, 1.8322534561157227, -0.0]
Meredith should explain Homer would flee from himself . <eos>	[4.988831043243408, 5.714434623718262, 3.7869176864624023, 2.996656656265259, 1.0472259521484375, 4.823540687561035, 3.5988738536834717, 3.603178024291992, 3.268068552017212, 2.904082236909744e-07]	[11.123505592346191, 9.26063346862793, 8.133746147155762, 9.929489135742188, 11.895095825195312, 9.621320724487305, 2.1025333404541016, 7.610259056091309, 2.250732421875, -0.0]	Homer should explain Meredith would flee from himself . <eos>	[4.987031936645508, 5.364763259887695, 4.619346618652344, 2.8541982173919678, 1.5526680946350098, 4.699100494384766, 3.770738363265991, 3.5513195991516113, 3.2987749576568604, 2.8814827146561584e-07]	[9.872377395629883, 8.853248596191406, 7.638470649719238, 12.728866577148438, 9.377409934997559, 9.799118041992188, 2.232084274291992, 7.850905895233154, 2.1761512756347656, -0.0]
Allison can say Christopher would n't upset himself . <eos>	[4.987310409545898, 5.427870750427246, 4.313941955566406, 3.2880420684814453, 5.343357563018799, 4.422528266906738, 4.47759485244751, 5.099856376647949, 3.5349249839782715, 2.833130565704778e-07]	[10.683286666870117, 6.721616744995117, 6.685650825500488, 12.183056831359863, 5.478239059448242, 4.821463584899902, 9.433746337890625, 5.429539680480957, 2.2458343505859375, -0.0]	Christopher can say Allison would n't upset himself . <eos>	[4.990427494049072, 5.9041523933410645, 4.110503196716309, 2.9074506759643555, 4.1254072189331055, 4.267147064208984, 4.581883907318115, 4.910516738891602, 3.6250720024108887, 2.828125786891178e-07]	[9.48726749420166, 8.208818435668945, 6.95884895324707, 14.250385284423828, 4.11124324798584, 3.494802474975586, 9.364188194274902, 5.368907928466797, 2.081968307495117, -0.0]
Frank thinks Sonia does n't help herself . <eos>	[4.989861488342285, 6.05881929397583, 3.2036256790161133, 2.9284005165100098, 1.4005359411239624, 3.8420798778533936, 4.162900447845459, 3.0831503868103027, 2.8696604204014875e-07]	[8.560694694519043, 8.311025619506836, 11.594636917114258, 4.037771224975586, 0.6498870849609375, 5.354026794433594, 5.205312728881836, 1.917405128479004, -0.0]	Sonia thinks Frank does n't help herself . <eos>	[4.993600368499756, 5.778919219970703, 2.690399408340454, 3.3993213176727295, 1.4712979793548584, 3.6073989868164062, 4.163370132446289, 3.1765151023864746, 2.8246600436432345e-07]	[12.013157844543457, 7.9813232421875, 8.730563163757324, 3.903268814086914, 0.8106822967529297, 5.481034278869629, 5.533947944641113, 2.2221412658691406, -0.0]
