Christina would n't imagine that guy argued about her . <eos>	[4.990571975708008, 5.522385597229004, 4.683111190795898, 5.112299919128418, 4.608755588531494, 4.17595911026001, 5.665802955627441, 3.4630165100097656, 4.655989646911621, 6.3632612228393555, 2.890735117944132e-07]	[11.248251914978027, 6.085121154785156, 6.01025390625, 7.942347526550293, 2.3747177124023438, 11.06040096282959, 13.951451301574707, 4.306711196899414, 2.63580322265625, 3.3263254165649414, -0.0]
Christina would n't imagine that guy argued about herself . <eos>	[4.990070343017578, 5.521894931793213, 4.685244560241699, 5.112373352050781, 4.608616828918457, 4.176979064941406, 5.665821075439453, 3.462785005569458, 4.656221389770508, 3.1397881507873535, 2.8027062626279076e-07]	[11.253593444824219, 6.084643363952637, 6.009517669677734, 7.943167686462402, 2.3741674423217773, 11.063349723815918, 13.950357437133789, 4.306758880615234, 5.384334564208984, 1.3475761413574219, -0.0]
Gina was saying Jason was n't returning to her . <eos>	[4.9908037185668945, 5.171498775482178, 5.237087726593018, 2.6030101776123047, 5.216970443725586, 4.925973892211914, 5.174558639526367, 2.868398904800415, 4.223176002502441, 5.638652801513672, 2.961141376545129e-07]	[11.647153854370117, 3.3462228775024414, 11.331781387329102, 11.451284408569336, 2.397153854370117, 3.9801721572875977, 7.663240432739258, 0.9507884979248047, 2.3168506622314453, 3.0503616333007812, -0.0]
Gina was saying Jason was n't returning to herself . <eos>	[4.989916801452637, 5.171370506286621, 5.237060546875, 2.603377103805542, 5.216644287109375, 4.925633430480957, 5.174116611480713, 2.8688488006591797, 4.222696781158447, 2.8380961418151855, 2.8239119842510263e-07]	[11.643959999084473, 3.345457077026367, 11.329845428466797, 11.45059585571289, 2.3976736068725586, 3.9810094833374023, 7.663242340087891, 0.9510135650634766, 8.83843994140625, 1.613595962524414, -0.0]
A lot of people imagined Victoria escaped from them . <eos>	[4.988031387329102, 7.245853424072266, 0.39985978603363037, 6.254128456115723, 5.174895763397217, 4.104104042053223, 4.065793037414551, 3.6222777366638184, 3.9026951789855957, 2.981903076171875, 2.7614723308033717e-07]	[3.9305858612060547, 6.365625858306885, 0.044582366943359375, 1.9514245986938477, 9.865074157714844, 11.596250534057617, 11.364907264709473, 1.987436294555664, 6.523249626159668, 1.2269744873046875, -0.0]
A lot of people imagined Victoria escaped from themselves . <eos>	[4.990212440490723, 7.243462085723877, 0.39959418773651123, 6.2534379959106445, 5.174953937530518, 4.103701114654541, 4.06541633605957, 3.620976686477661, 3.9029853343963623, 2.9504919052124023, 2.742497997587634e-07]	[3.9321823120117188, 6.360677242279053, 0.04454803466796875, 1.9498577117919922, 9.864999771118164, 11.595451354980469, 11.362447738647461, 1.9880695343017578, 10.730822563171387, 1.3638763427734375, -0.0]
Catherine said drivers have n't complained about her . <eos>	[4.9892497062683105, 5.856217861175537, 2.54827618598938, 4.639326572418213, 5.571503639221191, 4.913244247436523, 1.8684966564178467, 4.142859935760498, 6.928618431091309, 2.76935679721646e-07]	[9.958203315734863, 6.134983062744141, 16.975086212158203, 4.014573097229004, 6.321026802062988, 6.419858932495117, 0.48870849609375, 3.5283937454223633, 3.9470691680908203, -0.0]
Catherine said drivers have n't complained about herself . <eos>	[4.98576545715332, 5.857128143310547, 2.5496349334716797, 4.638412952423096, 5.571834564208984, 4.9134721755981445, 1.868829369544983, 4.142277240753174, 3.660724639892578, 2.686509219529398e-07]	[9.951862335205078, 6.133475303649902, 16.97673988342285, 4.014513969421387, 6.322556495666504, 6.420938491821289, 0.4888439178466797, 8.045129776000977, 1.9200000762939453, -0.0]
Jeffrey is n't explaining Cheryl was n't boasting about him . <eos>	[4.9877777099609375, 6.152707576751709, 5.104457378387451, 5.728778839111328, 2.6404404640197754, 2.037446975708008, 5.14091157913208, 5.232229232788086, 3.4807960987091064, 4.422891616821289, 2.947450876235962, 2.826989771165245e-07]	[10.647604942321777, 3.6763505935668945, 7.478177070617676, 11.20478630065918, 12.326730728149414, 9.47602653503418, 4.213868141174316, 13.47952651977539, 2.464784622192383, 3.325244903564453, 1.353057861328125, -0.0]
Jeffrey is n't explaining Cheryl was n't boasting about himself . <eos>	[4.9907073974609375, 6.153778076171875, 5.104100227355957, 5.728337287902832, 2.640162944793701, 2.036451816558838, 5.140652179718018, 5.2320027351379395, 3.480905532836914, 4.422950267791748, 3.2161545753479004, 2.854449689948524e-07]	[10.639456748962402, 3.672636032104492, 7.474863052368164, 11.202125549316406, 12.327597618103027, 9.477567672729492, 4.214259147644043, 13.48015022277832, 2.4655303955078125, 6.019930839538574, 1.5952205657958984, -0.0]
Tracy does n't think a lot of girls would reveal her . <eos>	[4.991844177246094, 5.905946731567383, 1.828007459640503, 4.377138137817383, 3.7985854148864746, 6.49215030670166, 1.0629291534423828, 5.29870080947876, 4.827176570892334, 4.488367080688477, 4.071242332458496, 5.6149702072143555, 2.985164826441178e-07]	[10.279691696166992, 6.029340744018555, 1.3549976348876953, 3.2519187927246094, 4.5854597091674805, 3.966562271118164, 0.16976356506347656, 5.732598304748535, 4.215417861938477, 7.785571098327637, 2.4432859420776367, 3.986699104309082, -0.0]
Tracy does n't think a lot of girls would reveal herself . <eos>	[4.993588447570801, 5.907289505004883, 1.8296093940734863, 4.377801895141602, 3.7979071140289307, 6.492009162902832, 1.0631661415100098, 5.298180103302002, 4.826844215393066, 4.488222122192383, 4.071071624755859, 3.7037975788116455, 2.7979572791991814e-07]	[10.278347969055176, 6.031861305236816, 1.356226921081543, 3.253307342529297, 4.585550308227539, 3.9662961959838867, 0.16980361938476562, 5.73189640045166, 4.21488094329834, 7.78536319732666, 5.157319068908691, 1.846125602722168, -0.0]
Carl thinks Tiffany observed him . <eos>	[4.992194652557373, 5.29486083984375, 3.4801840782165527, 2.9543004035949707, 4.723963260650635, 4.57588005065918, 2.805763301694242e-07]	[9.70150089263916, 9.36358642578125, 12.302629470825195, 13.750624656677246, 4.320261001586914, 3.5750598907470703, -0.0]
Carl thinks Tiffany observed himself . <eos>	[4.992351531982422, 5.294889450073242, 3.480473041534424, 2.9532957077026367, 4.723567962646484, 4.016447067260742, 2.841720743163023e-07]	[9.701142311096191, 9.362506866455078, 12.302155494689941, 13.752336502075195, 5.704164505004883, 4.371086120605469, -0.0]
A lot of women had n't thought Colleen has n't investigated them . <eos>	[4.991808891296387, 7.24492073059082, 0.39969006180763245, 6.254428863525391, 5.067474365234375, 4.944185256958008, 4.491887092590332, 3.889376163482666, 4.796843528747559, 4.319984436035156, 4.846463203430176, 4.309721946716309, 3.1017932891845703, 2.7932657076235046e-07]	[3.9325475692749023, 6.365524768829346, 0.0445556640625, 5.857962608337402, 4.025238037109375, 5.678238868713379, 5.453207015991211, 14.587843894958496, 5.394953727722168, 4.2623748779296875, 10.535676956176758, 3.2795209884643555, 0.9538135528564453, -0.0]
A lot of women had n't thought Colleen has n't investigated themselves . <eos>	[4.990449905395508, 7.242356777191162, 0.39974817633628845, 6.253352642059326, 5.066583156585693, 4.943458557128906, 4.490725517272949, 3.8893799781799316, 4.796653747558594, 4.319775581359863, 4.846428871154785, 4.309450626373291, 3.26533842086792, 2.7519382683749427e-07]	[3.9320859909057617, 6.354811191558838, 0.04456329345703125, 5.859549522399902, 4.024052619934082, 5.682735443115234, 5.454572677612305, 14.588735580444336, 5.394930839538574, 4.2636003494262695, 10.535512924194336, 7.380180358886719, 1.1247262954711914, -0.0]
Lucille thinks these women disagreed with her . <eos>	[4.990001678466797, 3.7441296577453613, 2.6811134815216064, 6.640935897827148, 4.197295188903809, 2.9880497455596924, 3.957167148590088, 6.234902381896973, 2.737180011536111e-07]	[12.467820167541504, 7.668715476989746, 7.274225234985352, 4.692729949951172, 13.694541931152344, 1.311758041381836, 2.1244401931762695, 3.594146728515625, -0.0]
Lucille thinks these women disagreed with herself . <eos>	[4.988346099853516, 3.746108293533325, 2.681303024291992, 6.640877723693848, 4.196949005126953, 2.9880194664001465, 3.9574615955352783, 2.9301085472106934, 2.6775586547955754e-07]	[12.46188735961914, 7.6642303466796875, 7.276470184326172, 4.693547248840332, 13.69558334350586, 1.3115787506103516, 8.095221519470215, 2.412372589111328, -0.0]
Nina has thought Charles respects her . <eos>	[4.989525318145752, 5.653792381286621, 4.932648658752441, 2.5552289485931396, 5.5485663414001465, 3.6532890796661377, 6.239365577697754, 2.8582027766788087e-07]	[11.207452774047852, 4.253190994262695, 7.574382781982422, 10.045711517333984, 13.156978607177734, 1.8740806579589844, 5.249607086181641, -0.0]
Nina has thought Charles respects herself . <eos>	[4.991678237915039, 5.653078079223633, 4.9328155517578125, 2.5538792610168457, 5.547698497772217, 3.6529078483581543, 2.863577365875244, 2.7550575509849295e-07]	[11.196266174316406, 4.253522872924805, 7.574974060058594, 10.047561645507812, 13.158546447753906, 7.0727081298828125, 2.8281402587890625, -0.0]
A lot of adults imagine Janice should n't criticize them . <eos>	[4.990378379821777, 7.244317054748535, 0.3990667164325714, 6.255245208740234, 4.84597110748291, 3.9526641368865967, 4.465460777282715, 4.159458160400391, 4.460825443267822, 4.526393890380859, 3.2180473804473877, 2.7938619950873544e-07]	[3.9299488067626953, 6.365032196044922, 0.044475555419921875, 8.947670936584473, 8.8941068649292, 12.407027244567871, 7.140054702758789, 3.317049980163574, 8.982938766479492, 3.9770126342773438, 1.707376480102539, -0.0]
A lot of adults imagine Janice should n't criticize themselves . <eos>	[4.990933895111084, 7.24431037902832, 0.39971232414245605, 6.253393173217773, 4.845463752746582, 3.9532549381256104, 4.465260028839111, 4.16035270690918, 4.460948944091797, 4.526114463806152, 3.431598663330078, 2.7826948212350544e-07]	[3.934292793273926, 6.360208988189697, 0.044559478759765625, 8.946786880493164, 8.895812034606934, 12.40880012512207, 7.1409149169921875, 3.317368507385254, 8.982425689697266, 7.720139980316162, 2.1904220581054688, -0.0]
James ca n't explain that newspaper article had n't disagreed with him . <eos>	[4.989747047424316, 6.389996528625488, 0.16894635558128357, 5.518807411193848, 2.904848575592041, 3.972341299057007, 5.532830238342285, 5.719821929931641, 4.745830059051514, 3.5013206005096436, 1.4347645044326782, 4.252983093261719, 2.6285367012023926, 2.719321514632611e-07]	[7.592757225036621, 12.071344375610352, 0.028249740600585938, 4.781876564025879, 3.007596969604492, 12.345926284790039, 5.64695930480957, 4.522022247314453, 5.664670944213867, 12.596776962280273, 0.3088340759277344, 2.295567512512207, 1.030731201171875, -0.0]
James ca n't explain that newspaper article had n't disagreed with himself . <eos>	[4.98805046081543, 6.389458656311035, 0.16896891593933105, 5.51872444152832, 2.904242515563965, 3.9725093841552734, 5.5330657958984375, 5.720689296722412, 4.745522975921631, 3.500965118408203, 1.434966802597046, 4.253085136413574, 2.906068801879883, 2.7553213044484437e-07]	[7.589808940887451, 12.071805953979492, 0.028245925903320312, 4.77919864654541, 3.007113456726074, 12.344314575195312, 5.646466255187988, 4.521590232849121, 5.665572166442871, 12.596515655517578, 0.3088874816894531, 6.983245849609375, 1.2486801147460938, -0.0]
Walter said most pedestrians had n't disagreed with him . <eos>	[4.98907995223999, 6.1378021240234375, 2.8179051876068115, 1.8346095085144043, 4.227940559387207, 5.617039680480957, 5.0190558433532715, 2.3887648582458496, 3.4209537506103516, 3.0429844856262207, 2.6812875830728444e-07]	[9.240432739257812, 7.312777519226074, 8.420523643493652, 13.928901672363281, 2.1571712493896484, 6.121730804443359, 11.386739730834961, 0.7143211364746094, 3.919947624206543, 1.5624427795410156, -0.0]
Walter said most pedestrians had n't disagreed with himself . <eos>	[4.987234115600586, 6.137831687927246, 2.817873954772949, 1.834449052810669, 4.227264404296875, 5.617201805114746, 5.019259452819824, 2.387932538986206, 3.4207940101623535, 3.3600926399230957, 2.7285577175462095e-07]	[9.242761611938477, 7.308478832244873, 8.419885635375977, 13.92738151550293, 2.156765937805176, 6.1231584548950195, 11.385969161987305, 0.7137622833251953, 8.78350830078125, 1.9882335662841797, -0.0]
Wendy will say Jerry has returned to her . <eos>	[4.988234519958496, 5.8683085441589355, 5.39491605758667, 2.783360004425049, 4.345844745635986, 5.374448776245117, 2.82891845703125, 4.561622619628906, 5.4883928298950195, 3.008563851381041e-07]	[11.368638038635254, 7.661765098571777, 5.729595184326172, 12.405597686767578, 2.829944610595703, 6.379073143005371, 0.7741889953613281, 1.8614377975463867, 4.124098777770996, -0.0]
Wendy will say Jerry has returned to herself . <eos>	[4.989562511444092, 5.872125148773193, 5.39584493637085, 2.7838125228881836, 4.345396518707275, 5.373827934265137, 2.82883882522583, 4.5614471435546875, 3.231436014175415, 2.8635815851885127e-07]	[11.362700462341309, 7.664436340332031, 5.7277727127075195, 12.402405738830566, 2.829591751098633, 6.378774642944336, 0.7740535736083984, 8.250279426574707, 2.2197399139404297, -0.0]
Aaron ca n't explain Marie will listen to him . <eos>	[4.988816261291504, 5.814098834991455, 0.10070324689149857, 5.402368545532227, 2.88411808013916, 2.647106885910034, 4.397548675537109, 1.8707551956176758, 4.590848445892334, 2.817897319793701, 2.764803070931521e-07]	[10.422199249267578, 11.191313743591309, 0.015346527099609375, 4.5483503341674805, 12.072914123535156, 9.401044845581055, 7.378111839294434, 0.48561859130859375, 2.4484996795654297, 1.2786598205566406, -0.0]
Aaron ca n't explain Marie will listen to himself . <eos>	[4.987980842590332, 5.813722610473633, 0.10080784559249878, 5.40273904800415, 2.8834309577941895, 2.6464896202087402, 4.398130416870117, 1.8709228038787842, 4.5908050537109375, 3.011904239654541, 2.808163799272734e-07]	[10.418611526489258, 11.193885803222656, 0.015363693237304688, 4.544720649719238, 12.074989318847656, 9.401078224182129, 7.377893447875977, 0.48568153381347656, 6.3837690353393555, 1.5796680450439453, -0.0]
Becca was thinking a lot of glasses have confused her . <eos>	[4.988348007202148, 5.446087837219238, 5.970890045166016, 2.257575035095215, 6.105910301208496, 1.730880856513977, 5.951481342315674, 3.695100784301758, 2.6809144020080566, 4.301631927490234, 3.930337429046631, 2.7367923394194804e-07]	[13.67265510559082, 4.000916481018066, 9.518705368041992, 5.768402099609375, 2.955388069152832, 0.5349597930908203, 11.021553039550781, 4.683838844299316, 11.607308387756348, 1.4033842086791992, 1.37481689453125, -0.0]
Becca was thinking a lot of glasses have confused herself . <eos>	[4.991459846496582, 5.444969177246094, 5.970922470092773, 2.2563836574554443, 6.105443000793457, 1.7304885387420654, 5.950933456420898, 3.6948153972625732, 2.6803994178771973, 4.301944732666016, 2.5529932975769043, 2.671930587894167e-07]	[13.655561447143555, 3.9992237091064453, 9.520137786865234, 5.769655227661133, 2.954756736755371, 0.5351943969726562, 11.022680282592773, 4.684930801391602, 11.605681419372559, 5.936643600463867, 1.4663219451904297, -0.0]
Christopher will imagine Florence has irritated him . <eos>	[4.991408824920654, 5.904628753662109, 5.07955265045166, 4.265866756439209, 4.7893266677856445, 4.619613170623779, 4.100930690765381, 3.217683792114258, 2.77183573871298e-07]	[9.48924446105957, 9.36341667175293, 10.614923477172852, 11.827827453613281, 7.105827331542969, 12.900167465209961, 1.4535284042358398, 2.323680877685547, -0.0]
Christopher will imagine Florence has irritated himself . <eos>	[4.991457939147949, 5.901789665222168, 5.080340385437012, 4.268465995788574, 4.789854049682617, 4.620973110198975, 4.101510047912598, 3.134056568145752, 2.7693326387634443e-07]	[9.486745834350586, 9.367993354797363, 10.610939979553223, 11.824432373046875, 7.107573509216309, 12.899442672729492, 5.560817718505859, 2.938507080078125, -0.0]
Stacey imagines many waiters were talking to her . <eos>	[4.992471218109131, 5.626611709594727, 4.396969795227051, 5.537642002105713, 5.767913818359375, 6.402425289154053, 2.321624279022217, 5.12725830078125, 3.768249273300171, 2.7099000021735264e-07]	[12.231233596801758, 10.626829147338867, 9.048407554626465, 3.397414207458496, 6.6932783126831055, 7.016797065734863, 1.7777557373046875, 1.585653305053711, 2.2841873168945312, -0.0]
Stacey imagines many waiters were talking to herself . <eos>	[4.98909854888916, 5.626257419586182, 4.3985209465026855, 5.5361151695251465, 5.768486976623535, 6.40297269821167, 2.320453643798828, 5.126286506652832, 2.6846306324005127, 2.690417488793173e-07]	[12.233705520629883, 10.627552032470703, 9.050861358642578, 3.397446632385254, 6.691467761993408, 7.015639305114746, 1.77789306640625, 4.999089241027832, 2.452472686767578, -0.0]
Douglas has n't thought a lot of cashiers should respect him . <eos>	[4.989492416381836, 5.755115985870361, 4.845211505889893, 5.0356574058532715, 3.6322033405303955, 6.995268821716309, 0.7689421772956848, 5.929393768310547, 6.135936737060547, 4.002788543701172, 4.102785110473633, 3.0414347648620605, 2.8046270017512143e-07]	[9.27847671508789, 4.814237594604492, 8.204587936401367, 6.627546310424805, 4.429161071777344, 3.8405303955078125, 0.12080192565917969, 3.5307884216308594, 6.272546768188477, 8.498522758483887, 2.991464614868164, 1.2231712341308594, -0.0]
Douglas has n't thought a lot of cashiers should respect himself . <eos>	[4.989594459533691, 5.758646488189697, 4.844558238983154, 5.035879135131836, 3.633702039718628, 6.995636940002441, 0.7694323658943176, 5.929236888885498, 6.136549472808838, 4.002098083496094, 4.10355281829834, 3.1933438777923584, 2.7033507876694784e-07]	[9.277044296264648, 4.815138816833496, 8.212965965270996, 6.630134582519531, 4.428820610046387, 3.839132308959961, 0.12089920043945312, 3.532132148742676, 6.271836280822754, 8.499890327453613, 6.654366493225098, 1.443246841430664, -0.0]
Richard imagines Deanna admired him . <eos>	[4.988856315612793, 6.328423500061035, 4.338855743408203, 4.801999568939209, 2.611088752746582, 2.619382381439209, 2.738723310358182e-07]	[8.013739585876465, 11.81966781616211, 4.845582008361816, 13.197867393493652, 5.858193397521973, 3.512460708618164, -0.0]
Richard imagines Deanna admired himself . <eos>	[4.9930291175842285, 6.328686714172363, 4.341900825500488, 4.8024163246154785, 2.6099746227264404, 2.224566698074341, 2.688923359528417e-07]	[8.013360023498535, 11.815559387207031, 4.844582557678223, 13.200462341308594, 6.143189430236816, 4.41954231262207, -0.0]
Cindy does say all children are complaining about her . <eos>	[4.991448402404785, 5.9411163330078125, 1.9547951221466064, 3.135305404663086, 3.5250790119171143, 4.311838150024414, 6.458662986755371, 0.8685956597328186, 4.517727851867676, 6.370436191558838, 2.8461238343879813e-07]	[11.919769287109375, 5.714173316955566, 8.48892879486084, 7.356335639953613, 7.94174337387085, 1.9879207611083984, 10.240169525146484, 0.17029571533203125, 1.9861202239990234, 4.18674373626709, -0.0]
Cindy does say all children are complaining about herself . <eos>	[4.988086700439453, 5.941725730895996, 1.9543023109436035, 3.1362287998199463, 3.5243725776672363, 4.312022686004639, 6.458083152770996, 0.8686927556991577, 4.5186333656311035, 3.1485023498535156, 2.780927843559766e-07]	[11.914300918579102, 5.714162826538086, 8.492870330810547, 7.354503631591797, 7.9426493644714355, 1.988393783569336, 10.24083137512207, 0.17034149169921875, 6.240745544433594, 1.6104259490966797, -0.0]
Kenneth ca n't think Anna has n't insulted him . <eos>	[4.99110221862793, 6.342833042144775, 0.1523132622241974, 5.555042266845703, 3.375964641571045, 4.101895332336426, 5.233304977416992, 4.968108654022217, 4.011773109436035, 3.005873203277588, 2.761138944151753e-07]	[10.06654167175293, 11.806321144104004, 0.027875900268554688, 4.495417594909668, 10.167266845703125, 2.265644073486328, 5.287141799926758, 9.636691093444824, 2.0787038803100586, 1.3356361389160156, -0.0]
Kenneth ca n't think Anna has n't insulted himself . <eos>	[4.989918231964111, 6.3422088623046875, 0.15206792950630188, 5.555169105529785, 3.376213312149048, 4.102060794830322, 5.232804298400879, 4.968009948730469, 4.012348175048828, 3.284573554992676, 2.804254677357676e-07]	[10.065919876098633, 11.808079719543457, 0.02782440185546875, 4.49351692199707, 10.165975570678711, 2.2652854919433594, 5.2873029708862305, 9.636005401611328, 5.777636528015137, 1.6511363983154297, -0.0]
William would n't explain Susan has bothered him . <eos>	[4.990790367126465, 6.40502405166626, 4.934016704559326, 5.117251873016357, 3.522099494934082, 2.638416290283203, 5.430065155029297, 3.2138161659240723, 3.6349222660064697, 2.8317344913375564e-07]	[7.405900001525879, 7.220865249633789, 5.638214111328125, 6.499068260192871, 12.679412841796875, 9.602981567382812, 10.330452919006348, 1.046065330505371, 2.147470474243164, -0.0]
William would n't explain Susan has bothered himself . <eos>	[4.992745876312256, 6.405146598815918, 4.934359550476074, 5.117142677307129, 3.52242374420166, 2.639770030975342, 5.429841041564941, 3.2139148712158203, 3.262178421020508, 2.8324768663878785e-07]	[7.401128768920898, 7.221770286560059, 5.638649940490723, 6.498880386352539, 12.678924560546875, 9.601391792297363, 10.32891845703125, 6.308961868286133, 2.7549619674682617, -0.0]
