Most commentaries that do n't praise Stephanie concealed herself . <eos>	[4.987566947937012, 4.845616340637207, 4.024973392486572, 5.131195068359375, 0.8919946551322937, 4.760507583618164, 4.275392532348633, 4.070298194885254, 4.3791327476501465, 3.700805187225342, 2.7008792358174105e-07]	[5.7304277420043945, 10.789409637451172, 5.733976364135742, 3.507068634033203, 3.7179813385009766, 7.832736968994141, 13.38834285736084, 15.783672332763672, 6.765468597412109, 2.4796524047851562, -0.0]
Some school that is distracting Travis knows itself . <eos>	[4.987942695617676, 6.334159851074219, 5.26099967956543, 5.693408012390137, 6.043498992919922, 5.097735404968262, 5.426368713378906, 3.950497627258301, 4.232128143310547, 2.929480729108036e-07]	[5.216912269592285, 8.3920259475708, 7.964376926422119, 2.6052980422973633, 14.598608016967773, 11.489603996276855, 7.865933418273926, 8.705387115478516, 3.6579904556274414, -0.0]
Some school that is distracting Travis knows himself . <eos>	[4.995882034301758, 6.330710411071777, 5.261307239532471, 5.693577766418457, 6.0430521965026855, 5.098729133605957, 5.424619674682617, 3.9507596492767334, 4.2721967697143555, 2.907024168052885e-07]	[5.218963623046875, 8.385883331298828, 7.957005500793457, 2.604031562805176, 14.596016883850098, 11.489496231079102, 7.865291118621826, 7.019242286682129, 3.252530097961426, -0.0]
This hair that is n't stunning Bradley has worried itself . <eos>	[4.994823455810547, 6.146146297454834, 4.292459487915039, 5.239265441894531, 6.289310455322266, 6.230957984924316, 3.610370635986328, 4.429451942443848, 5.166258335113525, 2.5030202865600586, 3.3653693199157715, 2.842626258825476e-07]	[3.5956430435180664, 11.91907024383545, 7.425725936889648, 1.7231874465942383, 6.44856071472168, 12.484198570251465, 15.994837760925293, 3.2463388442993164, 10.328573226928711, 8.891816139221191, 2.6603307723999023, -0.0]
This hair that is n't stunning Bradley has worried himself . <eos>	[4.992203712463379, 6.143589973449707, 4.292118072509766, 5.238086700439453, 6.290060997009277, 6.232084274291992, 3.6107664108276367, 4.430159091949463, 5.166704177856445, 2.5048725605010986, 3.2393393516540527, 2.803446932375664e-07]	[3.5959835052490234, 11.916563034057617, 7.429590225219727, 1.7223949432373047, 6.449088096618652, 12.483137130737305, 15.999098777770996, 3.245391845703125, 10.329992294311523, 7.296154975891113, 2.9550247192382812, -0.0]
Children that are escaping from Martin are n't discussing themselves . <eos>	[4.992293357849121, 4.667266845703125, 5.083634376525879, 6.075227737426758, 3.546949863433838, 4.211237907409668, 3.873565196990967, 6.048799514770508, 5.7170257568359375, 4.452122688293457, 3.0514612197875977, 2.8117216288592317e-07]	[8.820650100708008, 5.0551252365112305, 2.05474853515625, 11.519088745117188, 0.8015432357788086, 13.136333465576172, 3.870366096496582, 5.558045387268066, 11.872703552246094, 4.096832275390625, 1.2592239379882812, -0.0]
Children that are escaping from Martin are n't discussing himself . <eos>	[4.9909772872924805, 4.6679277420043945, 5.082645893096924, 6.076437950134277, 3.547914981842041, 4.211147308349609, 3.8743529319763184, 6.049498558044434, 5.717019081115723, 4.452068328857422, 3.1677157878875732, 2.786588879644114e-07]	[8.813675880432129, 5.054825782775879, 2.0540761947631836, 11.519399642944336, 0.8020114898681641, 13.13648796081543, 3.8703432083129883, 5.5575408935546875, 11.870903015136719, 6.413349151611328, 1.3759307861328125, -0.0]
That girl who disgusted Andrew returned to herself . <eos>	[4.991290092468262, 4.968545913696289, 4.6126813888549805, 4.831006050109863, 4.451720237731934, 5.313260555267334, 2.111459732055664, 4.597209930419922, 3.5012216567993164, 2.913236585300183e-07]	[6.2754716873168945, 9.419265747070312, 4.9612579345703125, 14.145532608032227, 8.40987491607666, 8.577224731445312, 0.4386005401611328, 7.388035297393799, 3.661203384399414, -0.0]
That girl who disgusted Andrew returned to himself . <eos>	[4.987488746643066, 4.969200134277344, 4.614105224609375, 4.831244468688965, 4.451938629150391, 5.312285423278809, 2.1114094257354736, 4.5970964431762695, 3.494478702545166, 2.923113697761437e-07]	[6.275871276855469, 9.414812088012695, 4.9616546630859375, 14.143716812133789, 8.408220291137695, 8.57715892791748, 0.43857574462890625, 7.437582969665527, 3.6025190353393555, -0.0]
This woman who described a restaurant wo n't fire herself . <eos>	[4.988163948059082, 6.142987251281738, 4.635610580444336, 5.0258588790893555, 3.8159172534942627, 7.005128860473633, 5.198533058166504, 0.18611162900924683, 4.844525337219238, 4.584678649902344, 3.6908936500549316, 2.8025368692397024e-07]	[3.592618942260742, 9.661698341369629, 5.356564521789551, 8.017409324645996, 3.7798280715942383, 9.170782089233398, 12.95382308959961, 0.034099578857421875, 7.209211349487305, 3.637472152709961, 1.9539003372192383, -0.0]
This woman who described a restaurant wo n't fire itself . <eos>	[4.986475467681885, 6.145294189453125, 4.636375427246094, 5.0253376960754395, 3.816236734390259, 7.005861282348633, 5.199120044708252, 0.18611162900924683, 4.844331741333008, 4.584597587585449, 3.748100757598877, 2.848104259101092e-07]	[3.5922374725341797, 9.661028861999512, 5.358102798461914, 8.018199920654297, 3.780745506286621, 9.171079635620117, 12.955329895019531, 0.034091949462890625, 7.210831642150879, 6.037187576293945, 1.9156475067138672, -0.0]
That school that should n't remember all girls should admire itself . <eos>	[4.9874701499938965, 4.97158670425415, 3.7212717533111572, 5.3248138427734375, 3.8830337524414062, 3.393810272216797, 5.366698265075684, 4.587770462036133, 4.964981555938721, 3.9643287658691406, 4.245926856994629, 3.1990556716918945, 2.732495829604886e-07]	[6.272276878356934, 7.199185371398926, 8.670097351074219, 7.665964126586914, 5.356040954589844, 6.954428672790527, 3.9424476623535156, 5.165209770202637, 5.045083999633789, 10.478689193725586, 7.585203170776367, 1.3762550354003906, -0.0]
That school that should n't remember all girls should admire themselves . <eos>	[4.988916397094727, 4.970553398132324, 3.7203965187072754, 5.325038433074951, 3.8836522102355957, 3.39389967918396, 5.366868019104004, 4.587988376617432, 4.964756011962891, 3.963900089263916, 4.245433330535889, 3.339567184448242, 2.759495316695393e-07]	[6.273154258728027, 7.19526481628418, 8.670320510864258, 7.6652374267578125, 5.357698440551758, 6.9551897048950195, 3.9429492950439453, 5.1665544509887695, 5.044795036315918, 10.478677749633789, 4.771381378173828, 1.439896583557129, -0.0]
Every girl who disliked Marcus complains about herself . <eos>	[4.9888691902160645, 6.17436408996582, 4.319917678833008, 5.123160362243652, 3.912583351135254, 4.446536064147949, 2.9525814056396484, 4.151412487030029, 3.1925270557403564, 2.916084156368015e-07]	[7.678398609161377, 7.212534427642822, 2.5661964416503906, 9.97376823425293, 9.649916648864746, 9.28436279296875, 1.2138729095458984, 4.713803291320801, 2.9294910430908203, -0.0]
Every girl who disliked Marcus complains about himself . <eos>	[4.995161056518555, 6.178406715393066, 4.317556381225586, 5.122112274169922, 3.9128823280334473, 4.444609642028809, 2.9536094665527344, 4.151313304901123, 3.51837158203125, 2.9115003030710795e-07]	[7.6761369705200195, 7.204653263092041, 2.568922996520996, 9.978958129882812, 9.649555206298828, 9.283124923706055, 1.2165203094482422, 5.781525611877441, 2.9150638580322266, -0.0]
A lot of teenagers that were observing this lady were n't talking to themselves . <eos>	[4.99611759185791, 7.245233535766602, 0.3987659513950348, 6.255143165588379, 4.815256118774414, 5.1050920486450195, 6.343254089355469, 4.885788917541504, 6.439071178436279, 5.016656875610352, 6.44568395614624, 5.810567855834961, 1.675156593322754, 4.156902313232422, 2.7390172481536865, 2.7555651627153566e-07]	[3.933831214904785, 6.3636040687561035, 0.04444122314453125, 8.451282501220703, 6.777031898498535, 2.9840164184570312, 9.71725082397461, 3.6270198822021484, 10.419514656066895, 1.916184425354004, 4.592386245727539, 5.130450248718262, 2.44482421875, 4.346883773803711, 1.1005058288574219, -0.0]
A lot of teenagers that were observing this lady were n't talking to herself . <eos>	[4.989389419555664, 7.2447710037231445, 0.39997628331184387, 6.253363609313965, 4.813839912414551, 5.104722023010254, 6.343684673309326, 4.886213779449463, 6.439017295837402, 5.016460418701172, 6.445981979370117, 5.810285568237305, 1.6749215126037598, 4.155824661254883, 2.619870185852051, 2.748851954947895e-07]	[3.934000015258789, 6.362868309020996, 0.04459381103515625, 8.452391624450684, 6.777040481567383, 2.98211669921875, 9.713953971862793, 3.62552547454834, 10.421516418457031, 1.9156055450439453, 4.5951433181762695, 5.129647254943848, 2.4450016021728516, 5.446813583374023, 1.1004257202148438, -0.0]
The guys that would n't break some bicycle had left themselves . <eos>	[4.989018440246582, 7.804588794708252, 5.376712799072266, 5.710965156555176, 4.6397600173950195, 4.632628917694092, 4.140172004699707, 4.565523624420166, 5.564886093139648, 4.782025337219238, 4.448605537414551, 5.017168045043945, 3.0812461204732244e-07]	[1.7129201889038086, 11.657146453857422, 4.408388137817383, 4.663481712341309, 3.3021411895751953, 6.145665168762207, 7.6491546630859375, 12.035579681396484, 4.284934043884277, 5.425024032592773, 7.815778732299805, 3.2273826599121094, -0.0]
The guys that would n't break some bicycle had left itself . <eos>	[4.988296985626221, 7.804586410522461, 5.375909805297852, 5.710662841796875, 4.639547348022461, 4.632473945617676, 4.139969348907471, 4.565996170043945, 5.564822196960449, 4.781619548797607, 4.4487714767456055, 4.8799285888671875, 3.1526116117674974e-07]	[1.7139625549316406, 11.661222457885742, 4.408501625061035, 4.664216041564941, 3.3006582260131836, 6.144505500793457, 7.649110794067383, 12.03698444366455, 4.285331726074219, 5.424734115600586, 9.60763931274414, 2.874150276184082, -0.0]
Some children that have stunned Jane have helped themselves . <eos>	[4.987925052642822, 6.338665962219238, 4.853460311889648, 5.026812553405762, 5.619384765625, 5.081691741943359, 4.344547748565674, 5.583452224731445, 4.506067276000977, 4.596011638641357, 2.866454451577738e-07]	[5.2176103591918945, 6.874828338623047, 5.794610977172852, 1.7958145141601562, 12.795740127563477, 9.215005874633789, 4.42283821105957, 7.773503303527832, 6.743557929992676, 3.8888731002807617, -0.0]
Some children that have stunned Jane have helped herself . <eos>	[4.992712020874023, 6.331986427307129, 4.852333068847656, 5.026729583740234, 5.618698596954346, 5.082086563110352, 4.34320068359375, 5.58306884765625, 4.505826950073242, 3.928387403488159, 2.7737263508242904e-07]	[5.216363906860352, 6.872600555419922, 5.794609069824219, 1.7959833145141602, 12.797311782836914, 9.21371078491211, 4.422582626342773, 7.772434234619141, 7.854413986206055, 3.300313949584961, -0.0]
Some committees that might work with Diana do talk about themselves . <eos>	[4.991398811340332, 6.331357002258301, 4.975027084350586, 5.647769927978516, 4.694369316101074, 3.9104604721069336, 5.257106781005859, 4.405755996704102, 2.5288310050964355, 2.868739604949951, 4.829728603363037, 3.2028040885925293, 2.6990608148480533e-07]	[5.2160491943359375, 9.233720779418945, 5.091474533081055, 5.7096757888793945, 5.2029266357421875, 2.09067440032959, 12.551737785339355, 5.074777603149414, 10.837859153747559, 1.14703369140625, 5.3280487060546875, 2.041505813598633, -0.0]
Some committees that might work with Diana do talk about herself . <eos>	[4.991527557373047, 6.333203315734863, 4.974509239196777, 5.647533416748047, 4.69448184967041, 3.9107532501220703, 5.257332801818848, 4.405145645141602, 2.528041362762451, 2.8696489334106445, 4.830373764038086, 3.096275806427002, 2.6945775744025013e-07]	[5.217378616333008, 9.238710403442383, 5.092318534851074, 5.710699081420898, 5.203012466430664, 2.090447425842285, 12.553692817687988, 5.073517799377441, 10.839526176452637, 1.1475105285644531, 6.955789089202881, 2.167886734008789, -0.0]
All actresses who had scared Julie had revealed themselves . <eos>	[4.990525245666504, 5.822227954864502, 4.3380303382873535, 4.476846694946289, 4.879207611083984, 4.054651260375977, 6.177672863006592, 5.469061851501465, 3.963240146636963, 2.812110662460327, 2.7323054041517025e-07]	[5.905754089355469, 11.86828899383545, 2.582155227661133, 2.529510498046875, 11.522884368896484, 7.700241565704346, 5.421302795410156, 9.33758544921875, 4.502101898193359, 2.8385181427001953, -0.0]
All actresses who had scared Julie had revealed herself . <eos>	[4.9911208152771, 5.8191237449646, 4.337347984313965, 4.476895332336426, 4.879189491271973, 4.05525541305542, 6.177776336669922, 5.46942138671875, 3.9632530212402344, 2.6623716354370117, 2.725456340613164e-07]	[5.902807235717773, 11.856255531311035, 2.580240249633789, 2.5300750732421875, 11.521806716918945, 7.6990966796875, 5.422730445861816, 9.337575912475586, 3.0105791091918945, 2.988353729248047, -0.0]
All patients who have n't seen Stephanie kissed themselves . <eos>	[4.991338729858398, 5.8198628425598145, 4.47996711730957, 4.529258728027344, 5.461361885070801, 4.778812408447266, 4.49098014831543, 4.676922798156738, 4.523573875427246, 3.859065532684326, 2.791429949411395e-07]	[5.902865409851074, 8.124549865722656, 3.2321853637695312, 1.5729742050170898, 7.6821489334106445, 3.7882843017578125, 13.61917495727539, 11.013360023498535, 7.838716983795166, 3.8963022232055664, -0.0]
All patients who have n't seen Stephanie kissed herself . <eos>	[4.986795425415039, 5.82025146484375, 4.480564117431641, 4.529582500457764, 5.460667610168457, 4.778384208679199, 4.490382194519043, 4.676675796508789, 4.523373603820801, 3.939237356185913, 2.734024917572242e-07]	[5.908940315246582, 8.126693725585938, 3.2357654571533203, 1.5733318328857422, 7.6824951171875, 3.788723945617676, 13.62153434753418, 11.014350891113281, 8.712321281433105, 3.473949432373047, -0.0]
A government that should n't shock Tina forgets itself . <eos>	[4.985461235046387, 7.243297576904297, 6.0841569900512695, 5.897902488708496, 4.847318649291992, 5.2577667236328125, 5.504530906677246, 5.243078231811523, 3.904766798019409, 3.0789077281951904, 2.8851306410615507e-07]	[3.9320993423461914, 7.86920690536499, 5.444336891174316, 6.814619064331055, 7.109043121337891, 11.892821311950684, 14.727232933044434, 10.901985168457031, 8.397228240966797, 1.6881904602050781, -0.0]
A government that should n't shock Tina forgets herself . <eos>	[4.992903709411621, 7.244760990142822, 6.0840373039245605, 5.898658752441406, 4.846836090087891, 5.2569146156311035, 5.504233360290527, 5.242512226104736, 3.9048051834106445, 3.2904703617095947, 2.9654842137460946e-07]	[3.9328861236572266, 7.870729923248291, 5.43935489654541, 6.8140869140625, 7.108381271362305, 11.891213417053223, 14.725127220153809, 10.899162292480469, 4.857726097106934, 2.0074119567871094, -0.0]
All grocery stores that could n't alarm Jodi had n't embarrassed themselves . <eos>	[4.994584083557129, 5.823093414306641, 1.4710967540740967, 3.71295428276062, 4.827232837677002, 3.7392942905426025, 3.9675567150115967, 5.4433746337890625, 4.7521843910217285, 4.4780426025390625, 4.0908613204956055, 4.012610912322998, 3.0771846771240234, 2.622369663640711e-07]	[5.901472091674805, 12.252493858337402, 0.24613380432128906, 5.630980491638184, 6.016831398010254, 5.804142951965332, 13.775094032287598, 15.984794616699219, 2.6742305755615234, 6.394204139709473, 11.447343826293945, 5.45173454284668, 1.6416206359863281, -0.0]
All grocery stores that could n't alarm Jodi had n't embarrassed herself . <eos>	[4.988837242126465, 5.816501617431641, 1.4638046026229858, 3.7122440338134766, 4.825714111328125, 3.738053321838379, 3.9674794673919678, 5.443452835083008, 4.752971172332764, 4.478006362915039, 4.09033203125, 4.012273788452148, 3.02567720413208, 2.628869992804539e-07]	[5.907510757446289, 12.249359130859375, 0.24489784240722656, 5.631429672241211, 6.017399787902832, 5.806990623474121, 13.774218559265137, 15.984874725341797, 2.6757993698120117, 6.39462947845459, 11.450282096862793, 7.428394317626953, 1.6652660369873047, -0.0]
