Who was every waitress 's taking paintings scaring . <eos>	[4.990450859069824, 5.1800336837768555, 5.259819507598877, 5.839651584625244, 4.366799354553223, 6.33003568649292, 4.756817817687988, 2.4423086643218994, 4.429989337921143, 2.8117739248045837e-07]	[10.19202995300293, 3.302061080932617, 9.230335235595703, 12.102651596069336, 5.469651222229004, 9.714964866638184, 13.201467514038086, 6.275213241577148, 2.6951208114624023, -0.0]
Who was every waitress 's taking scaring paintings . <eos>	[4.989053726196289, 5.1767578125, 5.256842613220215, 5.838857650756836, 4.364248275756836, 6.329558372497559, 4.755084037780762, 3.109415054321289, 3.206850290298462, 2.8819408726121765e-07]	[10.198980331420898, 3.3072214126586914, 9.228057861328125, 12.103067398071289, 5.467929840087891, 9.715320587158203, 5.555194854736328, 12.393281936645508, 2.681966781616211, -0.0]
Who have many drivers ' cleaning restaurants scared . <eos>	[4.990345001220703, 5.176453113555908, 5.223689079284668, 7.324896812438965, 5.3064188957214355, 6.683095455169678, 5.490621089935303, 1.4436712265014648, 3.0949785709381104, 2.906554641413095e-07]	[10.198481559753418, 5.202467918395996, 6.8502197265625, 9.683377265930176, 5.249341011047363, 11.119166374206543, 10.941644668579102, 12.373754501342773, 4.278326034545898, -0.0]
Who have many drivers ' cleaning scared restaurants . <eos>	[4.989010334014893, 5.1778669357299805, 5.222901344299316, 7.327220439910889, 5.3067626953125, 6.6821393966674805, 5.4918012619018555, 4.187186241149902, 2.50666880607605, 2.9774702170470846e-07]	[10.200967788696289, 5.202282905578613, 6.852012634277344, 9.679397583007812, 5.247559547424316, 11.117267608642578, 13.54652214050293, 11.631847381591797, 4.155743598937988, -0.0]
Who were people 's describing George distracting . <eos>	[4.989891529083252, 5.17655086517334, 5.334982395172119, 3.8173694610595703, 6.7184648513793945, 5.680357456207275, 4.140043258666992, 3.542789936065674, 3.1120580956667254e-07]	[10.203604698181152, 6.270978927612305, 5.9157514572143555, 4.7560930252075195, 14.841536521911621, 10.865297317504883, 15.27249813079834, 5.617343902587891, -0.0]
Who were people 's describing distracting George . <eos>	[4.988379955291748, 5.17569637298584, 5.335090160369873, 3.815788745880127, 6.718381881713867, 5.6826171875, 5.133848190307617, 3.536984443664551, 2.878132931982691e-07]	[10.190300941467285, 6.2703704833984375, 5.913486480712891, 4.75932502746582, 14.839513778686523, 15.520918846130371, 10.582674026489258, 4.523183822631836, -0.0]
Who are many books ' shocking Melanie aggravating . <eos>	[4.989696025848389, 5.176776885986328, 5.326398849487305, 5.734359264373779, 3.2980637550354004, 6.964377403259277, 5.065650939941406, 1.960893988609314, 4.276364326477051, 2.862464896224992e-07]	[10.197332382202148, 5.036954879760742, 7.020700454711914, 6.75773811340332, 6.984249114990234, 10.552652359008789, 15.158601760864258, 18.06824493408203, 5.070344924926758, -0.0]
Who are many books ' shocking aggravating Melanie . <eos>	[4.990530014038086, 5.175729751586914, 5.3209381103515625, 5.7324934005737305, 3.2999682426452637, 6.963284492492676, 5.058609962463379, 4.312230110168457, 1.2387858629226685, 3.076807502111478e-07]	[10.195476531982422, 5.040350914001465, 7.022455215454102, 6.753496170043945, 6.981356620788574, 10.550955772399902, 15.549007415771484, 16.968738555908203, 4.622295379638672, -0.0]
Who will the actress 's buying some car hurt . <eos>	[4.989330768585205, 5.1773200035095215, 5.248531818389893, 7.412751197814941, 5.4942545890808105, 6.336363315582275, 5.903116226196289, 6.231781005859375, 1.439572811126709, 2.627225637435913, 2.82168684861972e-07]	[10.200990676879883, 4.268658638000488, 4.189289093017578, 7.466982364654541, 4.444180488586426, 12.412446975708008, 9.074484825134277, 8.716670989990234, 9.809257507324219, 4.101569175720215, -0.0]
Who will the actress 's buying hurt some car . <eos>	[4.98853874206543, 5.177938461303711, 5.250552654266357, 7.413543701171875, 5.49702262878418, 6.33665657043457, 5.904202938079834, 2.333315372467041, 5.191936492919922, 1.4461228847503662, 2.9161893166929076e-07]	[10.197441101074219, 4.260030746459961, 4.191288948059082, 7.458717346191406, 4.439160346984863, 12.411166191101074, 8.317753791809082, 8.487480163574219, 9.340483665466309, 4.654933929443359, -0.0]
Who had women 's climbing down every ladder annoyed . <eos>	[4.989272117614746, 5.1791462898254395, 5.46711540222168, 4.454807281494141, 6.375558376312256, 6.130148887634277, 3.3818440437316895, 6.131908416748047, 3.970194101333618, 3.740443706512451, 2.764579107861209e-07]	[10.198136329650879, 4.0149431228637695, 8.848910331726074, 3.1832523345947266, 10.157171249389648, 7.2084641456604, 8.22818660736084, 6.010028839111328, 16.476560592651367, 5.47913932800293, -0.0]
Who had women 's climbing down annoyed every ladder . <eos>	[4.987977027893066, 5.174025535583496, 5.465529441833496, 4.454842567443848, 6.381233215332031, 6.13051176071167, 3.384218215942383, 4.648355960845947, 5.713791370391846, 4.048227310180664, 2.873850633022812e-07]	[10.202811241149902, 4.015872001647949, 8.852709770202637, 3.1798181533813477, 10.151790618896484, 7.213541030883789, 14.978259086608887, 5.701428413391113, 10.559134483337402, 2.4178647994995117, -0.0]
Who had gloves ' distracting Anna irritated . <eos>	[4.985299587249756, 5.173900127410889, 5.465461730957031, 3.752197265625, 6.18406867980957, 4.439373016357422, 4.359195709228516, 3.803865909576416, 2.7797753432423633e-07]	[10.209460258483887, 4.014878273010254, 14.238293647766113, 8.747969627380371, 14.398785591125488, 10.903820037841797, 12.853649139404297, 4.725821495056152, -0.0]
Who had gloves ' distracting irritated Anna . <eos>	[4.991381645202637, 5.173521518707275, 5.4652018547058105, 3.751415252685547, 6.1883625984191895, 4.446246147155762, 4.043558597564697, 3.8189663887023926, 2.853179239536985e-07]	[10.188751220703125, 4.018211364746094, 14.231229782104492, 8.74693489074707, 14.391702651977539, 14.883039474487305, 10.416974067687988, 5.035209655761719, -0.0]
Who were many patients ' walking through the hill impressing . <eos>	[4.987340450286865, 5.17411994934082, 5.334817409515381, 5.6240997314453125, 3.550363302230835, 6.280307769775391, 6.183237075805664, 3.1572179794311523, 7.0073957443237305, 2.6458523273468018, 4.534461975097656, 2.868553110602079e-07]	[10.200571060180664, 6.269959449768066, 7.205872058868408, 8.216952323913574, 5.206615447998047, 9.242039680480957, 7.317694664001465, 0.6160135269165039, 8.615736961364746, 15.706222534179688, 6.479524612426758, -0.0]
Who were many patients ' walking through impressing the hill . <eos>	[4.989818096160889, 5.17565393447876, 5.333274841308594, 5.6250176429748535, 3.55218768119812, 6.27903938293457, 6.183718204498291, 3.157405376434326, 4.537114143371582, 7.090799331665039, 5.430004119873047, 2.838287969098019e-07]	[10.19913101196289, 6.270517349243164, 7.202983379364014, 8.215290069580078, 5.203605651855469, 9.239641189575195, 7.318835258483887, 15.295647621154785, 2.491771697998047, 10.325289726257324, 2.9662036895751953, -0.0]
Who are all actresses ' lifting a lot of dogs upsetting . <eos>	[4.98668098449707, 5.1750078201293945, 5.326543807983398, 6.188950538635254, 2.139770030975342, 6.236270904541016, 5.6802778244018555, 7.010678291320801, 1.2136154174804688, 6.978334426879883, 1.032906174659729, 4.2208099365234375, 2.995860768351122e-07]	[10.20167350769043, 5.037035942077637, 4.4361982345581055, 11.102010726928711, 6.81500244140625, 12.447150230407715, 5.968297958374023, 5.31563663482666, 2.224946975708008, 7.441218376159668, 14.38557243347168, 3.9651098251342773, -0.0]
Who are all actresses ' lifting upsetting a lot of dogs . <eos>	[4.987240314483643, 5.1778788566589355, 5.324066162109375, 6.187465667724609, 2.1385610103607178, 6.236583709716797, 5.682365417480469, 5.9019670486450195, 6.952331066131592, 1.883887529373169, 6.38981819152832, 1.8215864896774292, 2.984016020946001e-07]	[10.197131156921387, 5.037649154663086, 4.43356990814209, 11.095900535583496, 6.818689346313477, 12.444769859313965, 17.2075252532959, 4.778643608093262, 5.4290666580200195, 1.4390754699707031, 7.59221076965332, 2.821657180786133, -0.0]
Who could the cashiers ' descending a lot of steps impress . <eos>	[4.991202354431152, 5.177773952484131, 5.211416244506836, 7.676600456237793, 6.071417808532715, 7.516852855682373, 5.148119926452637, 6.963104248046875, 1.8366663455963135, 6.9312944412231445, 3.0295324325561523, 3.797351121902466, 2.8895971126985387e-07]	[10.197412490844727, 4.359194755554199, 4.071710586547852, 2.817554473876953, 6.304037094116211, 13.629788398742676, 4.4146928787231445, 7.484315395355225, 0.4944782257080078, 6.61527681350708, 12.933266639709473, 4.715099334716797, -0.0]
Who could the cashiers ' descending impress a lot of steps . <eos>	[4.988960266113281, 5.17528772354126, 5.212721347808838, 7.67708683013916, 6.073843955993652, 7.517009258270264, 5.156519412994385, 3.2282605171203613, 6.801106929779053, 1.3640179634094238, 6.632805824279785, 2.475314140319824, 3.0933892958273645e-07]	[10.194347381591797, 4.357700347900391, 4.07196044921875, 2.8158273696899414, 6.301887512207031, 13.626657485961914, 13.518661499023438, 5.028491973876953, 7.042947769165039, 0.2915229797363281, 8.59386920928955, 3.2212953567504883, -0.0]
Who have all schools ' buying these rabbits hurt . <eos>	[4.989960193634033, 5.177811145782471, 5.223698616027832, 5.170250415802002, 5.179662704467773, 7.404387950897217, 6.357239723205566, 6.614816665649414, 0.9394152760505676, 2.1367874145507812, 2.886945367208682e-07]	[10.194725036621094, 5.203857421875, 4.286138534545898, 9.572883605957031, 6.187945365905762, 9.255514144897461, 7.301479339599609, 10.815821647644043, 11.658391952514648, 4.068145751953125, -0.0]
Who have all schools ' buying hurt these rabbits . <eos>	[4.986905574798584, 5.177504539489746, 5.224928855895996, 5.170891761779785, 5.175930500030518, 7.404510498046875, 6.354413986206055, 1.281842827796936, 6.43565559387207, 1.0439398288726807, 2.8943549068571883e-07]	[10.20016098022461, 5.205140113830566, 4.28524112701416, 9.567222595214844, 6.186863899230957, 9.255449295043945, 11.44076156616211, 9.485198974609375, 10.130023956298828, 4.249597549438477, -0.0]
Who have a lot of girls ' working with Leslie stunned . <eos>	[4.989641189575195, 5.176600456237793, 5.224403381347656, 7.223987102508545, 1.2500391006469727, 6.6576080322265625, 3.312732458114624, 6.867275238037109, 4.85992431640625, 4.788422107696533, 5.50506591796875, 3.6413824558258057, 2.94274741463596e-07]	[10.201826095581055, 5.203372955322266, 3.1081247329711914, 5.1033124923706055, 0.21032142639160156, 7.281669616699219, 5.2259626388549805, 8.257506370544434, 5.340543746948242, 11.220064163208008, 15.716451644897461, 4.022469520568848, -0.0]
Who have a lot of girls ' working with stunned Leslie . <eos>	[4.990228176116943, 5.175336837768555, 5.225808143615723, 7.2245988845825195, 1.2495447397232056, 6.658163070678711, 3.3206841945648193, 6.868129253387451, 4.861945629119873, 4.7905778884887695, 5.006035804748535, 3.320187568664551, 2.8984300115553197e-07]	[10.198392868041992, 5.201193809509277, 3.1093320846557617, 5.106176376342773, 0.21001434326171875, 7.282853126525879, 5.222601890563965, 8.258813858032227, 5.340319633483887, 15.69632625579834, 11.087571144104004, 3.437771797180176, -0.0]
What do adults ' embarrassing Lissa look like . <eos>	[4.988785743713379, 4.699644088745117, 2.077543258666992, 4.958381652832031, 7.451859474182129, 5.9131245613098145, 5.017858505249023, 1.9807333946228027, 3.1791164875030518, 2.934613689831167e-07]	[7.4988932609558105, 4.793943405151367, 12.723367691040039, 6.349851608276367, 11.257566452026367, 4.187762260437012, 5.068012237548828, 0.39199066162109375, 4.796087265014648, -0.0]
What do adults ' embarrassing look like Lissa . <eos>	[4.984550476074219, 4.697345733642578, 2.076855182647705, 4.957954406738281, 7.452125549316406, 5.913906574249268, 3.9897451400756836, 3.8866336345672607, 5.124783039093018, 2.8332013357612595e-07]	[7.492130279541016, 4.792028427124023, 12.721368789672852, 6.347090721130371, 11.249258995056152, 6.670954704284668, 2.9663801193237305, 4.400815963745117, 5.377769470214844, -0.0]
Who will the water 's boring Natalie embarrass . <eos>	[4.985119819641113, 5.173718452453613, 5.248561859130859, 7.413447380065918, 5.805362701416016, 7.133550643920898, 4.340912818908691, 3.783928394317627, 3.4611082077026367, 2.7418190029493417e-07]	[10.191163063049316, 4.259645462036133, 4.191460609436035, 6.947543621063232, 5.878726959228516, 11.721159934997559, 16.155406951904297, 14.761580467224121, 5.44046688079834, -0.0]
Who will the water 's boring embarrass Natalie . <eos>	[4.987895965576172, 5.178516387939453, 5.249361991882324, 7.413135528564453, 5.805458068847656, 7.133262634277344, 4.332679271697998, 4.14116096496582, 3.652543306350708, 2.8399188067851355e-07]	[10.199731826782227, 4.256104469299316, 4.191317558288574, 6.950020790100098, 5.878512382507324, 11.723618507385254, 16.069753646850586, 14.174345970153809, 4.089966773986816, -0.0]
Who have most men 's cleaning most eyes irritated . <eos>	[4.993823051452637, 5.181353569030762, 5.228601455688477, 5.331455230712891, 5.5403733253479, 7.2909722328186035, 5.39527702331543, 4.848674297332764, 4.420649528503418, 3.551133871078491, 2.83828342162451e-07]	[10.190768241882324, 5.205193519592285, 7.136199474334717, 6.278152942657471, 3.737359046936035, 13.181894302368164, 10.165670394897461, 8.05571174621582, 12.620016098022461, 3.2662086486816406, -0.0]
Who have most men 's cleaning irritated most eyes . <eos>	[4.987673759460449, 5.177587509155273, 5.2236175537109375, 5.339363098144531, 5.539172649383545, 7.290680885314941, 5.389885902404785, 3.2790088653564453, 4.228199005126953, 3.1266794204711914, 2.8276343755351263e-07]	[10.195144653320312, 5.2009477615356445, 7.131401538848877, 6.274825096130371, 3.740452766418457, 13.183192253112793, 15.802400588989258, 8.95254135131836, 6.878857612609863, 2.36611270904541, -0.0]
Who have doctors ' watching Tiffany irritated . <eos>	[4.988653182983398, 5.175971984863281, 5.223146438598633, 4.509917259216309, 6.018304824829102, 5.67523193359375, 2.3994312286376953, 3.318037509918213, 2.848173608072102e-07]	[10.196393966674805, 5.199859619140625, 12.646858215332031, 5.447283744812012, 11.180425643920898, 16.30850601196289, 17.932048797607422, 5.249021530151367, -0.0]
Who have doctors ' watching irritated Tiffany . <eos>	[4.988063335418701, 5.177119255065918, 5.222797870635986, 4.515247344970703, 6.016201496124268, 5.679974555969238, 3.9497714042663574, 2.7782721519470215, 2.854806098184781e-07]	[10.195087432861328, 5.200250625610352, 12.649821281433105, 5.444409370422363, 11.181926727294922, 16.330961227416992, 12.4800443649292, 5.183531761169434, -0.0]
