A teenager did not ever fire Elizabeth . <eos>	[4.989624977111816, 7.245437145233154, 4.533105373382568, 2.821260452270508, 5.175295352935791, 4.968357563018799, 4.2641167640686035, 4.779139518737793, 2.77121699809868e-07]	[3.9332656860351562, 9.704753875732422, 7.3014678955078125, 0.542633056640625, 8.214073181152344, 9.680164337158203, 10.352272033691406, 2.419173240661621, -0.0]	A teenager did fortunately ever fire Elizabeth . <eos>	[4.9866437911987305, 7.246703147888184, 4.533167839050293, 2.822401523590088, 5.434964656829834, 5.364228248596191, 3.9539432525634766, 5.563178062438965, 2.734206532295502e-07]	[3.9339981079101562, 9.708069801330566, 7.299986839294434, 14.123252868652344, 9.07580280303955, 8.50815200805664, 10.736710548400879, 2.782642364501953, -0.0]
The sketches had not ever looked like a dress . <eos>	[4.987276077270508, 7.805062294006348, 4.688158988952637, 4.358648777008057, 1.8456997871398926, 0.7863925695419312, 4.296505451202393, 4.0941057205200195, 6.935952186584473, 3.884165048599243, 2.9446118787745945e-07]	[1.7133474349975586, 10.894192695617676, 4.509088516235352, 4.334134101867676, 9.458102226257324, 8.469367980957031, 2.197136878967285, 1.0488357543945312, 8.75477409362793, 1.878706932067871, -0.0]	The sketches had probably ever looked like a dress . <eos>	[4.986626148223877, 7.804818153381348, 4.685972690582275, 4.358058929443359, 2.8325648307800293, 1.3954687118530273, 3.9275903701782227, 4.025967121124268, 7.122900009155273, 4.299564361572266, 2.906095915022888e-07]	[1.7147693634033203, 10.89355754852295, 4.510947227478027, 8.623342514038086, 11.501394271850586, 8.287578582763672, 1.8471460342407227, 0.9321537017822266, 7.940530300140381, 2.148256301879883, -0.0]
All men can not ever play . <eos>	[4.988351345062256, 5.819509506225586, 4.303907871246338, 4.7750091552734375, 4.266852855682373, 4.828818321228027, 4.542686939239502, 2.8669634843936365e-07]	[5.908904075622559, 6.616809368133545, 4.99913215637207, 5.39719295501709, 8.519645690917969, 4.568666458129883, 3.0137577056884766, -0.0]	All men can really ever play . <eos>	[4.98761510848999, 5.817476272583008, 4.303746223449707, 4.773670196533203, 5.107426643371582, 5.056136131286621, 4.622969627380371, 2.8448181410567486e-07]	[5.901782989501953, 6.620922088623047, 4.992300987243652, 8.508671760559082, 9.199748039245605, 3.6964855194091797, 2.6212100982666016, -0.0]
These waiters could not ever appreciate Judy . <eos>	[4.986870765686035, 7.0012617111206055, 5.8641533851623535, 3.7044928073883057, 3.621397018432617, 3.5531373023986816, 4.110035419464111, 2.9764912128448486, 2.657806987826916e-07]	[4.8468828201293945, 3.6209354400634766, 5.409274101257324, 2.2758922576904297, 9.15023422241211, 9.843724250793457, 12.42921257019043, 4.167881011962891, -0.0]	These waiters could really ever appreciate Judy . <eos>	[4.988361835479736, 7.00734806060791, 5.86677360534668, 3.7035958766937256, 3.2955992221832275, 3.619419813156128, 4.132221221923828, 3.1284282207489014, 2.661334974618512e-07]	[4.849724769592285, 3.62185001373291, 5.404706954956055, 9.263931274414062, 10.634709358215332, 9.228915214538574, 12.439569473266602, 3.5699214935302734, -0.0]
Most companies had not ever interacted . <eos>	[4.987507343292236, 4.85267448425293, 4.852429389953613, 5.940577030181885, 5.675421714782715, 4.867006301879883, 0.729491114616394, 2.788063113712269e-07]	[5.724562644958496, 7.0963006019592285, 4.319645881652832, 4.848013877868652, 8.117181777954102, 9.419857025146484, 4.506559371948242, -0.0]	Most companies had fortunately ever interacted . <eos>	[4.987737655639648, 4.834591865539551, 4.849827766418457, 5.941069602966309, 6.207125663757324, 5.120851516723633, 0.9232180118560791, 2.781158627840341e-07]	[5.724059104919434, 7.091265678405762, 4.316897392272949, 14.115375518798828, 8.591066360473633, 8.220699310302734, 4.482503890991211, -0.0]
All patients had not ever struggled . <eos>	[4.987334251403809, 5.817154407501221, 4.480717658996582, 4.381769180297852, 4.1067214012146, 4.009039878845215, 2.6115355491638184, 2.709359989694349e-07]	[5.9113006591796875, 8.12829303741455, 4.506848335266113, 4.885382652282715, 8.74528694152832, 9.758729934692383, 2.760366439819336, -0.0]	All patients had fortunately ever struggled . <eos>	[4.988088130950928, 5.818724632263184, 4.480504512786865, 4.382132053375244, 4.570050239562988, 4.034830093383789, 2.6867916584014893, 2.757709864908975e-07]	[5.906524658203125, 8.121135711669922, 4.50665283203125, 14.554094314575195, 9.44394302368164, 9.532392501831055, 3.1128320693969727, -0.0]
Jennifer might not ever blink . <eos>	[4.987030029296875, 5.721199035644531, 3.789738416671753, 4.935035705566406, 4.784853935241699, 3.817633628845215, 2.861584107449744e-07]	[10.798664093017578, 10.612682342529297, 2.8575401306152344, 7.059845924377441, 11.567488670349121, 2.7577409744262695, -0.0]	Jennifer might probably ever blink . <eos>	[4.984541893005371, 5.720358371734619, 3.7895307540893555, 2.9097237586975098, 3.7422266006469727, 3.7958407402038574, 2.875025870707759e-07]	[10.794113159179688, 10.610921859741211, 8.375401496887207, 8.430215835571289, 12.554252624511719, 4.137062072753906, -0.0]
Alan has not ever whispered . <eos>	[4.987110137939453, 6.257364273071289, 4.9547576904296875, 5.107454776763916, 4.255947113037109, 3.465320587158203, 2.755103878371301e-07]	[9.234065055847168, 5.749259948730469, 4.161288261413574, 8.324028015136719, 12.294877052307129, 4.988954544067383, -0.0]	Alan has really ever whispered . <eos>	[4.984917640686035, 6.257591724395752, 4.954707145690918, 5.5200066566467285, 4.4060235023498535, 3.5287246704101562, 2.863970962607709e-07]	[9.244866371154785, 5.7473554611206055, 10.17597484588623, 8.89158821105957, 11.076139450073242, 4.811931610107422, -0.0]
Becky would not ever donate . <eos>	[4.986108779907227, 6.170137405395508, 4.867934226989746, 4.746260643005371, 4.688298225402832, 3.9043335914611816, 2.7198726115784666e-07]	[12.286354064941406, 6.019590377807617, 2.837505340576172, 7.4516448974609375, 10.57938003540039, 4.261259078979492, -0.0]	Becky would probably ever donate . <eos>	[4.987875938415527, 6.169882774353027, 4.866785526275635, 3.888380527496338, 4.342496871948242, 4.164483070373535, 2.714085667321342e-07]	[12.285110473632812, 6.028522491455078, 6.187274932861328, 7.904701232910156, 9.402870178222656, 5.340996742248535, -0.0]
Some vase would not ever hurt Homer . <eos>	[4.989757537841797, 6.335351467132568, 3.6720988750457764, 3.2197914123535156, 3.3209049701690674, 3.202885866165161, 4.712645530700684, 2.735642194747925, 2.6890782578448125e-07]	[5.219841957092285, 12.541789054870605, 12.339950561523438, 4.4608964920043945, 8.015798568725586, 9.749066352844238, 8.86366081237793, 1.7485227584838867, -0.0]	Some vase would fortunately ever hurt Homer . <eos>	[4.989386558532715, 6.336305618286133, 3.6674296855926514, 3.220945358276367, 3.684817314147949, 3.140556812286377, 4.759230613708496, 2.4733242988586426, 2.638248020048195e-07]	[5.21766471862793, 12.534950256347656, 12.337993621826172, 14.09886360168457, 9.077213287353516, 10.283689498901367, 8.619596481323242, 1.5910053253173828, -0.0]
Gina has not ever returned to Alice . <eos>	[4.988588333129883, 5.173520565032959, 4.9021735191345215, 4.864569664001465, 3.711073160171509, 1.8662874698638916, 5.128504753112793, 1.9898712635040283, 3.004725499522465e-07]	[11.650583267211914, 3.331937789916992, 4.757356643676758, 8.507009506225586, 5.2336273193359375, 0.39447021484375, 10.32210922241211, 3.5313167572021484, -0.0]	Gina has fortunately ever returned to Alice . <eos>	[4.984320640563965, 5.172394752502441, 4.900763034820557, 5.1198625564575195, 3.7326560020446777, 1.7434879541397095, 5.092317581176758, 2.8063597679138184, 2.9619206998177106e-07]	[11.650163650512695, 3.3207321166992188, 12.899510383605957, 8.81783676147461, 5.288167953491211, 0.38350486755371094, 9.661293983459473, 3.0100669860839844, -0.0]
Many customers could not ever go fishing . <eos>	[4.987671375274658, 5.786534309387207, 5.2225775718688965, 5.106045246124268, 5.222725868225098, 5.3287763595581055, 4.066402912139893, 3.6597185134887695, 2.7923579182242975e-07]	[5.544825553894043, 8.305641174316406, 5.1682281494140625, 2.082672119140625, 8.278429985046387, 4.8451995849609375, 9.89134407043457, 2.2585668563842773, -0.0]	Many customers could really ever go fishing . <eos>	[4.990207672119141, 5.784096717834473, 5.2236456871032715, 5.105898380279541, 5.349966049194336, 4.951046466827393, 4.0063958168029785, 3.954871654510498, 2.827958667239727e-07]	[5.542096138000488, 8.299192428588867, 5.167113304138184, 8.92288589477539, 10.070242881774902, 4.278726577758789, 9.783464431762695, 2.1326236724853516, -0.0]
Roger has not ever talked to Marcus . <eos>	[4.989086151123047, 2.745603084564209, 5.039498329162598, 5.162014961242676, 4.057802200317383, 2.9767470359802246, 4.50196647644043, 4.250637531280518, 2.969672721064853e-07]	[8.768619537353516, 5.987638473510742, 5.334630012512207, 8.027937889099121, 7.165280342102051, 1.27850341796875, 10.457956314086914, 2.302522659301758, -0.0]	Roger has probably ever talked to Marcus . <eos>	[4.9887590408325195, 2.753351926803589, 5.039404392242432, 4.803658485412598, 3.8763418197631836, 3.00144624710083, 5.209169387817383, 4.890663146972656, 2.750030603237974e-07]	[8.765764236450195, 5.980420112609863, 8.44705581665039, 8.797697067260742, 8.416756629943848, 1.4512138366699219, 9.976189613342285, 2.6792373657226562, -0.0]
Heidi might not ever reveal who had concurred . <eos>	[4.9895920753479, 5.477084636688232, 3.3290634155273438, 4.6713786125183105, 4.536282062530518, 3.5866737365722656, 4.207005023956299, 5.017604351043701, 1.9800388813018799, 2.724073056015186e-07]	[13.161745071411133, 9.085073471069336, 2.795729637145996, 7.355751991271973, 6.0668134689331055, 5.400341033935547, 4.462315559387207, 13.887451171875, 2.462543487548828, -0.0]	Heidi might fortunately ever reveal who had concurred . <eos>	[4.989899635314941, 5.484097480773926, 3.3293240070343018, 4.6187262535095215, 4.397244930267334, 3.905761957168579, 4.478999137878418, 4.991483211517334, 2.28360915184021, 2.718961411574128e-07]	[13.165907859802246, 9.082923889160156, 14.605875015258789, 8.357524871826172, 7.210174560546875, 5.652578353881836, 3.8167667388916016, 14.175804138183594, 2.462071418762207, -0.0]
Larry had not ever painted . <eos>	[4.990829944610596, 6.251817226409912, 5.145277976989746, 5.182150840759277, 4.260707378387451, 4.335977077484131, 2.7497077326188446e-07]	[9.822515487670898, 5.743277549743652, 3.988194465637207, 8.264418601989746, 8.243752479553223, 5.27371883392334, -0.0]	Larry had fortunately ever painted . <eos>	[4.989079475402832, 6.252865791320801, 5.1451921463012695, 4.848736763000488, 4.06173849105835, 4.657100677490234, 2.735500288508774e-07]	[9.827180862426758, 5.739884376525879, 12.211833953857422, 9.135797500610352, 7.576061248779297, 5.97396183013916, -0.0]
Liam could not ever forget every child . <eos>	[4.990036964416504, 5.7070817947387695, 2.35379695892334, 5.221930980682373, 4.927515983581543, 3.5149683952331543, 6.094264030456543, 4.2939677238464355, 2.903811946453061e-07]	[11.549129486083984, 8.350383758544922, 0.5532627105712891, 6.92369270324707, 5.529843330383301, 7.9242658615112305, 5.09317684173584, 2.1784772872924805, -0.0]	Liam could probably ever forget every child . <eos>	[4.98847770690918, 5.706842422485352, 2.349320888519287, 4.07676362991333, 4.468840599060059, 3.564675807952881, 5.980995178222656, 4.071470260620117, 2.9240899834803713e-07]	[11.53759479522705, 8.358489990234375, 8.558598518371582, 7.867114067077637, 5.454848289489746, 7.3478546142578125, 5.8343505859375, 2.103343963623047, -0.0]
Most adults could not ever respond . <eos>	[4.988341808319092, 4.8491339683532715, 4.581474781036377, 4.817592144012451, 5.186620712280273, 5.370003700256348, 2.3571949005126953, 2.8254706307961897e-07]	[5.731442451477051, 8.316553115844727, 6.35784912109375, 1.8257389068603516, 9.051403999328613, 6.744087219238281, 2.65950870513916, -0.0]	Most adults could really ever respond . <eos>	[4.988426685333252, 4.8315839767456055, 4.580811500549316, 4.817641258239746, 5.188424110412598, 4.933974266052246, 2.530984878540039, 2.896507567129447e-07]	[5.728289604187012, 8.311554908752441, 6.357629776000977, 9.120699882507324, 10.687885284423828, 7.309861183166504, 2.5457191467285156, -0.0]
This teacher has not ever biked to every grocery store . <eos>	[4.98751974105835, 6.13946533203125, 4.962562561035156, 5.19586706161499, 4.710992813110352, 3.81876277923584, 4.835539817810059, 5.589940547943115, 5.783123016357422, 2.550224542617798, 4.0175275802612305, 2.809812826853886e-07]	[3.593228340148926, 11.147436141967773, 3.7648115158081055, 4.173076629638672, 8.31900405883789, 6.983593940734863, 2.822540283203125, 7.556652545928955, 12.69332504272461, 0.45587921142578125, 1.9987602233886719, -0.0]	This teacher has really ever biked to every grocery store . <eos>	[4.9873046875, 6.145493984222412, 4.965450286865234, 5.194954872131348, 5.169984817504883, 3.951422691345215, 4.684273719787598, 5.41066837310791, 5.900214195251465, 2.0445244312286377, 3.7481064796447754, 2.765312956398702e-07]	[3.5891475677490234, 11.141904830932617, 3.769789695739746, 9.382040023803711, 8.80473518371582, 7.105623245239258, 2.946533203125, 6.654078006744385, 11.77230167388916, 0.33914756774902344, 1.7100276947021484, -0.0]
James has not ever realized who could n't discuss Christine . <eos>	[4.988621711730957, 6.389291286468506, 4.754393577575684, 4.729014873504639, 3.449930429458618, 3.5330090522766113, 4.80792760848999, 5.472776889801025, 5.283483505249023, 4.169229507446289, 2.6329309940338135, 2.8172206611998263e-07]	[7.592036247253418, 5.71270751953125, 4.910579681396484, 8.436054229736328, 7.857065200805664, 5.679556846618652, 6.310391426086426, 4.969575881958008, 8.571660041809082, 10.431788444519043, 2.1797447204589844, -0.0]	James has fortunately ever realized who could n't discuss Christine . <eos>	[4.991618633270264, 6.389542579650879, 4.753600597381592, 4.8288140296936035, 2.8110880851745605, 2.941701650619507, 4.816633224487305, 5.442295074462891, 5.281741142272949, 4.053491592407227, 2.367691993713379, 2.8360244641589816e-07]	[7.588983535766602, 5.712606430053711, 12.643667221069336, 8.567429542541504, 8.114530563354492, 5.859572410583496, 6.298558235168457, 3.5778684616088867, 9.219409942626953, 10.679765701293945, 2.478677749633789, -0.0]
Patients might not ever resemble every painting . <eos>	[4.992453098297119, 3.695744752883911, 4.19312858581543, 4.511923789978027, 4.924899101257324, 4.245281219482422, 4.801881790161133, 3.92903470993042, 2.890807024868991e-07]	[9.591925621032715, 6.212921142578125, 3.1377811431884766, 8.70942211151123, 10.49277114868164, 8.092166900634766, 9.86284351348877, 2.740987777709961, -0.0]	Patients might probably ever resemble every painting . <eos>	[4.986916542053223, 3.6908397674560547, 4.1913251876831055, 3.9603219032287598, 4.3360090255737305, 4.383697509765625, 4.209569931030273, 3.948215961456299, 2.858474204003869e-07]	[9.591045379638672, 6.213884353637695, 8.349072456359863, 11.026239395141602, 9.579108238220215, 7.6304779052734375, 10.07099723815918, 2.92159366607666, -0.0]
Most organizations have not ever worked hard . <eos>	[4.987160682678223, 4.845002174377441, 4.84804105758667, 6.275010585784912, 5.521601676940918, 4.829842567443848, 3.4500980377197266, 2.40415358543396, 2.7610263941824087e-07]	[5.725274085998535, 8.25577449798584, 2.099301338195801, 4.85941219329834, 8.163846015930176, 5.779252052307129, 4.778201103210449, 3.4131669998168945, -0.0]	Most organizations have probably ever worked hard . <eos>	[4.989850997924805, 4.839816093444824, 4.84618616104126, 6.274632453918457, 6.158052444458008, 5.285491943359375, 3.245323657989502, 2.3542699813842773, 2.8309173671914323e-07]	[5.729159355163574, 8.251629829406738, 2.0992612838745117, 9.880350112915039, 7.866806983947754, 4.9680328369140625, 4.956271171569824, 3.35537052154541, -0.0]
Sherry should not ever imagine this lady had n't studied . <eos>	[4.990789413452148, 5.616682052612305, 3.8793551921844482, 2.8747451305389404, 3.1889734268188477, 4.536221981048584, 6.133505821228027, 4.187745094299316, 5.384765625, 5.152710914611816, 4.8033447265625, 2.819501219164522e-07]	[11.996848106384277, 9.285231590270996, 2.031047821044922, 8.899293899536133, 9.407174110412598, 4.4100341796875, 8.553342819213867, 5.773745536804199, 5.886991500854492, 7.793187141418457, 3.082857131958008, -0.0]	Sherry should probably ever imagine this lady had n't studied . <eos>	[4.9912214279174805, 5.612154960632324, 3.875483512878418, 2.174394369125366, 2.567554235458374, 4.682207107543945, 6.589842796325684, 4.1069111824035645, 5.192444801330566, 5.073073387145996, 4.729808807373047, 2.825013893925643e-07]	[11.995479583740234, 9.283723831176758, 7.716474533081055, 9.319991111755371, 9.012309074401855, 4.137935638427734, 9.086737632751465, 6.86824893951416, 6.277871131896973, 7.914919853210449, 3.1948165893554688, -0.0]
Michelle had not ever observed Denise . <eos>	[4.991479873657227, 6.217992305755615, 5.062957763671875, 5.025567054748535, 4.482241630554199, 4.560185432434082, 4.142278671264648, 2.843887614289997e-07]	[11.013336181640625, 5.735800743103027, 4.214937210083008, 8.609956741333008, 7.465481758117676, 9.9877290725708, 2.8126401901245117, -0.0]	Michelle had probably ever observed Denise . <eos>	[4.98602294921875, 6.217406272888184, 5.063470840454102, 4.760608673095703, 4.029163837432861, 4.595076084136963, 4.206469535827637, 2.8130256168878987e-07]	[11.010103225708008, 5.731439590454102, 9.15145492553711, 9.340921401977539, 7.998217582702637, 9.74288558959961, 3.118928909301758, -0.0]
These teachers have not ever hugged Todd . <eos>	[4.988672256469727, 7.003046035766602, 4.918731212615967, 5.699929237365723, 4.617462158203125, 3.8112893104553223, 5.262372970581055, 3.8644142150878906, 2.7283550707579707e-07]	[4.846136093139648, 9.190799713134766, 3.109539031982422, 4.384256362915039, 8.633771896362305, 7.293215751647949, 13.442854881286621, 3.7086143493652344, -0.0]	These teachers have really ever hugged Todd . <eos>	[4.985932350158691, 7.002003192901611, 4.919571876525879, 5.699550151824951, 5.562786102294922, 4.4161577224731445, 5.03572940826416, 4.140145301818848, 2.6961379262502305e-07]	[4.847786903381348, 9.183918952941895, 3.109466552734375, 10.25046443939209, 8.420783042907715, 7.108635902404785, 12.843061447143555, 2.8423471450805664, -0.0]
Carla should not ever escape from that pedestrian . <eos>	[4.98675012588501, 5.694218635559082, 4.171158790588379, 3.931370258331299, 4.038908958435059, 3.9371962547302246, 3.608914852142334, 6.077703952789307, 4.987544059753418, 2.9398228207355714e-07]	[11.921879768371582, 9.888050079345703, 2.0230445861816406, 8.758932113647461, 7.815751075744629, 2.2863006591796875, 5.8352861404418945, 13.81222915649414, 2.5688304901123047, -0.0]	Carla should probably ever escape from that pedestrian . <eos>	[4.987455368041992, 5.692730903625488, 4.174380779266357, 3.5026543140411377, 3.8552844524383545, 3.931607246398926, 3.8731231689453125, 6.225766658782959, 5.3217620849609375, 2.9102048415552417e-07]	[11.910005569458008, 9.88850212097168, 7.774223327636719, 8.094926834106445, 7.319159507751465, 1.9391851425170898, 5.611662864685059, 13.116683959960938, 2.910297393798828, -0.0]
A dress has not ever shrunk . <eos>	[4.98675537109375, 7.244785308837891, 4.5250139236450195, 3.6097841262817383, 1.782322883605957, 0.6930191516876221, 3.9754388332366943, 2.7396399104873126e-07]	[3.929973602294922, 9.437071800231934, 5.068042755126953, 4.858400344848633, 7.3930816650390625, 11.33094596862793, 2.5876808166503906, -0.0]	A dress has probably ever shrunk . <eos>	[4.985210418701172, 7.24444580078125, 4.524031639099121, 3.6075117588043213, 2.069420337677002, 1.036474347114563, 3.7671611309051514, 2.706520092488063e-07]	[3.9315481185913086, 9.427572250366211, 5.0692138671875, 9.086952209472656, 7.716900825500488, 11.11687183380127, 2.9170055389404297, -0.0]
Robert should not ever perform . <eos>	[4.985330581665039, 6.3261308670043945, 4.173768043518066, 3.908109426498413, 4.037545204162598, 4.21912956237793, 2.791440465443884e-07]	[7.816348075866699, 9.871905326843262, 2.099580764770508, 8.732773780822754, 7.204734802246094, 3.6009902954101562, -0.0]	Robert should probably ever perform . <eos>	[4.98754358291626, 6.324560642242432, 4.173113822937012, 3.199972152709961, 3.9582173824310303, 4.325380325317383, 2.792845350541029e-07]	[7.812187671661377, 9.866333961486816, 7.510683059692383, 8.514955520629883, 7.454693794250488, 4.9096269607543945, -0.0]
Jodi did not ever attack Homer . <eos>	[4.988433361053467, 5.21801233291626, 1.4064810276031494, 5.482592582702637, 5.264734745025635, 4.738493919372559, 3.205739974975586, 2.796539888549887e-07]	[13.909319877624512, 7.699769020080566, 0.30596351623535156, 8.223370552062988, 7.452624320983887, 11.073877334594727, 2.1730098724365234, -0.0]	Jodi did fortunately ever attack Homer . <eos>	[4.9861555099487305, 5.2216644287109375, 1.40547513961792, 5.497441291809082, 5.563218116760254, 4.877983093261719, 3.1749465465545654, 2.755956529654213e-07]	[13.909799575805664, 7.692713737487793, 14.880788803100586, 9.206009864807129, 5.711845397949219, 9.753231048583984, 2.244901657104492, -0.0]
Sabrina does not ever eat . <eos>	[4.986652851104736, 5.997207164764404, 1.7381818294525146, 5.156935691833496, 5.1382341384887695, 4.787702560424805, 2.76496677997784e-07]	[13.336368560791016, 6.6043901443481445, 0.3997688293457031, 8.6297025680542, 6.045513153076172, 4.35251522064209, -0.0]	Sabrina does really ever eat . <eos>	[4.988059997558594, 5.987382411956787, 1.7373309135437012, 5.853283882141113, 5.205770492553711, 5.172768592834473, 2.7986240525024186e-07]	[13.332833290100098, 6.598691940307617, 10.345555305480957, 9.015539169311523, 6.170124053955078, 4.008881568908691, -0.0]
